token,surprisal
 I,5.721353530883789
 know,5.2910027503967285
 how,5.023532867431641
 to,2.266000747680664
 get,4.296875
 it,4.0782341957092285
 out,5.025763034820557
 of,1.278343677520752
 them,6.804952621459961
.,1.3733268976211548
 There,6.874452590942383
 are,2.062257766723633
 ways,6.421985149383545
 .,12.137384414672852
 .,0.11418281495571136
 .,0.04386219009757042
 you,4.050787925720215
 can,0.5939138531684875
 make,4.739751815795898
 a,3.03134822845459
 man,8.323631286621094
 .,9.27924919128418
 .,0.0017452172469347715
 .,0.05809744819998741
 do,6.303656101226807
 anything,5.443314075469971
".""",4.915694236755371
 She,7.672055244445801
 seemed,8.234127044677734
 about,9.517898559570312
 to,1.2436469793319702
 say,3.109273910522461
 more,6.301368713378906
",",2.1226649284362793
 but,0.9618916511535645
 at,8.299717903137207
 that,2.303241014480591
 moment,0.745604932308197
 there,6.067286968231201
 was,0.2922723591327667
 the,6.805089950561523
 sound,3.9217615127563477
 of,0.03334687277674675
 footsteps,6.482395648956299
 on,4.475910663604736
 the,0.3930094242095947
 stairs,3.7892377376556396
 outside,7.603054046630859
 the,2.5440289974212646
 room,3.918614625930786
 and,4.324504375457764
 the,2.5497920513153076
 door,4.957618713378906
 opened,2.206982135772705
.,1.2091299295425415
 It,5.121567249298096
 was,0.44734954833984375
 the,3.9789791107177734
 maid,9.845853805541992
 who,2.7364065647125244
 had,2.092947244644165
 brought,4.286410331726074
 her,2.9013421535491943
 food,6.642757892608643
 earlier,10.125686645507812
.,1.1837371587753296
" """,2.6033785343170166
I,3.5290021896362305
 hope,6.739203453063965
 I,3.728693962097168
'm,2.402726888656616
 not,0.619723916053772
 intr,10.057470321655273
uding,0.0028139709029346704
"?""",7.741360187530518
 she,2.349644422531128
 said,1.6180510520935059
.,1.4466133117675781
" """,0.9180074334144592
We,5.8807597160339355
 need,5.227041721343994
 help,7.363713264465332
",""",3.1158618927001953
 Mia,13.171821594238281
 whispered,4.85294771194458
 quickly,10.300646781921387
.,0.6738950610160828
" """,1.0869848728179932
She,6.251706600189209
 can,5.481654167175293
 come,5.2344746589660645
 in,1.8613721132278442
".""",4.017043590545654
 The,3.6505837440490723
 maid,1.3727829456329346
 gave,5.808867454528809
 a,3.072089433670044
 short,5.952194690704346
",",3.778970956802368
 business,13.70283031463623
like,0.40029028058052063
 nod,4.326451301574707
.,1.5346581935882568
 She,4.684468746185303
 put,6.218734264373779
 down,4.203669548034668
 the,1.8738789558410645
 tray,3.9384231567382812
 on,5.208188056945801
 which,6.534087181091309
 there,7.474298000335693
 were,2.136042833328247
 two,2.7154324054718018
 glasses,5.6511030197143555
 and,2.9040956497192383
 three,7.668182849884033
 go,12.94027042388916
ble,0.11035168170928955
ts,0.023459823802113533
 and,2.3836655616760254
 several,10.952030181884766
 plates,6.361266613006592
 of,1.8585467338562012
 food,4.648280620574951
.,1.174602746963501
 Then,4.772679328918457
 she,0.4752049744129181
 crossed,10.947428703308105
 to,3.476005792617798
 where,6.725822448730469
 Mia,5.581344127655029
 was,1.4650343656539917
 sitting,1.2986260652542114
 with,4.236495494842529
 her,1.3052395582199097
 father,6.514027118682861
.,1.925876498222351
 As,7.240201950073242
 if,5.771124839782715
 on,3.200289487838745
 cue,0.1076107919216156
",",0.2698848247528076
 he,3.921039342880249
 suddenly,5.830503463745117
 stood,5.999266624450684
 up,0.725294828414917
.,2.5848312377929688
" """,1.0313814878463745
Thank,7.8729448318481445
 you,0.069680355489254
",""",1.9343230724334717
 he,0.18494188785552979
 said,0.17392532527446747
",",1.917622685432434
 turning,5.937926292419434
 his,3.786172866821289
 back,2.6644577980041504
 on,2.0554866790771484
 the,3.361560583114624
 girl,5.629411220550537
",",3.889180898666382
 who,1.9151729345321655
",",7.174046039581299
 in,4.019574165344238
 any,9.119179725646973
 case,0.4924059212207794
",",0.033051393926143646
 had,2.872054100036621
 already,4.492301940917969
 started,5.387075901031494
 pouring,9.654051780700684
 out,3.263962507247925
 wine,7.710622787475586
 for,6.87613582611084
 them,4.8428144454956055
 both,5.408294677734375
.,0.3726770877838135
" """,1.2771656513214111
Would,9.425665855407715
 you,0.34049028158187866
 care,7.654798984527588
 to,0.5295049548149109
 join,5.580366611480713
 us,0.8118817806243896
"?""",0.7251468300819397
 he,3.8324971199035645
 asked,0.16394782066345215
.,1.3566317558288574
 He,5.448758125305176
 knew,6.937064170837402
 full,9.587549209594727
 well,0.001919226604513824
 that,0.7584415674209595
 she,3.423895835876465
 would,1.7668794393539429
 not,3.1009414196014404
",",3.7289021015167236
 but,1.7500165700912476
 it,4.900637149810791
 was,0.9926959872245789
 a,3.6175992488861084
 kind,8.897644996643066
 of,0.6566003561019897
 courtesy,8.233878135681152
 that,3.0833146572113037
 he,2.0960257053375244
 felt,4.116281032562256
 compelled,5.12351655960083
 to,0.036132361739873886
 observe,10.597774505615234
",",3.9651975631713867
 and,2.1799910068511963
 he,2.0962910652160645
 also,7.869463920593262
 wanted,4.533041000366211
 her,3.446568727493286
 to,0.2114899456501007
 hear,6.555259704589844
 what,3.2899186611175537
 he,1.0424160957336426
 was,1.7900270223617554
 about,4.635549545288086
 to,0.0009913045214489102
 tell,2.941073417663574
 his,7.254890441894531
 daughter,2.429382562637329
.,0.6063843369483948
 She,4.241877555847168
 had,3.7592599391937256
 overheard,9.694334030151367
 the,3.04010009765625
 conversation,1.3267651796340942
 with,4.036251068115234
 the,2.0555670261383057
 guard,8.86638069152832
 before,5.648862838745117
",",1.2224704027175903
 so,4.898756504058838
 she,1.5436896085739136
 had,2.422015428543091
 some,7.143338203430176
 idea,1.7020734548568726
 of,2.1268575191497803
 where,5.433675289154053
 they,4.321009159088135
 were,0.3316870629787445
 heading,5.557701587677002
",",2.692507743835449
 but,1.5018864870071411
 now,5.4457807540893555
",",4.6172566413879395
 as,3.472830057144165
 she,1.7115589380264282
 poured,10.898962020874023
 herself,3.332345724105835
 wine,10.631303787231445
 from,6.043989181518555
 one,4.115804195404053
 of,1.9382249116897583
 the,0.36209750175476074
 go,6.06505012512207
ble,0.0441734604537487
ts,0.06806953996419907
",",1.1221023797988892
 it,4.644507884979248
 seemed,2.4690709114074707
 that,2.640131950378418
 she,1.5718789100646973
 knew,5.481316566467285
 for,6.9461541175842285
 sure,1.3163491487503052
.,4.921744346618652
 He,4.876186847686768
 watched,6.713276386260986
 her,0.6729158759117126
 take,5.804366111755371
 a,2.1158065795898438
 sip,1.6266993284225464
 and,2.6040332317352295
 then,1.9505062103271484
 put,6.065585136413574
 down,3.5261189937591553
 the,0.7246639132499695
 cup,5.529425144195557
 very,13.707773208618164
 carefully,1.4236799478530884
.,0.7946625351905823
 It,4.455420017242432
 was,0.7511409521102905
 not,4.509484767913818
 really,7.882528305053711
 a,2.217439889907837
 threat,10.172628402709961
;,4.332092761993408
 she,2.6194145679473877
 understood,8.273523330688477
 all,7.877895355224609
 too,4.459115028381348
 well,0.0322478823363781
 how,3.443898916244507
 important,3.2594127655029297
 her,5.240634441375732
 place,9.626666069030762
 in,2.0497593879699707
 his,4.35675573348999
 household,6.495580196380615
 was,0.5611616969108582
.,1.2591547966003418
" """,2.7363643646240234
I,2.341956853866577
 have,5.118445873260498
 been,4.536098480224609
 considering,10.399170875549316
 what,5.307194709777832
 you,2.7882163524627686
 have,4.603490829467773
 said,2.4632833003997803
",""",1.8811568021774292
 he,1.226366400718689
 began,5.922284126281738
",",1.4787911176681519
 looking,5.271878242492676
 straight,8.427990913391113
 into,2.5917139053344727
 the,2.809399366378784
 eyes,2.179016351699829
 of,0.08929771184921265
 his,3.4191880226135254
 daughter,0.29853445291519165
.,0.583710789680481
" """,0.704603374004364
And,5.322726726531982
 I,1.7565999031066895
 am,3.5554723739624023
 afraid,3.374110221862793
 that,1.5685265064239502
 you,1.7643197774887085
 are,2.529608964920044
 right,5.360474109649658
.,1.465129017829895
 You,3.729754686355591
