token,surprisal
've,8.318437576293945
 been,2.5525667667388916
 looking,5.618287086486816
 for,1.5952370166778564
 this,4.120832443237305
 he,13.179803848266602
nt,3.0282034873962402
ai,0.0007788616348989308
 all,8.579949378967285
 day,3.1996748447418213
",",2.8344454765319824
 but,2.797773599624634
 I,2.1357038021087646
 can,4.813915252685547
't,0.25634780526161194
 seem,5.00986909866333
 to,0.0015186319360509515
 be,11.636672973632812
 able,1.948452353477478
 to,0.0016566277481615543
 find,0.2355756312608719
 out,9.638877868652344
 its,9.150566101074219
 name,4.510037899017334
.,1.398485541343689
 The,5.684995651245117
 game,5.787466049194336
 is,1.6904828548431396
 a,4.80618953704834
 visual,10.384714126586914
 novel,0.9568450450897217
 based,4.267026424407959
 off,4.287989616394043
 of,0.7599608898162842
 a,2.8890933990478516
 story,5.576877117156982
 wherein,10.914238929748535
 a,2.3520665168762207
 guy,7.877166271209717
 named,2.394468069076538
 Xiang,14.587675094604492
 Yu,5.239192962646484
 gets,7.279308795928955
 sent,4.655213832855225
 back,4.7624382972717285
 in,1.5430095195770264
 time,0.0029811295680701733
 by,2.957214117050171
 an,3.9852492809295654
 ancient,3.938887357711792
 goddess,5.607455253601074
 (,5.6905670166015625
the,4.950747013092041
 game,6.757275581359863
 calls,8.661971092224121
 her,1.381739616394043
" """,1.9768019914627075
the,5.1379804611206055
 lady,9.663819313049316
"""",4.723304271697998
 or,4.195639610290527
" """,0.6706401109695435
g,9.57509994506836
odd,2.0598740577697754
ess,0.0414448082447052
""",",4.5878143310546875
 and,3.3943090438842773
 she,2.927156686782837
 has,4.3012213706970215
 no,4.556561470031738
 name,3.5633814334869385
).,1.993407130241394
 He,4.217832088470459
 is,3.2789626121520996
 sent,1.5986498594284058
 back,0.5783871412277222
 to,2.8070766925811768
 the,1.3311372995376587
 time,3.121382474899292
 before,3.713635206222534
 he,2.788750410079956
 was,1.450344204902649
 born,1.3394241333007812
 so,6.899028301239014
 that,2.123872995376587
 he,0.3374843895435333
 can,0.47632330656051636
 experience,5.830582141876221
 life,5.112807273864746
 as,3.371262550354004
 his,5.619882106781006
 own,1.4679092168807983
 mother,10.383769035339355
.,1.5940849781036377
 The,3.1062281131744385
 art,8.573543548583984
 style,2.012641429901123
 of,2.4666268825531006
 this,1.7521047592163086
 visual,7.51796293258667
 novel,0.015492967329919338
/,10.534088134765625
hent,11.132235527038574
ai,0.0017646749038249254
 reminds,9.227088928222656
 me,0.08712984621524811
 a,2.1189119815826416
 lot,0.5135905146598816
 of,0.03881405293941498
 the,3.035170555114746
 game,6.257222652435303
" """,5.242422103881836
My,7.4479756355285645
 G,10.321333885192871
irlfriend,0.055530548095703125
 Is,4.906868934631348
 Xiang,16.904151916503906
 Yu,0.6085696816444397
""",",2.3832709789276123
 although,4.825613021850586
 the,2.4865238666534424
 characters,4.357934474945068
 are,1.03992760181427
 different,4.115959167480469
.,1.1672708988189697
 I,3.726048469543457
'm,3.2957420349121094
 really,4.8775634765625
 hoping,3.9446301460266113
 someone,6.880338668823242
 out,5.807046413421631
 there,0.020699020475149155
 can,1.8668243885040283
 help,4.535083770751953
 me,1.0902152061462402
 find,3.091064453125
 it,4.150173664093018
!,4.189228057861328
"
",1.602765679359436
The,7.53833532333374
 game,2.4753782749176025
 starts,5.386446475982666
 with,2.7666168212890625
 Xiang,1.8306691646575928
 Yu,0.0898955836892128
 meeting,8.257477760314941
 an,4.542701244354248
 older,3.420651435852051
 version,8.703611373901367
 of,0.039602670818567276
 himself,0.8610723614692688
",",2.5677433013916016
 who,2.769379138946533
 explains,9.406977653503418
 how,4.407184600830078
 he,0.6462483406066895
 can,5.220424652099609
 return,7.079575538635254
 to,0.5862830877304077
 his,1.4351798295974731
 own,4.5189619064331055
 timeline,6.975106239318848
.,2.6569981575012207
 He,2.4192707538604736
 then,3.4070053100585938
 proceeds,5.966305255889893
 to,0.10160592198371887
 show,6.350957870483398
 him,4.530393600463867
 a,3.6950650215148926
 room,7.719385147094727
 that,4.260757923126221
 contains,3.435622215270996
 500,13.918134689331055
 female,9.822616577148438
 statues,6.517627716064453
 (,4.181846618652344
the,4.239678382873535
 game,3.1743650436401367
 calls,2.0023255348205566
 them,1.2031883001327515
" """,0.5619089603424072
stat,10.196479797363281
u,5.297197341918945
ettes,0.03762836381793022
""")",2.10005259513855
 which,4.25851583480835
 were,6.7200541496276855
 made,4.400982856750488
 from,2.9634132385253906
 clay,5.36576509475708
 and,3.1089541912078857
 then,4.48862361907959
 fired,12.642904281616211
 in,4.873495101928711
 order,3.3961544036865234
 to,0.02990798093378544
 hard,14.207438468933105
en,0.01874098740518093
 them,1.8212859630584717
 up,3.854302167892456
 so,5.08144474029541
 they,2.2243614196777344
 would,3.3283543586730957
 be,2.3913302421569824
 more,2.30173921585083
 durable,6.353478908538818
 for,6.71254301071167
 transportation,12.164697647094727
 purposes,8.628973960876465
 during,10.82983684539795
 the,1.9653831720352173
 Qing,17.159767150878906
 Dynasty,0.6546307802200317
 period,5.171144485473633
 where,9.342632293701172
 pornography,16.237459182739258
 was,0.7172876596450806
 banned,1.9292137622833252
.,0.5209875106811523
 The,2.1016640663146973
 younger,10.35379695892334
 Xiang,3.118182420730591
 Yu,0.2592029571533203
 is,2.9135046005249023
 told,5.7965617179870605
 that,0.9751922488212585
 he,1.7248797416687012
 has,3.1106367111206055
 3,9.553739547729492
 chances,9.112598419189453
 before,7.297182083129883
 being,4.135255336761475
 sent,1.8398431539535522
 back,0.2113325446844101
 into,5.099813461303711
 his,1.7759288549423218
 own,2.6975533962249756
 timeline,1.6711008548736572
:,3.073259115219116
 either,5.920821189880371
 he,2.0316238403320312
 can,1.974906086921692
 use,6.562355041503906
 his,2.1041526794433594
 magical,7.943591594696045
 powers,2.263491153717041
 to,0.987633228302002
 bring,6.824905872344971
 one,9.950006484985352
 of,0.30991217494010925
 the,1.2142221927642822
 statues,0.4007871150970459
 to,2.970149278640747
 life,0.979265034198761
",",1.730806827545166
 or,0.40216031670570374
 he,0.4520583152770996
 can,0.18880720436573029
 have,6.881906986236572
 sex,7.10439920425415
 with,0.208562433719635
 any,7.6323370933532715
 two,8.604693412780762
 stat,14.122889518737793
u,0.040073659271001816
ettes,0.06649491935968399
 at,4.889030456542969
 once,0.7570133209228516
",",3.518784284591675
 or,3.7337777614593506
 finally,8.898873329162598
",",1.7413147687911987
 if,6.266125202178955
 all,5.57462215423584
 else,4.887505531311035
 fails,0.02545814774930477
 then,6.645998001098633
 he,0.5340771675109863
 can,0.6821886897087097
 kill,6.733895778656006
 himself,5.223011016845703
 in,5.10999059677124
 order,1.8627604246139526
 to,0.021466970443725586
 return,5.006622791290283
 safely,8.958328247070312
 home,5.416805267333984
 again,8.308897972106934
 (,4.5875396728515625
although,5.7883992195129395
 I,4.00047492980957
 don,3.3905434608459473
't,0.0008686018409207463
 think,2.0485897064208984
 that,2.9200925827026367
 this,5.334061145782471
 option,5.200262546539307
 will,3.188007354736328
 work,1.1508255004882812
).,2.9887325763702393
"
",2.674485683441162
So,7.183887481689453
 far,3.0148518085479736
 none,11.421037673950195
 of,0.019664883613586426
 those,5.976734161376953
 three,5.034346103668213
 things,5.191504955291748
 happened,7.381680011749268
 but,6.907970428466797
 rather,8.65036392211914
 than,9.476821899414062
 give,7.128927707672119
 up,3.0705904960632324
 on,2.483278274536133
 his,4.399604320526123
 quest,2.661301851272583
 just,8.583088874816895
 yet,4.129837512969971
 because,8.882752418518066
 there,5.315356731414795
 are,2.199312210083008
 still,3.4884257316589355
 299,13.773876190185547
 stat,3.5190751552581787
u,0.005347465630620718
ettes,0.032568614929914474
 left,2.0264830589294434
 untouched,11.36133861541748
",",0.9384157061576843
 instead,10.058915138244629
 Xiang,0.8485120534896851
 Yu,0.017074991017580032
 decided,5.058737754821777
 that,4.038905620574951
 he,0.7689476013183594
 would,1.7294684648513794
 try,3.845339775085449
 out,5.839685916900635
 one,5.502264022827148
 final,7.166051864624023
 option,6.755247592926025
:,2.4976937770843506
 take,6.548593997955322
 a,2.841608762741089
 shower,7.452096939086914
.,1.2749792337417603
 After,4.976043701171875
 taking,5.712745189666748
 off,5.626503944396973
 all,4.85601806640625
 his,1.7302263975143433
 clothes,0.3829761743545532
 and,1.6860954761505127
 getting,4.778290748596191
 wet,8.14802360534668
 under,9.527044296264648
 the,1.2726256847381592
 water,2.9040486812591553
 tap,16.54486083984375
 which,8.818726539611816
 was,3.1451914310455322
 located,5.146141529083252
 directly,7.110023021697998
 above,2.880485773086548
 where,5.315362930297852
 he,1.6826260089874268
 lay,8.496749877929688
 down,5.03283166885376
 flat,14.303934097290039
 face,12.594671249389648
 up,5.154539585113525
 on,2.4885542392730713
 top,5.986733913421631
 of,0.04024961218237877
 a,3.241115093231201
 wooden,6.552799224853516
 bed,5.210939407348633
 frame,9.95520305633545
 made,8.644449234008789
 from,1.9257891178131104
 thin,9.407109260559082
 wooden,5.554784774780273
 plan,7.834812641143799
ks,0.006035784725099802
 nailed,12.406806945800781
 together,2.938835859298706
 side,12.551762580871582
 by,0.4568709135055542
 side,0.0012334707425907254
 without,10.400053977966309
 any,1.9286999702453613
 screws,6.938738822937012
 or,2.565340757369995
 nails,3.8067052364349365
 used,10.361043930053711
 as,6.059170246124268
 fast,7.624523639678955
eners,0.07611346244812012
 (,4.140676021575928
this,4.709760665893555
 type,9.29387092590332
 is,7.007556915283203
 called,4.0469841957092285
" """,1.6807903051376343
t,5.881947040557861
ang,9.3975248336792
k,9.195926666259766
eng,5.422305583953857
"""",2.666557788848877
 in,2.6727702617645264
 Chinese,1.046186923980713
"),",1.8444161415100098
 Xiang,1.2601689100265503
 Yu,0.0036872003693133593
 decided,4.936376571655273
 to,0.4964166283607483
 see,7.795382022857666
 if,0.6599133014678955
 maybe,9.968204498291016
 being,9.852629661560059
 wet,4.807575702667236
 might,6.899845600128174
 help,1.3810577392578125
 make,7.856945514678955
 him,1.3284618854522705
 feel,3.111910581588745
 less,5.142019748687744
 nervous,9.521964073181152
 about,3.4574408531188965
 trying,7.7080535888671875
 something,4.914412975311279
 new,1.1515804529190063
 like,7.142482280731201
 having,5.747705459594727
 sex,0.5351911783218384
 with,2.1755733489990234
 someone,6.276035785675049
 else,1.6611263751983643
 for,7.595419883728027
 once,7.764396667480469
 instead,7.1035685539245605
 of,0.32004082202911377
 always,9.24650764465332
 just,4.403835296630859
 fantas,9.631380081176758
izing,0.11229650676250458
 about,0.2342095822095871
 them,5.636906623840332
 while,7.356717586517334
 masturb,5.527966499328613
ating,0.0003845184401143342
 alone,9.417476654052734
 at,6.962855815887451
 night,1.9966033697128296
 after,8.559294700622559
 everyone,9.214882850646973
 went,8.641891479492188
"
",14.623711585998535
What,7.094249248504639
 I,3.0215511322021484
'm,4.238064289093018
 looking,4.144491195678711
 for,1.594063639640808
 is,1.2623389959335327
 a,1.3521168231964111
 he,10.488631248474121
nt,0.004321424290537834
ai,0.0016488797264173627
 where,3.699550151824951
 the,2.17270565032959
 main,4.552517890930176
 character,0.8168877363204956
 (,5.347623348236084
and,5.845888614654541
 protagonist,6.8510003089904785
),0.481672078371048
 has,4.188368320465088
 to,2.2142910957336426
 fight,5.42350959777832
 monsters,5.625946521759033
.,5.537415504455566
 The,3.2239091396331787
 only,4.997494697570801
 problem,3.0596823692321777
 is,1.0104601383209229
 that,0.5266209840774536
 he,4.888182163238525
 can,3.495129346847534
't,0.4158562421798706
 get,4.855195999145508
 his,4.520740032196045
 hands,2.248213052749634
 on,0.15015512704849243
 weapons,9.835466384887695
 or,3.128133535385132
 armor,2.188263177871704
",",2.698272705078125
 so,1.6965669393539429
 it,4.2032790184021
 becomes,8.007319450378418
 an,5.435729026794434
 issue,5.5621018409729
 of,1.8925048112869263
 how,3.65456223487854
 strong,7.690419673919678
 does,9.646398544311523
 he,1.1650761365890503
 have,2.0708580017089844
 to,0.5771561861038208
 be,0.0919005274772644
 before,3.381939649581909
 they,6.818350315093994
 die,7.911919593811035
 from,6.383747577667236
 being,3.113290786743164
 hit,3.4366557598114014
 with,4.092691898345947
 one,6.066051006317139
 punch,10.302464485168457
?,5.03604793548584
"
",3.074369430541992
There,5.649436950683594
 are,1.1164436340332031
 many,4.070801734924316
 games,6.872645378112793
 out,1.8238681554794312
 there,0.01931467093527317
 which,3.5753743648529053
 fit,10.296828269958496
 this,1.1255078315734863
 description,2.209900379180908
 but,4.088763236999512
 I,2.2002594470977783
've,4.071899890899658
 had,5.683614253997803
 trouble,3.7447078227996826
 finding,0.2855397164821625
 any,3.498530864715576
 good,5.941305637359619
 ones,0.3609254062175751
 lately,9.223849296569824
 because,5.747607707977295
 most,7.150760173797607
 seem,5.538359642028809
 to,0.3314584195613861
 be,1.3282010555267334
 based,5.047677040100098
 off,1.6274528503417969
 of,1.0141794681549072
 RPGs,9.285490989685059
 where,5.178977012634277
 there,4.973379611968994
 is,1.5466898679733276
 some,5.8896870613098145
 sort,1.3592987060546875
 of,0.0011950863990932703
 combat,4.690784931182861
 system,1.5829575061798096
 involved,7.4766340255737305
 instead,7.748569488525391
 of,0.09748080372810364
 just,3.1994175910949707
 walking,8.936717987060547
 around,1.1359403133392334
 looking,5.785656452178955
 for,0.6264298558235168
 monsters,5.585347652435303
.,1.1504634618759155
"
",2.794499397277832
The,2.845782518386841
 only,4.289572715759277
 thing,2.5996997356414795
 I,0.7280084490776062
 can,2.231013536453247
 think,1.3418325185775757
 about,6.8562164306640625
 when,7.522994041442871
 it,2.0981192588806152
 comes,0.04147179797291756
 down,7.102289199829102
 to,0.003300335491076112
 the,5.097414016723633
 question,6.326411724090576
" """,5.104346752166748
What,3.595427989959717
 am,7.190471649169922
 I,0.0029670840594917536
 looking,3.330587387084961
 for,0.15310481190681458
"?""",1.383514404296875
 is,0.355541855096817
 probably,7.10666036605835
 one,7.273331642150879
 of,1.1112353801727295
 those,4.215498924255371
 old,7.464958667755127
 school,4.611040115356445
 games,3.6643247604370117
 from,6.132333278656006
 back,5.2263569831848145
 in,0.5188134908676147
 the,0.18008765578269958
 days,3.767120122909546
 before,7.6592326164245605
 computers,6.664444446563721
 were,3.89966082572937
 commonplace,6.820546627044678
",",3.6267902851104736
 or,4.591707229614258
 maybe,2.1643593311309814
 even,3.719193458557129
 before,4.019301891326904
 video,5.885298728942871
 games,0.18698440492153168
 existed,5.667271137237549
 at,2.6608150005340576
 all,0.10749442875385284
!,5.073200702667236
 If,4.918832778930664
 you,1.071015477180481
 know,6.161196231842041
 what,3.813561201095581
 game,5.710285663604736
 this,5.198680877685547
 sounds,6.283941268920898
 like,0.04507209360599518
 then,2.7373688220977783
 please,5.061792373657227
 let,1.8526605367660522
 me,0.05049767717719078
 know,0.005706476513296366
 so,4.610517501831055
 we,6.1285929679870605
 can,0.05995485186576843
 both,5.679988384246826
 enjoy,6.455898761749268
 its,10.444439888000488
 aw,9.276246070861816
es,0.0475621335208416
omen,0.02853740006685257
ess,0.0001854092115536332
 together,8.029869079589844
!!,6.309454441070557
"
",1.0382590293884277
If,4.604576110839844
 you,0.3295608162879944
're,2.921055316925049
 looking,1.743048071861267
 for,0.2019967883825302
 a,1.299174189567566
 he,2.520014762878418
nt,0.0010333837708458304
ai,0.004209822043776512
 that,2.702155113220215
 doesn,4.727894306182861
't,0.000846747076138854
 have,2.8225390911102295
 sex,7.505410194396973
 scenes,4.335131645202637
",",1.9422838687896729
 this,4.347445487976074
 is,1.4617247581481934
 probably,3.268369674682617
 not,4.734049320220947
 the,1.8316876888275146
 one,2.1812057495117188
 you,3.561680555343628
're,1.691259741783142
 looking,0.028998034074902534
 for,0.009463704191148281
.,1.07040536403656
 However,5.5388383865356445
",",0.9511170387268066
 if,0.720740556716919
 you,0.17432379722595215
're,1.4927916526794434
 okay,13.52560043334961
 with,0.05364125221967697
 that,3.357728958129883
 and,4.018330097198486
 want,1.6077463626861572
 to,0.9108176827430725
 watch,5.80549955368042
 something,4.9555816650390625
 that,1.8841309547424316
 might,6.094257354736328
 make,4.801479816436768
 your,4.460392951965332
 blood,5.053037643432617
 run,3.2421576976776123
 cold,0.3814646005630493
 while,8.419902801513672
 keeping,10.93557071685791
 things,6.384316444396973
 PG,7.657164573669434
-,1.7390048503875732
13,0.03702908754348755
 then,2.534712553024292
 keep,9.840718269348145
 reading,0.7572634816169739
!,2.4499800205230713
 The,6.737661361694336
 protagonist,9.287397384643555
 of,3.004387378692627
 the,1.9294180870056152
 show,9.545721054077148
" """,7.428531169891357
The,3.3984382152557373
 Cursed,10.379727363586426
 Sword,5.146116733551025
"""",0.5078644156455994
 (,3.5907962322235107
also,4.879929065704346
 known,0.7830280065536499
 as,0.040869422256946564
" """,1.310364007949829
Yu,10.880812644958496
ugen,11.448412895202637
 Ka,10.805229187011719
isha,6.820712089538574
""")",1.0322946310043335
 is,0.8670627474784851
 a,1.614173412322998
 man,4.364865303039551
 named,1.1950650215148926
 Mas,11.2232666015625
umi,6.214520454406738
 who,2.8681488037109375
 lives,4.623676300048828
 in,0.7275192737579346
 Japan,5.0385308265686035
 during,7.567170143127441
 feudal,10.773256301879883
 times,0.10657764226198196
.,1.2584391832351685
 He,1.3083757162094116
