token,surprisal
ums,15.16757583618164
",",7.280698299407959
 and,6.766756057739258
 the,5.374098300933838
 Treasury,13.69058895111084
 Option,14.549497604370117
 Trading,10.236287117004395
 Strategies,10.795337677001953
 pattern,16.321012496948242
 names,16.152563095092773
 of,7.372459411621094
 which,8.371365547180176
 had,11.526324272155762
 been,1.0780447721481323
 in,7.256041526794434
 force,6.378296375274658
 since,2.0084736347198486
 the,2.228623390197754
 14,10.481024742126465
th,0.5450131297111511
 century,0.6633143424987793
.,1.252015471458435
"
",1.8419928550720215
I,11.239038467407227
 would,5.320160865783691
 recommend,6.416513919830322
 buying,8.992212295532227
 the,3.0846171379089355
 7,9.038396835327148
 day,8.309733390808105
 trial,10.118429183959961
 if,7.485336780548096
 you,0.42943617701530457
 have,2.891756534576416
 a,3.113637685775757
 stock,8.131717681884766
 or,5.045423984527588
 two,5.854754447937012
 that,4.154923439025879
 you,2.104943037033081
 like,5.52550745010376
",",2.9186952114105225
 because,5.3084235191345215
 it,2.1374032497406006
 is,2.379084348678589
 better,7.846402168273926
 than,1.7413628101348877
 free,9.980542182922363
.,3.0331807136535645
 Treasury,15.282073974609375
 option,6.263717174530029
 trading,0.22948671877384186
 strategies,3.06355881690979
 pattern,12.931703567504883
 names,3.9668281078338623
 can,4.693624496459961
 do,9.0047607421875
 this,6.262111186981201
 by,5.423099040985107
 using,3.873251438140869
 one,6.3954644203186035
 of,1.0937347412109375
 several,4.70114803314209
 available,9.44759750366211
 brokers,10.782983779907227
 and,3.388899564743042
 funding,11.051947593688965
 your,8.244810104370117
 account,5.627420902252197
 with,3.7774977684020996
 money,5.271601676940918
 from,2.2658917903900146
 outside,7.402068614959717
 sources,4.4933600425720215
.,0.7948848009109497
 You,4.631002426147461
 may,3.7795987129211426
 not,5.202849864959717
 make,8.996557235717773
 money,3.9352495670318604
 or,7.553073406219482
 lose,5.078012943267822
 money,0.5116177797317505
 but,7.75044584274292
 at,6.6910529136657715
 least,0.9448705315589905
 you,1.2507416009902954
 will,2.838834762573242
 get,3.584306478500366
 to,3.412607192993164
 enjoy,6.651841640472412
 the,2.0212948322296143
 entertainment,15.976727485656738
 as,6.9005866050720215
 well,3.7626752853393555
 as,0.6489778757095337
 learning,7.267817974090576
 some,5.084897041320801
 new,2.5966808795928955
 tricks,3.7026169300079346
!,5.36989688873291
"
",0.9990434050559998
The,3.5929319858551025
 best,6.4163618087768555
 way,1.9783600568771362
 to,0.12538573145866394
 achieve,7.802685260772705
 financial,9.317084312438965
 success,2.066316604614258
 is,0.961467444896698
 through,4.37914514541626
 divers,9.577118873596191
ification,0.3246952295303345
",",3.4201948642730713
 which,2.968893051147461
 means,3.327208995819092
 investing,3.765894889831543
 in,0.7431045770645142
 a,3.5195274353027344
 number,4.371188163757324
 of,0.01017668005079031
 different,1.6716452836990356
 instruments,8.350076675415039
 for,6.434865951538086
 maximum,10.462584495544434
 growth,8.310297012329102
 potential,5.341794490814209
.,0.5610969066619873
 The,3.879763603210449
 first,5.285251140594482
 thing,4.305174827575684
 we,6.290001392364502
 want,4.529042720794678
 to,0.2993164658546448
 talk,7.193324089050293
 about,0.029383251443505287
 here,4.337253093719482
 today,11.268109321594238
 is,0.15358223021030426
 the,1.674951434135437
 difference,8.387166023254395
 between,0.11629601567983627
 int,12.356261253356934
rad,0.26498541235923767
ay,0.46395227313041687
 traders,8.376035690307617
 and,0.3991449475288391
 swing,17.340845108032227
 traders,1.5870691537857056
.,0.474743127822876
"
",2.5099411010742188
Int,1.8374669551849365
rad,0.017836662009358406
ay,0.0013045620871707797
 traders,0.5632904767990112
 are,2.0687062740325928
 people,5.778564453125
 who,0.36725711822509766
 buy,3.3697402477264404
 and,2.0810043811798096
 sell,0.12258395552635193
 stocks,2.9179134368896484
 within,8.411831855773926
 one,6.250402450561523
 day,1.9831773042678833
 or,4.370245456695557
 even,4.784643650054932
 multiple,7.064901351928711
 days,0.5215170979499817
 during,8.266313552856445
 one,5.594240665435791
 market,5.63088846206665
 session,3.6068484783172607
",",3.165151357650757
 while,4.554801940917969
 swing,0.17105981707572937
 traders,0.12619760632514954
 make,6.793431282043457
 use,6.942050457000732
 of,0.0059572067111730576
 longer,9.393611907958984
-,4.04710054397583
term,0.30131661891937256
 strategies,5.872447967529297
 that,2.8918473720550537
 last,6.551067352294922
 anywhere,7.805542945861816
 from,0.2068566381931305
 a,2.147801637649536
 few,0.854478120803833
 weeks,2.214637279510498
 up,8.116228103637695
 to,0.028711950406432152
 several,2.2484633922576904
 months,0.934141993522644
 at,6.579648971557617
 time,10.054993629455566
.,1.2434848546981812
 In,4.417430877685547
 this,3.401634931564331
 guide,7.763120174407959
",",1.695916771888733
 we,0.878532886505127
're,5.881886959075928
 going,0.2663615047931671
 to,0.007073329761624336
 give,6.445316314697266
 you,0.29624244570732117
 some,3.3255562782287598
 tips,4.615280628204346
 on,1.2100821733474731
 how,0.8647746443748474
 to,0.21468733251094818
 get,3.803344488143921
 started,1.4152075052261353
 with,1.817213773727417
 these,4.008774757385254
 two,3.5758183002471924
 types,2.309643030166626
 of,0.0032033771276474
 investments,7.104560852050781
 so,6.691600799560547
 let,10.03280258178711
's,0.08695091307163239
 get,1.0929585695266724
 started,0.3277190625667572
!,1.5243792533874512
"
",0.19802922010421753
The,3.902162790298462
 first,3.7054760456085205
 thing,1.204379916191101
 that,3.7892539501190186
 an,10.683246612548828
 int,1.2527191638946533
rad,0.00719103030860424
ay,0.0004594388010445982
 trader,0.17815226316452026
 has,5.27698278427124
 to,0.1315917819738388
 do,1.7315109968185425
 is,0.6856582164764404
 find,5.0745320320129395
 out,5.240211009979248
 if,3.3619868755340576
 there,3.862029552459717
 are,1.3746291399002075
 any,1.0024285316467285
 stocks,3.7947275638580322
 that,2.3983049392700195
 interest,7.12269401550293
 them,3.1855955123901367
.,1.2360974550247192
 These,5.362615585327148
 can,6.263201713562012
 be,0.7953724265098572
 found,5.188045501708984
 through,5.302327632904053
 researching,11.009869575500488
 companies,8.010027885437012
 and,2.8680827617645264
 checking,7.236616611480713
 the,2.827075719833374
 news,7.323478698730469
 headlines,6.531536102294922
 for,4.612297058105469
 mentions,7.812385559082031
 about,7.489035606384277
 specific,7.35689640045166
 businesses,9.311020851135254
.,1.0596630573272705
 The,3.895739793777466
 next,5.3733625411987305
 step,2.5686089992523193
 is,0.48671165108680725
 analyzing,11.326830863952637
 these,6.376145839691162
 companies,3.5074048042297363
 using,7.02059268951416
 fundamental,12.555619239807129
 analysis,4.442370891571045
",",4.0888566970825195
 which,1.772217035293579
 is,1.673804759979248
 a,3.236206293106079
 process,4.340476036071777
 of,4.004158973693848
 determining,6.915916919708252
 how,4.348962783813477
 much,2.4861364364624023
 value,4.7098259925842285
 there,4.381742477416992
 is,1.3648453950881958
 in,1.068779468536377
 each,2.9983327388763428
 company,2.9524338245391846
 based,5.801146507263184
 on,0.06204479932785034
 things,11.225833892822266
 like,0.2050294280052185
 earnings,7.306739330291748
 reports,7.427809715270996
 and,1.916754961013794
 financial,6.421780109405518
 statements,1.8984618186950684
.,0.3977288603782654
"
",1.4038853645324707
After,7.022109508514404
 completing,8.624403953552246
