token,surprisal
ri,12.17874526977539
ental,2.8048219680786133
ism,6.84850549697876
 is,3.7303223609924316
 a,2.407358169555664
 concept,6.266433238983154
 developed,6.525515079498291
 by,0.8265804052352905
 Edward,10.027390480041504
 Said,3.036240816116333
 in,2.078390121459961
 his,2.186826229095459
 1978,8.675248146057129
 book,1.0805691480636597
 Oriental,8.64516830444336
ism,0.20419159531593323
.,2.2186739444732666
 In,3.76993727684021
 his,2.9248154163360596
 view,4.241008281707764
",",0.2811836898326874
 the,2.429339647293091
 term,5.846367359161377
" """,2.9430556297302246
orient,4.558735370635986
al,1.4578614234924316
ism,0.38148051500320435
"""",0.06853116303682327
 refers,2.45414662361145
 to,0.1310243159532547
 the,1.3042733669281006
 Western,9.411425590515137
 world,5.518661975860596
's,2.9492008686065674
 cultural,7.089895248413086
 belief,9.693733215332031
 system,1.1463165283203125
 about,8.92614459991455
 the,1.70285964012146
 Orient,6.427834510803223
 (,4.295393943786621
East,9.159003257751465
),3.319878339767456
 that,5.247224807739258
 helped,13.746736526489258
 shape,2.585113048553467
 imperial,11.870637893676758
 policies,7.342088222503662
 and,1.9062039852142334
 practices,4.906857013702393
.,2.08532977104187
 It,4.402327537536621
 was,3.2794814109802246
 derived,7.950313568115234
 from,0.127827987074852
 the,0.9070761203765869
 French,5.626777172088623
 word,4.47418737411499
 orient,3.4520411491394043
 meaning,10.994568824768066
 �,18.771459579467773
�,9.567699432373047
east,14.573575973510742
�,5.557240009307861
�,11.012385368347168
 or,4.750003814697266
" """,3.1603281497955322
O,8.352335929870605
ri,3.666715621948242
ental,0.014434325508773327
ism,1.4363682270050049
e,8.2177152633667
"""",2.3846168518066406
 which,3.275663375854492
 means,2.683927536010742
 knowledge,11.027524948120117
 of,1.933696985244751
 the,0.8468130826950073
 East,5.080694675445557
 in,6.063361644744873
 the,2.1828060150146484
 18,10.881306648254395
th,0.009029685519635677
 century,0.6227095127105713
",",3.4351093769073486
 but,4.166009426116943
 by,8.116740226745605
 the,1.114387035369873
 end,4.048059463500977
 of,0.03569800406694412
 the,0.19673314690589905
 19,0.46770983934402466
th,0.0015182875795289874
 century,0.027516299858689308
 it,2.336459159851074
 had,1.5292387008666992
 become,1.3370280265808105
 a,2.534447431564331
 common,5.337357044219971
 term,1.9977177381515503
 for,2.0900661945343018
 the,2.7984683513641357
 Western,3.313734531402588
 systematic,17.4471378326416
