token,surprisal
 as,7.322718143463135
 above,6.773951530456543
 but,7.005757808685303
 counter,13.846382141113281
 clock,6.441595077514648
wise,0.11129539459943771
.,2.4925131797790527
 ,10.370401382446289
 Gap,27.412879943847656
 of,5.5018310546875
 Dun,16.124042510986328
loe,12.723149299621582
 (,4.965155601501465
with,8.501626014709473
 a,4.493404388427734
 short,7.5705437660217285
 stop,7.506289482116699
 to,4.5715813636779785
 walk,9.191095352172852
 up,5.271588325500488
 to,2.6478748321533203
 the,2.5756871700286865
 waterfall,9.184982299804688
),1.320033073425293
 and,3.416557550430298
 the,3.4884181022644043
 lake,8.134112358093262
 district,13.848462104797363
.,1.9864637851715088
 [/,17.510215759277344
INST,15.645215034484863
],11.291539192199707
"
",2.3555102348327637
Drive,15.296509742736816
 from,6.683357238769531
 Gal,10.466211318969727
way,1.5282220840454102
 to,1.2397061586380005
 D,6.92800760269165
ool,7.800009727478027
in,5.854834079742432
 (,3.8077309131622314
and,6.512618064880371
 back,4.531346321105957
),3.259282350540161
 along,7.876812934875488
 the,1.1974118947982788
 coast,6.499709129333496
 and,3.979494094848633
 view,11.844847679138184
 the,0.9374338388442993
 cliffs,7.986599445343018
 of,3.780348777770996
 Mo,11.079340934753418
her,3.187079668045044
.,2.892867088317871
 ,2.5336806774139404
 Catch,12.961793899536133
 a,1.59707772731781
 boat,4.2367167472839355
 tour,7.689308166503906
 of,1.997177243232727
 Ar,10.593085289001465
an,6.110874652862549
 Islands,9.963835716247559
.,2.1903295516967773
 [/,7.184771537780762
INST,1.1977012157440186
],0.03351091966032982
"
",0.5369566679000854
Same,12.847562789916992
 as,0.20731781423091888
 above,0.06419298052787781
 but,0.09626154601573944
 go,7.020946025848389
 through,4.289458751678467
 the,0.9794636964797974
 Bur,13.612557411193848
ren,6.481034278869629
 instead,10.389276504516602
 of,0.40516093373298645
 Clare,13.607121467590332
 Island,11.100326538085938
 and,3.6551642417907715
 go,4.906505107879639
 through,2.4367496967315674
 County,14.079051971435547
 Mayo,5.886098861694336
 instead,5.660062789916992
 of,0.2678229510784149
 Done,6.1167426109313965
gal,0.08393112570047379
.,0.6621485352516174
 ,1.2328852415084839
 ,7.588175296783447
 [/,10.648049354553223
INST,0.3287063241004944
],0.006943714339286089
