token,surprisal
 an,7.3777360916137695
 Ace,13.948083877563477
 Hardware,4.971145153045654
 warehouse,8.911526679992676
 in,0.9257637858390808
 E,9.184524536132812
agan,6.302518844604492
",",0.2174927294254303
 Minnesota,6.097692012786865
.,1.102825403213501
"
",2.054405927658081
Lind,30.249492645263672
 was,12.035722732543945
 charged,6.959486484527588
 with,0.2782534658908844
 misdemeanor,5.7606024742126465
 criminal,6.190491199493408
 sexual,4.444302082061768
 conduct,1.0062897205352783
 for,4.871607780456543
 ejac,12.2572603225708
ulating,0.12501077353954315
 into,5.732333660125732
 the,3.723649740219116
 55,18.028926849365234
-,0.0498068705201149
year,0.04922734200954437
-,0.016398346051573753
old,0.001049733953550458
 woman,2.201448917388916
's,0.2999618649482727
 mug,16.46306800842285
 without,14.12579345703125
 her,2.3644137382507324
 knowledge,2.6252317428588867
 on,6.74877405166626
 August,5.228392601013184
 21,4.991823196411133
 last,8.246467590332031
 year,0.03265771642327309
 and,5.8027215003967285
 then,5.532013416290283
 telling,7.229986667633057
 co,15.731476783752441
-,0.024968719109892845
workers,1.2011992931365967
 about,3.5872933864593506
 it,1.2284071445465088
",",3.3587827682495117
 the,4.06118106842041
 Minneapolis,5.289581775665283
 Star,0.07727306336164474
 Tribune,0.3726334273815155
 reports,2.2820961475372314
.,0.10682106763124466
"
",0.6082424521446228
After,6.249760150909424
 being,4.14389705657959
 fired,6.440813064575195
 from,1.5085479021072388
 his,2.2246010303497314
 job,0.5480768084526062
 in,3.7575278282165527
 May,4.033031940460205
",",0.8463252186775208
 he,2.9841768741607666
 pleaded,5.912191867828369
 guilty,0.3864056468009949
 to,0.6562476754188538
 two,3.534482955932617
 counts,1.175898551940918
 of,0.114791639149189
 criminal,2.881328582763672
 sexual,0.11983244866132736
 conduct,0.048303086310625076
 for,4.855788707733154
 ',10.64782428741455
intention,5.828451156616211
ally,1.1075242757797241
 ejac,7.096374988555908
ulating,0.0532609224319458
 semen,7.601851463317871
 into,0.6852936744689941
 a,1.7444695234298706
 container,9.94366455078125
 of,1.4632841348648071
 food,5.223927974700928
 or,2.5439553260803223
 drink,2.3949825763702393
 belonging,9.517485618591309
 to,0.004862481262534857
 another,3.8238463401794434
 person,1.010244607925415
',3.291186809539795
 without,5.557227611541748
 her,1.9224706888198853
 permission,5.930144309997559
",",1.3978266716003418
 according,1.6455060243606567
 to,0.003927060402929783
 Minnesota,7.838415145874023
 court,6.974178314208984
 records,0.3850034475326538
.,0.15449148416519165
