token,surprisal
"
",3.205098867416382
Fourth,19.030925750732422
 of,4.45433235168457
 July,1.3302987813949585
 parade,9.745222091674805
 draws,11.443708419799805
 on,7.854795455932617
 in,11.048800468444824
 Boston,8.381085395812988
 after,7.017988204956055
 ',7.77539587020874
mass,7.809477806091309
acre,3.6789498329162598
',0.5636904239654541
 that,6.985724449157715
 killed,2.1677398681640625
 four,5.040549278259277
 people,2.102031707763672
 and,4.237379550933838
 injured,0.7798829674720764
 20,5.6765899658203125
 more,4.110096454620361
 Fourth,12.87103271484375
 of,0.10021217912435532
 July,0.003468843409791589
 festivities,7.786504745483398
 in,2.573559284210205
 Boston,0.33408695459365845
 went,10.74775505065918
 ahead,5.0567779541015625
 Sunday,7.521949768066406
 despite,5.118622779846191
 the,3.0216104984283447
 deadly,4.771088123321533
 attack,1.6243430376052856
 a,9.974376678466797
 day,1.4528062343597412
 earlier,0.3160873353481293
 that,3.7741193771362305
 left,0.9015479683876038
 four,3.7351505756378174
 people,0.8609291315078735
 dead,0.1114535853266716
 and,0.5651624798774719
 at,4.0418548583984375
 least,0.00025584688410162926
 20,2.1444358825683594
 injured,1.0606937408447266
",",4.08308219909668
 with,4.7986063957214355
 police,3.0652883052825928
 say,7.7580742835998535
i,22.485759735107422
...,4.9344868659973145
"
",1.2549943923950195
Even,9.71988582611084
ing,3.745229721069336
 Standard,13.427376747131348
 cartoon,10.35178279876709
:,5.021215438842773
 No,8.813634872436523
 place,9.019889831542969
 for,2.0019047260284424
 cowardly,13.707354545593262
 ',5.537930011749268
mass,8.131627082824707
acre,0.23367421329021454
',0.32911741733551025
 terrorists,10.136998176574707
 on,5.260766506195068
 UK,10.968975067138672
 streets,3.4265902042388916
 An,7.955450534820557
 Evening,3.6297857761383057
 Standard,0.001708971569314599
 cartoon,0.09255311638116837
 on,4.865231037139893
 the,2.6938982009887695
 shooting,10.506689071655273
 of,2.1935482025146484
 five,5.932320594787598
 people,0.8855909109115601
 in,1.9512038230895996
 London,2.814234495162964
 has,3.1663503646850586
 been,2.0369226932525635
 described,7.472994804382324
 as,0.28639113903045654
" """,1.9794673919677734
extremely,9.757471084594727
 insensitive,5.671517848968506
"""",1.0673885345458984
 by,1.2136268615722656
 Labour,7.947259902954102
 leader,4.523789405822754
 Jeremy,0.18962174654006958
 Corbyn,0.004082792438566685
....,11.377076148986816
"
",0.4137231111526489
Father,10.374651908874512
 killed,7.3604350090026855
",",4.424968242645264
 daughter,6.755982398986816
 wounded,4.132487773895264
 during,6.7874603271484375
 �,22.625696182250977
�,9.728710174560547
random,15.53878116607666
�,18.593416213989258
�,10.57983684539795
 massacre,7.607415676116943
 that,8.710877418518066
 left,1.5345604419708252
 3,7.513481140136719
 dead,0.5312020778656006
 at,5.593616008758545
 Illinois,16.30507469177246
 bowling,10.596248626708984
 alley,0.09391267597675323
 A,3.340137004852295
 father,2.265868902206421
 was,2.6042726039886475
 killed,0.7268303036689758
 and,0.4915887415409088
 his,1.747715950012207
 young,8.051374435424805
 daughter,0.10709527879953384
 injured,2.2484514713287354
 after,2.7852561473846436
 they,5.381465911865234
 were,0.4328288733959198
 caught,6.70570182800293
 up,3.264498710632324
 in,0.05673382058739662
 a,0.8835294246673584
 �,12.369133949279785
�,10.315313339233398
random,1.5046019554138184
�,1.3041346073150635
�,13.430842399597168
 shooting,3.4761605262756348
 spree,5.500575542449951
 at,1.7481310367584229
 an,3.4210264682769775
 Illinois,0.27672600746154785
 bowling,0.16079804301261902
 alley,0.07914752513170242
 overnight,9.475522994995117
 that,6.974614143371582
 left,0.1766452044248581
 three,1.0423457622528076
...,5.914743900299072
"
",0.2814299166202545
Bloomberg,12.512167930603027
 to,7.534899711608887
 host,6.948672294616699
 event,7.790041446685791
 on,3.2543375492095947
 gun,5.73468542098999
 violence,2.3789854049682617
 after,4.415796756744385
 Texas,10.062804222106934
 massacre,3.6901464462280273
 The,3.7728207111358643
 former,10.035820007324219
 mayor,4.439774036407471
",",8.40347957611084
 whose,6.683313846588135
 net,11.919814109802246
 worth,0.030499473214149475
 is,1.4511005878448486
 valued,7.524420261383057
 at,0.0608438178896904
 $,1.0129601955413818
50,5.997758865356445
 billion,1.0024833679199219
",",0.15712669491767883
 will,2.3680527210235596
 hold,5.351329803466797
 a,0.6551102995872498
 round,8.055340766906738
table,1.0664023160934448
 discussion,1.2488725185394287
 with,2.1253890991210938
 city,9.42432689666748
 and,4.203362941741943
 state,1.6987501382827759
 officials,1.1172822713851929
",",5.061644077301025
 as,5.285787105560303
 well,2.3586134910583496
 as,0.020629234611988068
 law,6.439070701599121
 enforce,15.223426818847656
men,8.340829849243164
...,5.855156898498535
"
",0.2764563262462616
Father,9.441609382629395
 killed,1.9428753852844238
 by,4.5862884521484375
 shooter,7.763330936431885
 who,4.125152111053467
 �,19.257373809814453
�,2.070662021636963
random,3.6906497478485107
ly,0.8144689202308655
 targeted,5.977250099182129
�,9.166720390319824
�,3.8836734294891357
 him,11.127745628356934
 in,2.2695274353027344
 Illinois,6.944433212280273
 bowling,6.44058895111084
 alley,0.02827034890651703
 massacre,13.85254955291748
 A,2.461992025375366
 father,1.7928602695465088
 was,1.7974679470062256
 gunned,5.808925151824951
 down,0.03094087913632393
 —,13.85478687286377
 along,5.942373752593994
 with,0.0545223169028759
 two,3.3704261779785156
 others,5.2907843589782715
 —,1.0430140495300293
 during,4.652451515197754
 a,0.8896522521972656
 �,4.467690467834473
�,3.7617695331573486
random,0.029936250299215317
�,0.6122788190841675
�,1.8582772016525269
 shooting,0.6507291793823242
 spree,0.41017287969589233
 at,0.8790254592895508
 an,0.23753777146339417
 Illinois,0.06130232289433479
 bowling,0.024577679112553596
 alley,0.0944882184267044
 early,3.990311861038208
 Thursday,5.870288848876953
",",3.3235385417938232
 according,3.549215316772461
 to,0.008449350483715534
 authorities,4.060659885406494
....,5.207687854766846
"
",0.20075514912605286
A,6.0772223472595215
 Massacre,16.976091384887695
 of,3.8804075717926025
