token,surprisal
-,5.931270599365234
themed,8.649096488952637
 house,9.307265281677246
 of,6.094704627990723
 ill,10.965601921081543
 rep,7.750962734222412
ute,0.017582379281520844
 in,3.3269095420837402
 Tampa,10.174905776977539
 was,7.876633644104004
 raided,7.209111213684082
 last,4.5517168045043945
 week,1.398310661315918
 after,4.368597030639648
 neighbours,10.447736740112305
 complained,2.0548441410064697
 about,2.013010263442993
 loud,4.948297023773193
 music,2.935659646987915
 and,2.2306008338928223
 the,5.0240159034729
 sounds,6.319979667663574
 of,0.39134031534194946
 sex,9.612174987792969
 emanating,11.782781600952148
 from,0.12136407196521759
 it,4.148723125457764
 late,11.973969459533691
 at,3.1048872470855713
 night,0.003096859436482191
.,0.23525381088256836
"
",0.3043050467967987
When,25.510223388671875
 officers,4.296821117401123
 arrived,0.9771838784217834
",",1.9058533906936646
 they,0.4345413148403168
 discovered,3.081026315689087
 a,2.038466215133667
 fully,10.775456428527832
 functioning,3.2180335521698
 bro,9.624850273132324
thel,0.007654234766960144
 with,2.9843180179595947
 stri,11.909345626831055
pper,1.4962456226348877
 poles,8.54200267791748
 and,1.7478654384613037
 sex,6.634806156158447
 toys,0.9089611172676086
 -,7.847218990325928
 but,3.7153055667877197
 no,3.149899959564209
 illegal,8.505411148071289
 activity,4.402238845825195
.,0.7454040050506592
 The,5.186694622039795
 four,9.13803768157959
 women,3.861985445022583
 living,6.971005916595459
 inside,5.633712291717529
 -,6.444490909576416
 aged,5.864158630371094
 between,1.777886986732483
 18,3.200460433959961
 and,0.16475054621696472
 25,3.6658172607421875
 -,0.1677154004573822
 told,4.507871627807617
 police,2.067218542098999
 that,2.73819637298584
 the,2.9480741024017334
 property,7.207810401916504
 was,1.0078175067901611
 used,4.894777774810791
 for,1.8059465885162354
 ',6.49987268447876
social,8.132501602172852
 gatherings,5.923654079437256
',1.23236882686615
 and,1.357107400894165
 their,7.637383460998535
 employer,10.406390190124512
 had,3.0719919204711914
 given,6.320118427276611
 them,0.38315683603286743
 permission,7.416501998901367
 to,0.1326742172241211
 live,5.957671642303467
 in,2.8052375316619873
 the,1.186009407043457
 house,1.7951079607009888
",",4.929330825805664
 according,2.8674275875091553
 to,0.0036165949422866106
 Hills,13.526986122131348
borough,0.004927280358970165
 County,1.5088080167770386
 Sheriff,0.824688196182251
 Chad,12.426628112792969
 Chron,18.505064010620117
ister,10.956890106201172
.,0.13498824834823608
"
",0.28364837169647217
The,3.251807451248169
 women,4.057023048400879
 were,2.808283805847168
 not,5.292566776275635
 arrested,3.392918109893799
 but,3.57753849029541
 were,3.0444161891937256
 interviewed,6.54553747177124
 by,0.8805189728736877
 deputies,6.882747650146484
 and,2.7225403785705566
 released,5.050774097442627
.,2.0932562351226807
 The,3.778393030166626
 home,6.150036334991455
 belongs,7.700164318084717
 to,0.005551605019718409
 43,12.768507957458496
-,0.09016302973031998
year,0.0010555856861174107
-,0.012295779772102833
old,0.0015547866933047771
 Scott,8.595353126525879
 Lange,13.865518569946289
",",1.251795768737793
 a,3.2961676120758057
 married,7.486260414123535
 businessman,6.598001956939697
 who,1.4278905391693115
 owns,3.9944393634796143
 a,1.2834229469299316
 construction,7.982451438903809
 company,0.8233593106269836
 which,6.320828437805176
 builds,7.389744758605957
 new,7.23202657699585
 homes,1.4099208116531372
 for,1.3764293193817139
 high,8.040043830871582
 net,6.224956512451172
 worth,1.0294945240020752
 clients,3.982465982437134
 in,4.502896785736084
 Florida,3.185776710510254
.,0.6677656173706055
 His,5.859239101409912
 wife,1.945711612701416
 was,4.975080490112305
 also,2.1796014308929443
 present,6.091667175292969
 during,5.183225154876709
 the,0.24328966438770294
 raid,0.4158857464790344
 on,5.840334892272949
 the,0.4913106858730316
 property,3.8934121131896973
 in,6.797080993652344
 Old,13.833989143371582
 Semin,12.324986457824707
ole,0.022032659500837326
 Heights,6.175061225891113
 in,5.743083953857422
 Tampa,2.633324384689331
 Bay,5.557647228240967
 but,6.411606788635254
 she,4.399363040924072
 was,2.7490458488464355
 not,0.9618108868598938
 arrested,1.9734598398208618
 or,6.016964912414551
 charged,0.5174033641815186
 with,2.333460569381714
 any,1.1798912286758423
 offence,4.452685356140137
 either,11.065459251403809
.,0.2837011218070984
"
",0.6200000643730164
Sher,9.259502410888672
iff,0.022870860993862152
 Chron,0.09812754392623901
ister,0.0008326362585648894
 said,0.6603726148605347
:,1.7241252660751343
 ',0.532030463218689
This,3.513231039047241
 is,1.1326404809951782
 a,1.8191313743591309
 home,4.716828346252441
 that,1.9698807001113892
 has,2.8332154750823975
 been,0.70508873462677
 completely,7.434500694274902
 transformed,6.049115180969238
 into,4.119798183441162
 a,0.4942026138305664
 bro,2.613830804824829
thel,0.0021262397058308125
 -,5.69180965423584
 there,5.141010284423828
's,2.545987367630005
 nothing,3.8144171237945557
 normal,10.563581466674805
 about,0.7741456627845764
 this,4.321213722229004
 house,3.6432156562805176
 other,7.288641929626465
 than,0.018454579636454582
 it,3.9418997764587402
 being,5.166972637176514
 valued,14.35043716430664
 at,0.3903999924659729
 $,1.989902377128601
2,4.333577632904053
million,2.4684267044067383
.',3.672661542892456
 The,4.730702877044678
 sheriff,6.6671881675720215
 said,1.6305263042449951
 that,3.184924840927124
 officers,8.4827241897583
 also,5.691105842590332
 found,1.824418067932129
 nude,9.177297592163086
 pictures,3.1400508880615234
 and,2.96138072013855
 sex,6.897835731506348
 toys,0.16485966742038727
 inside,4.81600284576416
 the,0.6418343186378479
 property,3.819220542907715
",",2.6071717739105225
 which,1.992182731628418
 he,3.230665445327759
 described,2.8768227100372314
 as,0.07456924766302109
 ',0.8166549205780029
ab,8.924220085144043
hor,1.347822904586792
rent,0.0021368323359638453
'.,1.1055241823196411
"
",0.7710432410240173
He,4.507996559143066
 added,0.9317778944969177
:,0.3834437429904938
 ',0.006857483647763729
That,7.672631740570068
 is,3.598342180252075
 not,3.1128687858581543
 acceptable,4.585046768188477
 behaviour,4.475591659545898
 for,3.8772151470184326
 anyone,3.190131187438965
 in,3.674368143081665
 the,2.2641143798828125
 community,1.6619279384613037
 -,6.144026279449463
 let,8.932999610900879
 alone,0.6003575325012207
 an,4.528491973876953
 owner,5.831114768981934
 of,1.309812307357788
 a,1.1775330305099487
 home,2.702667474746704
 worth,7.065850257873535
 $,0.9483017921447754
2,0.30927497148513794
m,4.346216678619385
.,1.0998454093933105
 It,3.7251834869384766
's,1.7011957168579102
 really,6.655679225921631
 disturbing,3.1386842727661133
 on,9.305755615234375
 several,6.440989971160889
 levels,0.05243243649601936
.',2.026930093765259
 The,4.094887733459473
 sheriff,3.6469342708587646
 said,1.0799407958984375
 that,1.2401655912399292
 his,5.506236553192139
 deputies,3.4782097339630127
 found,4.414920330047607
 nothing,6.623790264129639
 to,4.4795989990234375
 suggest,2.6766366958618164
 that,1.423401117324829
 any,3.188126564025879
 illegal,3.113097906112671
 activity,0.24824000895023346
 was,1.3657220602035522
 happening,4.173595905303955
 at,3.516510486602783
 the,0.1998017430305481
 property,2.7405269145965576
 but,4.985480308532715
 admitted,7.928787708282471
 they,3.519702434539795
 were,2.1091108322143555
 left,9.764592170715332
 with,2.6340744495391846
 no,2.1830592155456543
 choice,1.508192539215088
 but,0.300559401512146
 to,0.01585451140999794
 charge,8.25792121887207
 Lange,5.126727104187012
.,3.8386318683624268
"
",0.9394457340240479
The,3.0498318672180176
 man,6.1063008308410645
",",2.6733036041259766
 who,0.5071667432785034
 owns,7.723445892333984
 the,2.7593204975128174
 house,5.427069187164307
",",1.4907128810882568
 and,7.661439418792725
 his,1.163980484008789
 wife,0.5311213135719299
 have,4.327981948852539
 been,2.3770394325256348
 charged,2.79697322845459
 with,0.17393997311592102
 operating,7.865307331085205
 an,4.055358409881592
 un,4.474250793457031
licensed,0.3326420783996582
 business,2.8262569904327393
.,2.2988741397857666
 It,6.710464000701904
 is,0.791969895362854
 not,1.7804436683654785
 yet,3.7488646507263184
 known,0.677064836025238
 what,3.402082681655884
 will,7.9253411293029785
 happen,0.5957168936729431
 to,0.587035596370697
 their,3.620216131210327
 marriage,8.184961318969727
 following,6.848101615905762
 the,0.8761023283004761
 incident,5.662611961364746
 -,7.058112621307373
 or,5.3804707527160645
 whether,1.6635359525680542
 Lange,7.82957124710083
's,3.1217379570007324
 construction,13.990743637084961
 firm,5.557832717895508
 will,0.9858354330062866
 lose,7.738949775695801
 clients,8.990403175354004
 as,5.4003472328186035
 a,1.1156182289123535
 result,0.01942579261958599
 of,1.0132197141647339
 this,4.386045455932617
 scandal,7.723185062408447
.,0.1612924188375473
 Lange,8.48037052154541
 has,3.0685741901397705
 since,5.5717878341674805
 sold,5.8127522468566895
 his,2.305433750152588
 home,2.659787178039551
 for,3.6128742694854736
 $,0.8106114268302917
1,2.669482946395874
.,0.5443527102470398
4,3.457629442214966
million,0.9193916320800781
 -,4.836031913757324
 well,9.072728157043457
 below,1.9497039318084717
 its,6.808122634887695
 previous,4.192996978759766
 valuation,3.1339714527130127
.,3.0935568809509277
"
",1.0041533708572388
It,5.486495494842529
 was,2.5599143505096436
 loud,18.13627052307129
 all,8.801706314086914
-,14.662932395935059
night,0.902628481388092
 parties,4.256404876708984
 that,4.068333625793457
