token,surprisal
:,5.418371200561523
"
",1.614068627357483
*,15.945411682128906
 An,8.71931266784668
 interactive,7.733877182006836
 food,13.583649635314941
ie,7.925273895263672
 product,11.742691040039062
 on,8.366700172424316
 smartphones,10.987908363342285
",",3.2435286045074463
 tablets,0.29281866550445557
 and,1.4008419513702393
 similar,9.056090354919434
 devices,0.661870539188385
.,1.267216444015503
"
",0.9249203205108643
*,0.3622056841850281
 Organ,10.286070823669434
ised,5.2336506843566895
 into,4.312413215637207
 sections,7.091698169708252
.,3.8442180156707764
 One,9.291549682617188
 for,3.9007515907287598
 each,1.1907163858413696
 of,3.6830098628997803
 four,6.592637538909912
 diet,9.949869155883789
 types,4.101287364959717
:,3.710608720779419
 meat,7.395806789398193
-,4.133537769317627
based,1.4242308139801025
",",0.40505754947662354
 p,12.3467378616333
esc,6.214257717132568
at,0.8709986209869385
arian,0.03311474248766899
",",0.25923916697502136
 vegetarian,2.0256905555725098
 and,2.371628999710083
 vegan,1.588545560836792
.,0.24318890273571014
"
",0.4591900408267975
*,0.3305482864379883
 Users,10.01237964630127
 will,3.9231619834899902
 be,1.7247893810272217
 able,0.8723214268684387
 to,0.024077095091342926
 navigate,8.29688835144043
 through,2.3990864753723145
 the,2.555919647216797
 product,5.583146572113037
 and,4.241819381713867
 select,3.992715358734131
 content,9.38038158416748
 they,5.257686614990234
 want,2.007021903991699
 to,0.8586126565933228
 access,8.004188537597656
 according,11.550241470336914
 to,0.027072960510849953
 their,0.6194246411323547
 diet,4.466580390930176
 type,4.90450382232666
.,0.6392354369163513
"
",0.5551794767379761
*,0.7259638905525208
 Det,10.25556755065918
ailed,0.009916902519762516
 enough,14.24105453491211
 to,0.8572584390640259
 demonstrate,9.23648738861084
 your,4.960341453552246
 interactive,14.822746276855469
 digital,12.76928997039795
 media,8.119645118713379
 skills,6.420688629150391
.,0.8131383061408997
"
",0.41853803396224976
*,0.8342502117156982
 Includes,6.505961894989014
 text,8.49726390838623
",",2.579092502593994
 images,2.106670379638672
",",1.1462773084640503
 video,3.2579739093780518
 and,1.0314940214157104
 sound,5.221552848815918
.,2.083922863006592
"
",0.47841596603393555
*,0.9544867873191833
 Information,10.95642375946045
 about,2.7107765674591064
 flex,19.30792236328125
itarian,6.1187424659729
ism,2.1949946880340576
.,3.7353601455688477
"
",0.5154702663421631
 ,16.346052169799805
 *,12.92634391784668
 At,10.7448148727417
 least,3.8676865100860596
 one,2.395538806915283
 recipe,10.491570472717285
 for,2.9942150115966797
 each,3.024199962615967
 of,2.146278142929077
 the,0.9917678236961365
 four,1.41105055809021
 diet,1.3657348155975342
 types,0.15260347723960876
 included,8.975736618041992
.,1.159854769706726
"
",0.5960648059844971
 ,7.421458721160889
 *,0.8086137771606445
 Audio,12.939574241638184
/,4.914311408996582
video,1.720636248588562
 instructions,7.881514549255371
 for,2.7980763912200928
 some,10.384961128234863
 of,1.3688790798187256
 the,0.1567186713218689
 recipes,4.038443088531494
.,0.8750225305557251
"
",0.4696323573589325
"
",9.971447944641113
###,11.07160758972168
 Solution,14.821489334106445
:,3.074228525161743
"
",1.1014878749847412
"
",0.12353954464197159
Inter,11.970855712890625
active,0.13681748509407043
 food,2.4320528507232666
ie,0.356128066778183
 product,2.2691214084625244
 on,3.6533660888671875
 smartphones,1.0623764991760254
",",0.7205265760421753
 tablets,0.03288247436285019
 and,0.22991475462913513
 similar,0.1637931913137436
 devices,0.019428320229053497
"
",3.6409707069396973
"
",0.011655700393021107
-,6.995524883270264
 Organ,8.64603042602539
ized,6.4265666007995605
 into,0.17120349407196045
 sections,0.2086493819952011
 for,6.740606784820557
 each,0.8407585620880127
 of,0.3365442752838135
 four,0.5130105018615723
 different,6.659980297088623
 diet,0.6311357617378235
 types,0.03939250484108925
 (,4.960422992706299
meat,1.825075387954712
-,0.4742174446582794
based,0.02799694798886776
",",0.1376585215330124
 p,0.9415503740310669
esc,0.00040258155786432326
at,0.004919428378343582
arian,0.0005139756831340492
",",0.054414890706539154
 vegetarian,0.027164964005351067
",",3.495927572250366
 vegan,0.08724704384803772
),1.2185587882995605
 with,7.803526878356934
 navigation,9.730002403259277
 options,4.274980545043945
 to,3.7793872356414795
 access,4.520685195922852
 content,1.900374174118042
 according,5.507125377655029
 to,0.01435224898159504
 the,3.9766860008239746
 user,5.4290242195129395
's,0.16642849147319794
 diet,0.5412623286247253
 type,0.4939555525779724
.,1.3063725233078003
"
",0.49641165137290955
"
",0.0003024631878361106
-,0.37895455956459045
 Det,4.430992603302002
ailed,0.0010378585429862142
 information,9.89712905883789
 about,0.7981266379356384
 flex,1.1110609769821167
itarian,0.017973963171243668
ism,0.006302982103079557
",",3.1721019744873047
 including,3.4824609756469727
 recipes,4.306084156036377
 and,2.443119764328003
 audio,11.247994422912598
/,0.9984526634216309
video,0.033955976366996765
 instructions,1.845446228981018
 for,2.112973690032959
 some,0.8883715867996216
 of,0.1482240855693817
 the,0.05860711261630058
 recipes,0.5180540084838867
.,0.4770120680332184
"
",0.24725084006786346
"
",0.0003327387967146933
-,0.6058728098869324
 Includes,6.397588729858398
 text,0.6065427660942078
",",0.16892562806606293
 images,0.06857426464557648
",",0.15668617188930511
 video,0.02710362710058689
",",4.2686381340026855
 and,0.5554803609848022
 sound,0.006282944697886705
 to,5.0903000831604
 make,6.7743401527404785
 it,3.2801513671875
 accessible,3.800389528274536
 on,6.157161235809326
 different,6.864370822906494
 devices,0.8457835912704468
.,0.9254564046859741
"
",0.29940080642700195
"
",0.00030469943885691464
###,2.986049175262451
 Just,13.148043632507324
ification,7.980643272399902
:,0.38152578473091125
"
",0.2437816858291626
"
",0.00027786471764557064
By,9.4201021194458
 creating,4.962855815887451
 an,2.6271817684173584
 interactive,0.323140412569046
 food,1.1681970357894897
ie,0.011960184201598167
 product,0.17714223265647888
 with,5.028031826019287
 sections,12.603139877319336
 for,2.1176998615264893
 each,1.0397019386291504
 diet,1.5492668151855469
 type,0.11996065825223923
",",0.7198337316513062
 users,2.367436647415161
 will,1.2647440433502197
 be,0.5308793783187866
 able,0.05553992837667465
 to,0.027810998260974884
 easily,5.392919063568115
 navigate,2.639512300491333
 through,0.567969799041748
 the,1.2639672756195068
 content,3.844050884246826
 according,4.933485507965088
 to,0.0050280652940273285
 their,0.3035215139389038
 diet,0.5809062123298645
 preferences,10.02177906036377
.,0.806654691696167
 This,3.923936605453491
 allows,3.881430149078369
 for,2.177312135696411
 a,2.866476058959961
 more,3.1042556762695312
 personalized,4.540164947509766
 user,6.091806888580322
 experience,0.05786219611763954
 and,3.3992369174957275
 promotes,7.484859943389893
 engagement,9.192533493041992
 with,1.514735221862793
 the,1.544262409210205
 product,2.08750057220459
.,0.8743544816970825
 The,4.84112548828125
 detailed,10.93727970123291
 information,2.1399312019348145
 about,2.26499605178833
 flex,3.110720634460449
itarian,0.02051810920238495
ism,0.007071428466588259
",",2.797362804412842
 including,0.8019391298294067
 recipes,0.4377313554286957
 and,0.49936267733573914
 audio,0.07885359227657318
/,0.09642776101827621
video,0.0061642820946872234
 instructions,0.054905299097299576
",",1.8051334619522095
 provides,6.498523235321045
 comprehensive,10.834054946899414
 resources,8.636087417602539
 for,1.0565192699432373
 those,4.574931621551514
 seeking,5.350449085235596
 to,1.0402772426605225
 adopt,8.002338409423828
 a,1.6667813062667847
 flex,5.949638366699219
itarian,0.008633253164589405
 lifestyle,0.6249533891677856
.,0.5182088017463684
"
",0.8975076079368591
"
",0.0003377274551894516
###,1.2769272327423096
 Future,9.327279090881348
 Improvement,12.20181655883789
:,0.35604220628738403
"
",0.16592106223106384
"
",0.00020329782273620367
-,6.302883148193359
 Prov,10.8797607421875
iding,0.1878337562084198
 additional,5.186000347137451
 features,5.2537736892700195
 such,4.29175329208374
 as,0.002925206907093525
 nutritional,9.081634521484375
 analysis,6.776418209075928
 or,6.488947868347168
 customized,8.954878807067871
 meal,5.759634971618652
 plans,1.5553479194641113
 based,5.1960883140563965
 on,0.08264058083295822
 user,3.7014195919036865
 preferences,1.7724863290786743
.,0.7872615456581116
