token,surprisal
 means,10.567621231079102
 that,1.5884687900543213
 you,4.063343048095703
 can,1.720665693283081
't,3.7688519954681396
 use,4.597289562225342
 the,2.74760365486145
 `,11.753692626953125
*,8.378188133239746
`,2.901808977127075
 wild,13.227496147155762
card,0.33876630663871765
 when,5.066287040710449
 accessing,8.029706954956055
 elements,9.502102851867676
 in,3.2230799198150635
 an,4.05124044418335
 object,4.441080570220947
.,1.7797876596450806
 You,4.442742824554443
 must,3.1322948932647705
 explicitly,5.7069196701049805
 specify,3.3137309551239014
 each,9.896445274353027
 element,1.0607361793518066
.,5.474576950073242
"
",1.5089812278747559
"
",0.0007330042426474392
###,10.294087409973145
 Explan,12.853782653808594
ation,0.35961857438087463
:,4.3734450340271
"
",2.0331478118896484
When,30.014434814453125
 using,3.0381691455841064
 `,2.195730686187744
*,1.7310101985931396
"`,",1.3655457496643066
 JavaScript,12.355311393737793
 will,4.236186504364014
 iter,9.962968826293945
ate,0.0215402003377676
 over,0.44254937767982483
 all,2.113753318786621
 properties,7.980720520019531
 of,2.167387008666992
 an,2.0151145458221436
 object,0.6589681506156921
 to,5.723000526428223
 find,3.123293876647949
 a,4.428210735321045
 matching,2.495419979095459
 property,4.760555744171143
.,1.0929327011108398
 However,6.896520137786865
",",0.08889918029308319
 this,3.319739818572998
 approach,8.054282188415527
 will,4.4196953773498535
 fail,3.82651686668396
 if,0.9046984314918518
 there,3.614405393600464
 is,1.1120373010635376
 an,3.385730266571045
 element,3.591418504714966
 with,2.7599947452545166
 the,2.7111804485321045
 same,0.8715054392814636
 name,0.4847242534160614
 as,1.1292163133621216
 another,5.812395095825195
 element,0.9307960867881775
.,1.568678855895996
"
",1.3128669261932373
"
",0.0002697800227906555
For,7.02640438079834
 example,0.9028360247612
",",0.5800004601478577
 consider,5.6884894371032715
 the,1.6574475765228271
 following,0.18272002041339874
 code,2.403982639312744
:,0.612862765789032
"
",0.1284726858139038
``,31.591291427612305
`,0.005544871557503939
javascript,11.091901779174805
"
",6.374497413635254
var,29.92591667175293
 obj,5.702613830566406
 =,0.24208176136016846
 {,2.5256030559539795
a,9.713383674621582
:,0.35710349678993225
 10,3.9103076457977295
",",0.9742860794067383
 b,0.2778850793838501
:,0.007189993280917406
 20,3.186383008956909
};,1.601686716079712
"
",1.727181315422058
obj,34.824337005615234
"[""",7.824755668640137
*,10.164777755737305
"""]",0.5844221115112305
 =,0.14555968344211578
" """,4.536251544952393
foo,3.8247177600860596
""";",0.46964630484580994
 //,5.457452774047852
 Th,13.58631706237793
rows,0.26612094044685364
 exception,5.9796342849731445
"
",3.8222362995147705
console,32.769134521484375
.,0.027928737923502922
log,0.01396581344306469
(,0.8044471144676208
obj,0.2285591959953308
);,1.1025015115737915
 //,2.110835552215576
 {,9.494741439819336
a,1.466260552406311
:,0.1897735595703125
 10,0.3927375376224518
",",0.564973771572113
 b,0.12080679088830948
:,0.004147901199758053
 20,0.03779757395386696
},0.31955280900001526
"
",0.4579504728317261
``,32.270599365234375
`,0.006283808499574661
"
",0.5350084900856018
"
",0.0003119242610409856
The,3.13710355758667
 `,4.213456153869629
*,0.6053244471549988
`,0.06086292117834091
 wild,0.2284092754125595
card,0.0031232296023517847
 is,2.020735263824463
 not,4.085386276245117
 valid,6.270425319671631
 for,2.644834280014038
 accessing,4.1673173904418945
 an,3.197070837020874
 object,1.2021608352661133
's,5.766036033630371
 elements,2.9957666397094727
 because,6.48922061920166
 it,1.7765485048294067
 would,5.21036434173584
 match,8.426056861877441
 both,7.383620738983154
 the,2.6512999534606934
 `,2.3269989490509033
b,5.203985214233398
`,0.1404934525489807
 and,1.3911679983139038
 `,0.3512986898422241
c,1.9704818725585938
`,0.01133238710463047
 properties,8.271354675292969
 (,6.48938512802124
if,6.872232913970947
 such,7.984235763549805
 a,1.2440911531448364
 property,0.9473088979721069
 existed,2.5012545585632324
"),",4.223842620849609
 causing,9.199027061462402
 an,2.6645727157592773
 error,3.178704261779785
 when,6.138150691986084
 trying,4.1090803146362305
 to,0.030700789764523506
 assign,9.503355979919434
" """,9.569854736328125
foo,0.6405012011528015
"""",0.2505425810813904
 to,0.7301957011222839
 the,2.7216222286224365
 value,5.287515163421631
 of,0.9490066766738892
 that,5.181971073150635
 element,2.8470890522003174
.,0.2866741120815277
"
",0.7216668128967285
"
",0.00018300114606972784
To,5.314380168914795
 work,7.9478020668029785
 around,0.10275647044181824
 this,0.32324981689453125
 issue,2.425360679626465
",",0.2545543313026428
 you,1.3757420778274536
 should,3.8895018100738525
 explicitly,3.579897880554199
 specify,0.9327261447906494
 which,4.213752269744873
 element,2.159839153289795
(,7.139862537384033
s,0.07637981325387955
),0.006279317662119865
 you,3.041411876678467
 wish,4.653757095336914
 to,0.02331666834652424
 access,1.8212250471115112
 in,4.713785171508789
 an,2.307102918624878
 object,0.4380393624305725
:,2.6752469539642334
"
",0.09234856814146042
``,30.852956771850586
`,0.001019873539917171
javascript,0.32261723279953003
"
",0.1406705379486084
var,30.032052993774414
 obj,0.2971852719783783
 =,0.04355001449584961
 {,0.03583243116736412
a,0.33456355333328247
:,0.05793192610144615
 10,0.23937344551086426
",",0.21553029119968414
 b,0.016393475234508514
:,0.001499952282756567
 20,0.03526976704597473
};,0.05318267643451691
"
",0.4211887717247009
console,34.413700103759766
.,0.0017427204875275493
log,0.0008491562330164015
(,0.07993751019239426
obj,0.01223593857139349
"[""",7.8087158203125
b,2.9911129474639893
"""]",0.1362779140472412
);,0.020816005766391754
 //,0.1873020976781845
" """,5.756840229034424
20,12.094658851623535
"""",0.2456762045621872
"
",0.5519477128982544
console,36.996646881103516
.,0.0013475111918523908
log,0.0031446879729628563
(,0.07987897843122482
obj,0.04673682525753975
"[""",0.8724660873413086
*,7.283060073852539
"""]",0.16525448858737946
);,0.012672311626374722
 //,0.07343443483114243
 Und,15.513541221618652
efined,0.22405029833316803
 because,8.852787017822266
 it,3.546992063522339
 doesn,4.457797527313232
't,0.010392502881586552
 exist,5.383708477020264
"
",0.517837405204773
``,30.24629020690918
`,0.0006511872634291649
"
",0.18266195058822632
"
",0.0001707888877717778
###,3.0262036323547363
 Other,8.080636024475098
 Vers,8.843364715576172
ions,0.0005172445671632886
:,4.52076530456543
"
",0.6144273281097412
Other,33.81560516357422
 versions,2.5029871463775635
 of,0.6416848301887512
 JavaScript,1.2223273515701294
 may,3.344388484954834
 have,3.4893620014190674
 different,3.3076653480529785
 rules,4.413887023925781
 or,7.583352565765381
 exceptions,5.606018543243408
 regarding,6.818055152893066
 the,2.6320888996124268
 `,2.4124884605407715
*,0.40196624398231506
`,0.11880405247211456
 wild,0.04934434965252876
card,0.008362078107893467
 in,5.720283031463623
 objects,8.169426918029785
",",3.624842405319214
 so,3.001776933670044
 if,4.151729106903076
 you,0.20011703670024872
 encounter,4.307318687438965
 this,3.0232667922973633
 issue,0.8154169917106628
 with,5.17177677154541
 another,6.629117965698242
 version,1.6410712003707886
",",2.392336368560791
 please,1.331866979598999
 consult,4.374654293060303
 its,7.3379950523376465
 documentation,1.4864925146102905
 for,2.6248207092285156
 specific,6.271803855895996
 guidelines,5.607203483581543
.,0.49285879731178284
