token,surprisal
0,6.255389213562012
],1.9663538932800293
 Lily,18.959157943725586
:,3.620704174041748
 Hey,7.29901123046875
",",1.6748570203781128
 Sho,18.8789119720459
vel,5.14144229888916
 Knight,2.4045472145080566
!,2.5281994342803955
 I,3.6486616134643555
 just,5.643160820007324
 heard,4.949645042419434
 you,2.0662682056427
�,20.376266479492188
�,11.882932662963867
re,12.689813613891602
 looking,5.9195685386657715
 for,0.6232879757881165
 a,2.97637939453125
 partner,7.778188228607178
.,1.7576950788497925
 I,3.0708200931549072
 think,4.3061981201171875
 we,2.8455846309661865
 should,1.901931643486023
 join,6.599487781524658
 forces,2.8020362854003906
.,2.2217094898223877
 Maybe,8.37960433959961
 together,9.812307357788086
 we,0.9278775453567505
 can,0.3021080791950226
 beat,7.308724880218506
 this,4.50169563293457
 evil,8.040374755859375
 mastermind,9.207420349121094
",",4.615328788757324
 King,9.39393138885498
 Knight,10.810868263244629
.,1.312933087348938
"
",3.250199317932129
"
",0.0038669623900204897
[,1.3701598644256592
1,0.1151500791311264
],0.01965843327343464
 Sho,5.91910982131958
vel,0.0030764357652515173
 Knight,0.019304823130369186
:,0.24787859618663788
 That,6.514003753662109
�,14.703661918640137
�,0.9422101974487305
s,4.302340030670166
 so,7.3495073318481445
 nice,4.330869674682617
 of,3.4490537643432617
 you,0.2459348887205124
 to,2.2886767387390137
 say,4.528251647949219
",",5.154211521148682
 Lily,5.053187370300293
.,0.6125023365020752
 But,5.46894645690918
 I,2.686631917953491
 don,3.3991477489471436
�,5.547683238983154
�,0.32924434542655945
t,0.2258179932832718
 know,2.4806787967681885
…,8.534841537475586
 I,3.0097897052764893
 feel,6.3214216232299805
 like,1.6493951082229614
 my,6.010279655456543
 journey,11.888415336608887
 is,2.2208638191223145
 destined,10.667595863342285
 to,0.8417354822158813
 be,2.811910629272461
 alone,10.313155174255371
.,0.8561095595359802
"
",1.6875083446502686
"
",0.000522577902302146
[,0.18397153913974762
2,0.02562401071190834
],0.0012288233265280724
 Lily,1.9928427934646606
:,0.011139560490846634
 You,4.661653518676758
 might,6.9887776374816895
 be,2.428213596343994
 right,2.0609383583068848
",",1.496984601020813
 but,1.0799801349639893
 at,7.392090320587158
 least,2.0735695362091064
 let,8.863856315612793
 me,1.2062841653823853
 help,3.866769552230835
 you,0.2851930260658264
 on,8.21171760559082
 your,0.27676495909690857
 adventure,6.91619348526001
.,0.6303701996803284
 I,3.023303508758545
�,6.20582914352417
�,0.43735218048095703
m,2.605909824371338
 a,5.929368495941162
 talented,10.294828414916992
 healer,7.150406360626221
 who,3.9666500091552734
 can,2.874866008758545
 use,5.59062385559082
 my,2.6951615810394287
 magic,3.050745725631714
 to,1.633995771408081
 protect,6.845351696014404
 you,1.5553901195526123
 from,2.4494669437408447
 harm,4.119731903076172
.,0.33155396580696106
 Plus,9.532320976257324
",",0.3463044762611389
 I,1.359304428100586
 have,3.840786933898926
 the,3.487865924835205
 skills,5.4540886878967285
 to,0.9386085271835327
 find,7.8313374519348145
 hidden,9.071196556091309
 treasures,1.5284252166748047
 and,3.6378302574157715
 uncover,10.216715812683105
 secrets,4.675745010375977
 along,8.8733549118042
 the,0.8318824768066406
 way,0.0165316853672266
.,0.2925112247467041
"
",1.1844210624694824
"
",0.00037574503221549094
[,0.060117557644844055
3,0.008914429694414139
],0.0011671162210404873
 Sho,1.4459478855133057
vel,0.0008350454154424369
 Knight,0.0009868298657238483
:,0.0026790520641952753
 You,4.766225337982178
�,8.226719856262207
�,0.35278642177581787
re,0.7564096450805664
 offering,12.289008140563965
 so,8.05135726928711
 much,0.4198446273803711
 more,6.628652095794678
 than,0.6649301648139954
 I,3.8692679405212402
 expected,5.332052230834961
",",2.4359707832336426
 Lily,1.8756306171417236
!,2.0620923042297363
 Let,5.386930465698242
 me,1.1745175123214722
 think,9.488929748535156
 about,0.8810358047485352
 it,1.4715683460235596
…,5.503589630126953
 Okay,9.617103576660156
",",0.6892719864845276
 let,3.316948413848877
�,7.671054840087891
�,0.1473434418439865
s,1.9234671592712402
 do,5.034468650817871
 it,1.8787047863006592
!,1.4654033184051514
 We,4.87619686126709
 can,2.2047243118286133
 be,7.363945484161377
 a,5.139862060546875
 powerful,7.647326469421387
 team,1.4115608930587769
 when,5.938844203948975
 we,0.7844945788383484
 work,4.528170585632324
 together,0.0265892893075943
 as,7.883716106414795
 friends,5.823371410369873
.,1.305814504623413
"
",1.1227073669433594
"
",0.0004728577914647758
###,14.383415222167969
 Out,13.72920036315918
come,5.411580562591553
:,3.646615743637085
 ,7.257397651672363
"
",5.945198059082031
L,8.574398040771484
il,9.34060001373291
ac,6.134899616241455
 and,6.354274272918701
 Sho,4.541478157043457
vel,0.0006710603483952582
 Knight,0.015742013230919838
 team,9.206802368164062
 up,0.377318412065506
 to,2.0279011726379395
 fight,3.6213879585266113
 King,3.119190216064453
 Knight,0.5565439462661743
 and,3.788212776184082
 defeat,3.45405912399292
 evil,6.19877290725708
!,9.28386402130127
 They,7.110666751861572
 become,7.909177303314209
 close,8.664597511291504
 allies,1.962239384651184
",",3.687216281890869
 relying,12.828635215759277
 on,0.22396472096443176
 each,1.6018476486206055
 other,0.03000701405107975
�,12.627826690673828
�,0.2581343650817871
s,7.305063247680664
 strengths,7.255300998687744
 to,2.4355335235595703
 overcome,5.4240403175354
 challenges,6.349676132202148
.,1.296682357788086
 With,7.197936058044434
 Lily,4.3735575675964355
�,9.090206146240234
�,0.09809044748544693
s,0.27701500058174133
 healing,7.296321868896484
 magic,2.71882963180542
 and,2.911841630935669
 Sho,5.235175609588623
vel,0.0010004258947446942
 Knight,0.03142609819769859
�,3.977966070175171
�,0.015719063580036163
s,0.19923712313175201
 powerful,6.960756778717041
 weaponry,9.592742919921875
",",0.27349016070365906
 they,2.0954878330230713
 make,7.051477432250977
 an,5.233508586883545
 unstoppable,3.7597615718841553
 force,1.4573203325271606
.,3.485013008117676
