token,surprisal
 in,5.121635913848877
 a,2.528571367263794
 doctoral,15.995317459106445
 program,1.13414466381073
 has,9.257611274719238
 been,3.0765511989593506
 the,4.908227443695068
 most,3.7471086978912354
 rewarding,4.191948890686035
 experience,1.5484347343444824
 of,1.4859076738357544
 my,0.10834931582212448
 life,0.3029683828353882
.,0.7837111949920654
 It,2.9183104038238525
 has,2.3437795639038086
 allowed,4.0092453956604
 me,0.0406603142619133
 to,0.11347292363643646
 expand,8.238298416137695
 my,0.3268057703971863
 knowledge,2.4161717891693115
 and,1.8253694772720337
 gain,7.217690944671631
 valuable,4.77788782119751
 skills,4.783290386199951
 that,3.106323719024658
 have,4.055118083953857
 enabled,6.155545234680176
 me,0.0865933895111084
 to,0.04244561865925789
 pursue,4.498641490936279
 a,2.7771050930023193
 career,0.9985473155975342
 as,4.776403427124023
 an,1.8898940086364746
 academic,4.6738715171813965
 researcher,3.7651939392089844
.,0.7351727485656738
"
",1.6190273761749268
"
",0.0033046449534595013
I,2.382934808731079
 entered,11.625659942626953
 the,2.1302456855773926
 doctoral,2.685509443283081
 program,0.048809658735990524
 with,2.6074678897857666
 high,8.289361000061035
 expectations,0.8800903558731079
",",2.5971107482910156
 hoping,8.367834091186523
 to,0.699301540851593
 learn,6.809919834136963
 new,5.830386161804199
 concepts,7.37527322769165
",",2.554008722305298
 ideas,7.70366096496582
 and,1.3424512147903442
 theories,6.382876396179199
 related,8.17676067352295
 to,0.011279173195362091
 my,7.1412482261657715
 field,3.323978900909424
 of,1.5461097955703735
 study,1.0665433406829834
.,0.572382390499115
 Throughout,9.75320816040039
 my,0.7429136037826538
 studies,4.311866283416748
 I,1.955230712890625
 was,3.4143872261047363
 challenged,5.3159260749816895
 both,9.822269439697266
 academ,4.385608673095703
ically,0.0008593092206865549
 and,0.10602066665887833
 professionally,3.049668550491333
 by,2.6231932640075684
 engaging,12.261162757873535
 in,1.080570936203003
 critical,6.60513973236084
 thinking,1.269988775253296
 exercises,7.1992621421813965
",",2.641610860824585
 reading,5.328976154327393
 complex,10.178971290588379
 texts,3.979612350463867
 and,1.4385418891906738
 analyzing,7.38078498840332
 data,3.863616466522217
 sets,7.124744892120361
 from,4.381294250488281
 various,3.787548065185547
 perspectives,6.178982257843018
.,0.3748830258846283
 This,4.929132461547852
 pushed,10.879318237304688
 me,0.2546377182006836
 out,9.272581100463867
 of,0.05485795810818672
 my,1.1733945608139038
 comfort,0.2988417446613312
 zone,0.03654136508703232
 which,8.830395698547363
 ultimately,6.0089111328125
 led,0.8301923871040344
 me,1.483779788017273
 towards,7.144652366638184
 a,3.0718533992767334
 deeper,7.741824150085449
 understanding,1.018837571144104
 of,0.0879456028342247
 the,1.653647541999817
 subject,5.099401950836182
 matter,2.076881170272827
