token,surprisal
 Am,13.937398910522461
ats,14.095487594604492
um,7.528576374053955
ag,11.817902565002441
ats,11.298625946044922
uchi,8.891477584838867
",",2.8874714374542236
 what,11.444595336914062
 are,3.2973878383636475
 you,1.4102551937103271
 doing,1.0170503854751587
?!,6.642341613769531
 Why,7.009430408477783
 did,4.126317024230957
 you,0.33758270740509033
 do,3.837010145187378
 that,0.9150539636611938
?!,1.3485102653503418
 Ay,12.191960334777832
umi,5.065093040466309
 is,4.8845391273498535
 hurt,10.6802339553833
 because,6.421054840087891
 of,2.11144757270813
 something,6.6830244064331055
 we,7.388344764709473
�,23.002992630004883
�,13.688295364379883
re,6.520606517791748
 not,3.8013856410980225
 supposed,3.3866126537323
 to,0.004215341527014971
 know,2.6367883682250977
 about,2.204519748687744
!,2.648588180541992
 It,4.764683246612549
�,6.472352027893066
�,0.5479061007499695
s,2.7929763793945312
 a,4.270608425140381
 secret,6.708241939544678
 only,11.008843421936035
 known,6.544908046722412
 by,2.68808650970459
 us,4.600963115692139
 girls,9.368096351623535
!,1.6784110069274902
"
",4.478906154632568
"
",0.04391023889183998
>,11.424342155456543
 Ay,5.591507434844971
umi,0.07061335444450378
",",1.84750235080719
 what,2.5516252517700195
 is,2.5225024223327637
 going,4.305078506469727
 on,0.07749344408512115
 here,3.871324300765991
?,1.6903754472732544
 And,8.010193824768066
 why,2.7690680027008057
 is,2.8893215656280518
 Am,7.3127546310424805
ats,0.34141236543655396
um,0.018144454807043076
ag,0.07117263227701187
ats,0.015065298415720463
uchi,0.3110068142414093
 here,5.04660177230835
?,1.9025133848190308
"
",1.6712396144866943
"
",0.0002974746748805046
>,0.5031940937042236
 Ay,2.3157291412353516
umi,0.01772662065923214
…,5.296727657318115
Am,8.85965633392334
ats,0.011407791636884212
um,0.0248341616243124
ag,0.0278314258903265
ats,0.011748460121452808
uchi,0.003545044921338558
.,3.5974113941192627
 Could,9.855728149414062
 it,1.7873059511184692
 be,0.1952272206544876
 that,0.9913823008537292
 you,1.6714541912078857
 two,7.6844682693481445
 have,3.1750524044036865
 met,4.9810895919799805
 before,3.216580867767334
?,0.7613165378570557
"
",1.051801085472107
"
",0.0003927758370991796
>,0.2874734103679657
 What,5.815108299255371
 could,8.466887474060059
 the,7.140535831451416
 flashbacks,17.86666488647461
 mean,2.5039026737213135
?,1.0171245336532593
 Did,6.344789028167725
 we,4.781216621398926
 meet,2.5763189792633057
 again,4.103291988372803
?,2.817535877227783
"
",1.108925461769104
"
",0.0004099789075553417
>,0.28018486499786377
 It,5.262670993804932
�,6.03458833694458
�,0.3676639199256897
s,0.07583673298358917
 strange,6.626101016998291
",",2.7489800453186035
 isn,3.57981014251709
�,5.184738636016846
�,1.014095425605774
t,1.0082119703292847
 it,0.10049371421337128
?,0.6198533773422241
 I,3.9279708862304688
�,4.150698184967041
�,0.3824213445186615
ve,2.4355099201202393
 never,1.8288615942001343
 felt,5.350775241851807
 so,2.064573049545288
 weak,7.28324556350708
 and,4.552196502685547
 sick,8.459324836730957
ly,4.476626873016357
