token,surprisal
CNN,14.5440673828125
),0.13504773378372192
 --,3.5457863807678223
 Tony,11.999567985534668
 Fernand,10.095735549926758
es,4.815594729734585e-05
 is,3.004049777984619
 the,4.125640869140625
 CEO,7.459559440612793
 of,0.21820728480815887
 Air,9.261890411376953
 Asia,8.847282409667969
",",2.0539519786834717
 Asia,11.210691452026367
's,0.3171504735946655
 leading,4.493862628936768
 low,11.149210929870605
 fare,12.66643238067627
",",10.221333503723145
 no,9.976390838623047
 fr,7.176930904388428
ills,0.025798385962843895
 airline,1.0543773174285889
",",2.3602957725524902
 flying,9.925907135009766
 to,3.643444776535034
 destinations,6.723264217376709
 across,3.8587558269500732
 the,1.597111463546753
 region,7.747130870819092
.,1.7594424486160278
 After,9.850606918334961
 graduating,7.220892429351807
 from,0.2391238510608673
 the,2.5345826148986816
 London,6.465453624725342
 School,0.07465890049934387
 of,0.002844040747731924
 Economics,0.005143787246197462
 in,2.4960241317749023
 1987,6.397310733795166
",",0.2781578600406647
 he,2.048065185546875
 worked,4.103121757507324
 as,1.8576359748840332
 an,2.222982406616211
 accountant,6.080026149749756
 for,2.3646891117095947
 Richard,11.147241592407227
 Br,2.50521183013916
anson,0.003950168844312429
's,0.31780627369880676
 Virgin,0.278034508228302
 Records,14.399884223937988
 from,7.953244686126709
 1987,4.816478252410889
 to,0.6990664601325989
 1989,3.442101240158081
.,0.8388888835906982
 The,6.345874786376953
 amateur,18.430213928222656
 guitarist,12.04723072052002
 went,6.292594909667969
 on,0.35575664043426514
 to,0.025516264140605927
 become,3.273620367050171
 vice,9.111357688903809
-,3.3009774684906006
president,0.14924925565719604
 for,4.643650054931641
 Southeast,10.935108184814453
 Asia,0.09672832489013672
 for,2.92663311958313
 Warner,10.647453308105469
 Music,1.962722897529602
 Group,1.351106882095337
 from,8.668526649475098
 1992,4.128547191619873
-,5.033543586730957
2001,5.329431533813477
.,0.8733360171318054
 In,5.097930431365967
 a,6.920706272125244
 dramatic,11.136234283447266
 change,3.504473924636841
 of,2.452547550201416
 direction,4.036064147949219
",",0.7013397216796875
 Fernand,0.40852993726730347
es,4.884390000370331e-05
 left,5.6613311767578125
 the,3.167159080505371
 music,5.840116024017334
 industry,1.7036939859390259
 to,2.5674171447753906
 buy,8.809365272521973
 Air,5.0465617179870605
 Asia,0.7568457722663879
",",2.1539835929870605
 a,2.690484046936035
 bankrupt,10.439865112304688
 carrier,6.729925632476807
 --,10.453201293945312
 the,3.862022876739502
 purchase,12.7393217086792
 cost,8.924532890319824
 him,8.624342918395996
 a,4.151587963104248
 token,13.71204662322998
 fee,6.4226226806640625
 of,0.9880964756011963
 26,12.063472747802734
 cents,2.327155590057373
.,3.3251688480377197
 Since,7.970001220703125
 taking,7.6888251304626465
 over,0.7271336317062378
 Air,2.2099037170410156
 Asia,0.011288706213235855
 he,7.35256814956665
 has,0.8479443788528442
 become,4.452812671661377
 known,6.111741065979004
 as,1.1640510559082031
 the,1.3731348514556885
 Richard,13.319597244262695
 Br,0.07080733776092529
anson,0.0003447804192546755
 of,0.1087053194642067
 Asian,8.558164596557617
 air,6.203625679016113
 travel,0.28250616788864136
.,0.41442203521728516
 E,13.808484077453613
-,2.7268097400665283
mail,0.1752457320690155
 to,6.431283473968506
 a,0.35350456833839417
 friend,0.6348365545272827
 .,9.620513916015625
