token,surprisal
 holiday,15.683592796325684
 usually,12.366249084472656
 spells,13.307156562805176
 fren,19.09280014038086
etic,2.1360831260681152
 excitement,5.690848350524902
 from,8.111252784729004
 a,3.513854503631592
 family,7.705939769744873
's,5.31178617477417
 younger,15.543045043945312
 members,4.2334885597229
.,1.6127363443374634
 But,2.9973790645599365
 a,5.618375778198242
 London,12.387433052062988
 hotel,7.008336544036865
 is,3.9618327617645264
 now,4.9431352615356445
 offering,2.8420443534851074
 a,1.8789606094360352
 counter,11.142454147338867
 balance,13.075800895690918
 to,1.6280664205551147
 over,11.919514656066895
-,2.030991315841675
hyp,7.385619163513184
ed,0.10662541538476944
 n,12.624133110046387
ippers,9.627367973327637
 -,6.722328186035156
 with,4.140917778015137
 Et,17.23991584777832
iquette,7.22480583190918
 Works,13.379058837890625
hops,5.504323482513428
",",2.828756093978882
 designed,7.898402214050293
 to,0.8806145787239075
 teach,2.754747152328491
 them,6.705821514129639
 good,11.04380989074707
 old,8.337179183959961
-,0.7223740220069885
fashioned,0.0066635264083743095
 ,14.675804138183594
 good,24.091894149780273
 manners,0.31013891100883484
.,1.6807031631469727
 The,4.306406021118164
 prestigious,12.485221862792969
 J,11.15413761138916
ume,6.888302803039551
ir,0.07521703094244003
ah,0.018025770783424377
 Carlton,14.050416946411133
 Tower,11.223238945007324
 in,3.8404738903045654
 Knights,11.105844497680664
bridge,0.003038174705579877
 has,3.143807888031006
 joined,8.759553909301758
 forces,2.967883348464966
 with,0.034534335136413574
 children,12.514915466308594
's,0.22325213253498077
 clothing,5.809158802032471
 brand,3.3425421714782715
 Cat,10.510377883911133
i,8.984416007995605
ou,9.755308151245117
che,9.3760986328125
 to,1.2152734994888306
 give,4.9744486808776855
 visitors,4.614589214324951
 to,8.314033508300781
 the,2.4606683254241943
 capital,8.119365692138672
 the,4.006641864776611
 chance,1.4210611581802368
 to,0.040465474128723145
 inst,11.047453880310059
ill,0.5914761424064636
 some,6.129334926605225
 etiquette,6.001923561096191
 into,4.938716888427734
 their,0.49127405881881714
 offspring,10.018704414367676
.,0.3871355652809143
 The,3.4426825046539307
 prestigious,11.169516563415527
 J,4.255947589874268
ume,0.05256388708949089
ir,0.0073712291195988655
ah,0.0010321791050955653
 Carlton,1.726528525352478
 Tower,0.35617056488990784
 has,3.904728889465332
 joined,0.011831255629658699
 forces,0.004785865545272827
 with,0.0004821479378733784
 children,0.05985105037689209
's,0.0012289953883737326
 brand,19.8330135345459
 Cat,0.17791976034641266
oi,21.735002517700195
uc,12.2732515335083
he,3.3300905227661133
 to,0.6666543483734131
 offer,8.578643798828125
 the,10.563274383544922
 classes,16.021963119506836
 .,11.36124038696289
 Lana,21.92453956604004
 Ber,11.827994346618652
glas,9.834715843200684
",",1.3255387544631958
 the,3.293480634689331
 founder,3.831645965576172
 of,0.6273812055587769
 Cat,2.304359197616577
i,0.7515771389007568
ou,0.008350315503776073
che,0.003462119959294796
",",0.6515611410140991
 along,11.061945915222168
 with,0.000703580561093986
 T,9.813344955444336
aryn,6.740999221801758
 Jah,15.350096702575684
me,8.305584907531738
 -,7.9126458168029785
 a,2.2342004776000977
 qualified,12.977217674255371
 International,14.603798866271973
 Et,14.792036056518555
iquette,0.000267027789959684
 Trainer,7.618256568908691
 with,6.402565002441406
 14,8.545372009277344
 years,0.17232313752174377
 of,1.4739530086517334
 experience,0.16469965875148773
",",5.628684043884277
 will,2.9427242279052734
 host,5.116594314575195
 intimate,15.924144744873047
 workshops,3.6793696880340576
.,5.239319801330566
 The,2.7277472019195557
 idea,8.52900505065918
 is,1.022843599319458
 to,0.5517989993095398
 encourage,3.330012798309326
 children,2.0859103202819824
 to,0.33674147725105286
 build,9.165314674377441
 positive,7.32069206237793
 relationships,2.9336373805999756
 within,7.5520920753479
 their,1.4525243043899536
 communities,4.76572847366333
",",2.498253107070923
 schools,14.399686813354492
",",2.090219259262085
 social,6.956791400909424
 situations,7.756373882293701
 and,0.4830262064933777
 within,9.0337495803833
 the,2.4971156120300293
 home,5.930582046508789
 environment,7.456015110015869
.,0.5795680284500122
 They,6.235084056854248
 will,1.0662567615509033
 educate,10.596785545349121
 children,2.8633742332458496
 on,1.6794078350067139
 key,8.484827041625977
 life,7.360224723815918
 skills,1.056180715560913
",",2.1921417713165283
 such,1.8010985851287842
 as,0.0017064748099073768
 the,4.870975494384766
 importance,1.5507646799087524
 of,0.0266377292573452
 exercise,9.722228050231934
",",1.0958166122436523
 nutrition,6.448625087738037
",",1.545052170753479
 dining,13.813325881958008
 and,1.1247700452804565
 social,4.859633922576904
 etiquette,7.083234786987305
 and,5.876550197601318
 grooming,13.066198348999023
.,0.6655503511428833
 Education,11.0534029006958
:,8.395384788513184
 Kids,6.9126296043396
 will,2.9748473167419434
 be,1.75205397605896
 taught,2.255068063735962
 ,10.462754249572754
 the,13.465234756469727
 importance,4.626887321472168
 of,0.04703254625201225
 exercise,6.296349048614502
",",1.34725022315979
 nutrition,1.6252665519714355
",",0.8491601943969727
 dining,1.005387783050537
 and,0.40043750405311584
 social,0.14861808717250824
 etiquette,0.08817749470472336
 and,2.504488229751587
 grooming,0.11711612343788147
 .,5.119721412658691
 The,3.345052480697632
 hotel,10.789665222167969
 is,3.1806275844573975
 famed,14.996814727783203
 for,0.11748437583446503
 its,0.5509256720542908
 afternoon,13.508068084716797
 te,8.23724365234375
as,1.0942537784576416
",",1.3578070402145386
 which,3.7555439472198486
 take,7.995251178741455
 place,4.712058067321777
 in,2.1087286472320557
 the,2.2393903732299805
 grand,9.31001091003418
 setting,8.627649307250977
 of,0.9946648478507996
 the,1.0976051092147827
 Ch,7.9908671379089355
ino,9.499518394470215
iser,16.512592315673828
ie,0.17988552153110504
",",3.3118486404418945
 pictured,11.712920188903809
 here,3.301679849624634
 .,7.179815769195557
 The,2.775015115737915
 workshops,13.658294677734375
 will,1.4720995426177979
 be,2.253325939178467
 open,4.801530361175537
 to,1.2867013216018677
 children,2.5395655632019043
 aged,2.8561084270477295
 between,3.9929089546203613
 three,4.396927356719971
 and,0.07953019440174103
 13,6.1583051681518555
 and,3.3339035511016846
 the,5.064418315887451
 ultimate,11.38858413696289
 intention,10.225379943847656
 is,0.30502718687057495
 for,3.666809320449829
 participants,8.246219635009766
 to,0.06610839813947678
 grow,8.657639503479004
 into,3.3067309856414795
 confident,8.883611679077148
",",1.5796865224838257
 consider,12.748950958251953
ate,0.003139086300507188
 individuals,6.134490013122559
 with,4.814006805419922
 the,4.454982280731201
 necessary,5.376075267791748
 social,5.193553447723389
 tools,12.144346237182617
 for,5.034862995147705
 a,3.067011594772339
 successful,2.424804449081421
 future,4.533897876739502
.,0.34380823373794556
