token,surprisal
 .,10.0187406539917
 Fiona,22.18535614013672
 Mac,7.439517021179199
ra,8.345646858215332
e,0.04673682525753975
 .,4.154771327972412
 PU,16.801265716552734
BL,1.15618896484375
ISH,1.176726222038269
ED,0.32113900780677795
:,7.200377941131592
 .,10.348979949951172
 19,10.651141166687012
:,7.285898208618164
41,7.125287055969238
 EST,7.631931781768799
",",2.879520893096924
 26,7.279521465301514
 February,4.9555888175964355
 2014,4.354012489318848
 .,3.9499404430389404
 |,10.509344100952148
 .,4.951947212219238
 U,10.550247192382812
PDATED,3.9091744422912598
:,0.9347564578056335
 .,1.798844337463379
 06,7.979390621185303
:,0.13986259698867798
00,4.550563812255859
 EST,0.9169558882713318
",",0.09701038151979446
 27,2.9728877544403076
 February,0.44567930698394775
 2014,0.009636916220188141
 .,0.2982010543346405
 Se,16.372581481933594
vere,4.685917377471924
ly,3.826188802719116
 brain,10.679670333862305
-,2.3542404174804688
dam,0.5029747486114502
aged,0.03460215404629707
 patients,8.496894836425781
 have,4.963033676147461
 been,1.5881664752960205
 brought,6.472232818603516
 ',13.087372779846191
back,4.6575493812561035
 to,1.0528688430786133
 life,1.529377818107605
',0.5546761751174927
 by,2.962209463119507
 z,13.029037475585938
apping,6.270418167114258
 their,2.317039728164673
 brain,4.41001033782959
 with,2.1721017360687256
 an,4.491566181182861
 electrical,4.7433953285217285
 current,2.4100801944732666
 .,4.75550651550293
 Se,11.132466316223145
vere,0.045931607484817505
ly,2.2453901767730713
 brain,0.6970292329788208
 damaged,6.446820259094238
 patients,0.2087651640176773
 have,0.9254403710365295
 been,0.18920981884002686
 brought,0.13206495344638824
 briefly,18.937572479248047
 �,18.123035430908203
�,10.979816436767578
back,6.486149311065674
 to,0.11353348940610886
 life,0.032552607357501984
�,2.8700931072235107
�,12.157437324523926
 by,3.1383163928985596
 z,1.5806535482406616
apping,0.047193802893161774
 their,0.06376582384109497
 brain,0.35996881127357483
 with,0.08753903955221176
 an,0.28017693758010864
 electrical,0.24780865013599396
 current,0.002947351662442088
.,2.4453377723693848
 Awoken,22.23599624633789
 from,7.837249755859375
 their,4.85640811920166
 near,11.13010311126709
-,1.0272998809814453
com,9.648030281066895
a,1.4269075393676758
 state,10.028454780578613
",",1.6763731241226196
 some,5.848551273345947
 were,6.787524223327637
 able,4.6218953132629395
 to,0.025598539039492607
 move,5.431947231292725
