token,surprisal
CNN,14.5440673828125
),0.13504773378372192
 --,3.5457863807678223
 Steve,12.008152961730957
 Jobs,6.324170112609863
',4.9330291748046875
 yacht,15.124175071716309
 was,2.6342101097106934
 unveiled,10.41598129272461
 in,3.0115137100219727
 a,4.028076171875
 Dutch,12.568037986755371
 ship,5.934898376464844
yard,0.16857048869132996
 on,2.4365522861480713
 Sunday,3.18202805519104
",",1.3279376029968262
 where,8.47597599029541
 the,2.8910698890686035
 unusual,11.361654281616211
 boat,7.072564601898193
 designed,9.183313369750977
 by,1.251014232635498
 Jobs,10.586441993713379
 and,3.4837875366210938
 famed,10.38420295715332
 minimalist,13.548745155334473
 designer,1.6826921701431274
 Philippe,7.986289024353027
 Star,8.046984672546387
ck,0.3917945921421051
 was,2.3089563846588135
 christ,8.489013671875
ened,0.002252236008644104
" """,3.8878536224365234
Ven,11.619916915893555
us,1.3394105434417725
",""",3.978827953338623
 after,6.776179790496826
 the,1.1896631717681885
 Roman,7.404867649078369
 goddess,2.3676156997680664
 of,0.8299292922019958
 love,2.860265016555786
",",4.195047378540039
 beauty,6.625843048095703
",",2.5115692615509033
 sex,10.356616973876953
",",2.2250072956085205
 fertility,9.307443618774414
",",2.052161931991577
 prosperity,9.178240776062012
 and,0.5024088025093079
 victory,8.375828742980957
.,0.21574667096138
 According,11.6979398727417
 to,0.0009689315920695662
 Dutch,7.4405083656311035
 website,6.0807342529296875
 One,11.611714363098145
More,10.522573471069336
T,6.603237152099609
hing,4.313040733337402
",",1.5264424085617065
 the,0.6539866924285889
 finished,11.864227294921875
 ship,4.915284633636475
 was,2.690025568008423
 launched,7.100924015045166
 at,3.678157329559326
 ship,12.734816551208496
builder,7.153773784637451
 Kon,10.261072158813477
ink,8.459954261779785
l,6.981023788452148
ij,0.4088089168071747
ke,1.1785600185394287
 De,9.353903770446777
 V,6.477797508239746
ries,2.6754958629608154
 in,2.004149913787842
 A,7.303250789642334
als,11.703448295593262
me,7.172175884246826
er,6.911965370178223
",",0.7902193069458008
 The,8.964059829711914
 Netherlands,0.062371961772441864
.,1.4195023775100708
 Jobs,9.715571403503418
',2.6626014709472656
 widow,10.51760482788086
 Laure,10.33352279663086
ne,2.4270975589752197
 and,5.694858551025391
 three,5.276879787445068
 of,1.9629173278808594
 their,3.034482002258301
 children,1.6178154945373535
",",2.0749311447143555
 Reed,13.635846138000488
",",1.772648811340332
 Erin,10.238611221313477
 and,0.5977182388305664
 Eve,9.350434303283691
",",6.141047477722168
 were,2.313905715942383
 at,5.466777801513672
 the,0.12971694767475128
 ceremony,3.1345937252044678
.,0.9027938842773438
 The,4.2087860107421875
 Jobs,12.829049110412598
 family,2.7580935955047607
 gave,8.048844337463379
 each,9.02816390991211
 of,2.077566623687744
 the,1.3447529077529907
 members,9.537186622619629
 of,0.7335900068283081
 the,0.5328807234764099
 ship,3.6937153339385986
building,10.21915054321289
 staff,5.269679069519043
 an,5.098735809326172
 elegant,8.274843215942383
 thank,10.09581184387207
-,2.738461494445801
you,0.017053237184882164
 note,1.3607524633407593
",",2.7063984870910645
 along,6.14278507232666
 with,0.008919967338442802
 a,1.272249698638916
 token,11.123101234436035
 gift,5.9569573402404785
 of,1.4215426445007324
 their,3.9257407188415527
 appreciation,7.521956443786621
 �,19.947647094726562
�,2.2192792892456055
€,3.0769991874694824
�,10.976076126098633
�,10.107369422912598
 an,11.25182056427002
 iPod,8.057833671569824
 Sh,14.739812850952148
uffle,1.6827421188354492
 with,5.217092037200928
 the,3.9391162395477295
 name,4.029662609100342
 of,1.2088598012924194
 the,1.5501900911331177
 ship,1.2293332815170288
 inscribed,10.66324234008789
 on,0.47860023379325867
 the,1.9761022329330444
 back,2.1575491428375244
.,0.8732695579528809
 The,3.015498161315918
 yacht,5.978998184204102
 appears,10.799250602722168
 to,0.39968472719192505
 be,0.8852225542068481
 as,8.857340812683105
 it,7.696581840515137
 was,1.9441224336624146
 described,6.840688228607178
 in,2.604827404022217
 the,1.8345770835876465
 Steve,13.742525100708008
 Jobs,0.004619791638106108
 biography,3.937443733215332
 by,4.4874043464660645
 Walter,9.83192253112793
 Isaac,1.193950891494751
son,0.002922449493780732
.,2.277967691421509
 In,5.781263828277588
 the,2.031686782836914
 book,2.689838171005249
",",0.5729368329048157
 Isaac,2.245851993560791
son,2.5109686248470098e-05
 wrote,2.8486363887786865
 about,3.6554150581359863
 Jobs,3.4440951347351074
 showing,11.488765716552734
 him,7.170888423919678
 models,10.074216842651367
 and,5.05109977722168
