token,surprisal
CNN,14.5440673828125
),0.13504773378372192
 --,3.5457863807678223
 Crist,16.195812225341797
iano,4.040218353271484
 Ronaldo,0.048446252942085266
 and,4.6231536865234375
 Z,8.098182678222656
lat,0.8729150295257568
an,0.0004375902353785932
 Ibrahim,0.0010926754912361503
ovic,0.006586296483874321
 will,3.8880350589752197
 go,7.0478363037109375
 head,0.9677125811576843
-,1.114774465560913
to,3.680475492728874e-05
-,0.0006338093080557883
head,0.0012461224105209112
 for,3.8303768634796143
 a,3.829484224319458
 place,7.301323413848877
 at,2.923628568649292
 the,1.3396810293197632
 2014,4.685643672943115
 World,2.4912595748901367
 Cup,0.01381161529570818
 after,5.950749397277832
 Portugal,8.166494369506836
 and,5.020376205444336
 Sweden,5.066400051116943
 were,4.872954845428467
 drawn,6.178639888763428
 together,7.8280253410339355
 in,1.1888455152511597
 the,1.2081695795059204
 European,8.478842735290527
 qualification,7.998785972595215
 playoffs,10.2039213180542
.,0.7330926656723022
 Portugal,11.815532684326172
 captain,6.3792877197265625
 Ronaldo,2.8378138542175293
 will,2.6646957397460938
 lead,6.622711181640625
 his,3.794804811477661
 team,2.1522014141082764
 out,7.406888008117676
 against,5.9907402992248535
 Ibrahim,16.176401138305664
ovic,0.000420988944824785
's,3.531766653060913
 Sweden,3.483276844024658
",",2.39285945892334
 with,4.840694427490234
 one,7.8396501541137695
 of,3.2736310958862305
 the,0.8934468030929565
 star,9.996349334716797
 duo,8.246588706970215
 set,7.641523838043213
 to,0.2552790641784668
 miss,7.010261535644531
 out,1.6469045877456665
 on,1.3850934505462646
 a,2.8975274562835693
 ticket,13.311786651611328
 to,0.893619179725647
 football,12.164806365966797
's,0.3416469693183899
 biggest,1.4467036724090576
 tournament,1.0335675477981567
 following,8.622023582458496
 the,1.607126235961914
 draw,6.644994735717773
 at,4.687152862548828
 FIFA,8.25617790222168
 headquarters,4.1679301261901855
 in,1.0341253280639648
 Zurich,0.5369419455528259
.,0.6915709972381592
 Eight,15.415013313293457
 second,12.553269386291504
-,0.113739013671875
place,2.1695499420166016
 teams,3.0547726154327393
 from,2.4802086353302
 the,2.0958149433135986
 nine,9.441751480102539
 European,4.686032772064209
 groups,6.157362937927246
 will,1.3252769708633423
 compete,3.464704751968384
 over,9.816309928894043
 two,3.9273569583892822
 legs,3.716599225997925
 for,4.610001564025879
 four,9.094844818115234
 World,6.943397045135498
 Cup,1.6123441457748413
 ber,4.255844593048096
ths,0.00010818114242283627
.,1.0299763679504395
 Paulo,14.073545455932617
 Bent,11.881513595581055
o,1.0805950164794922
's,3.407090187072754
 Portugal,4.921140670776367
 were,6.476659774780273
 p,12.734147071838379
ipped,0.8050036430358887
 to,1.7858422994613647
 automatic,10.608858108520508
 qualification,0.14549405872821808
 by,3.467341661453247
 one,8.66780948638916
 point,1.8433860540390015
",",2.860621213912964
 finishing,9.82568359375
 behind,7.898478984832764
 Fab,12.47951889038086
io,0.28196731209754944
 Cape,0.6484044194221497
llo,0.012307748198509216
's,0.21926571428775787
 Russia,7.505327224731445
.,2.0677051544189453
 If,9.62399959564209
 Portugal,3.4874045848846436
 fail,7.898286819458008
 to,0.15117794275283813
 qualify,1.1037330627441406
 it,8.330580711364746
 will,0.9051726460456848
 be,1.368241786956787
 the,1.0373764038085938
 first,1.4666191339492798
 time,0.4600226581096649
 they,3.2906041145324707
 have,0.8593703508377075
 missed,7.70968770980835
 the,2.6454122066497803
 tournament,3.2750518321990967
 since,1.0925929546356201
 1998,4.878591537475586
.,0.7296402454376221
 Sweden,6.831009387969971
",",2.6428475379943848
 coached,10.121420860290527
 by,0.026556530967354774
 Erik,5.986697196960449
 Ham,15.637602806091309
ren,12.638059616088867
",",0.6548308730125427
 will,3.214460849761963
 be,3.7885684967041016
 desperate,9.043181419372559
 to,0.4543580412864685
 reach,6.031788349151611
 a,4.778512001037598
 12,11.157917976379395
th,0.4206169545650482
 World,4.231323719024658
 Cup,0.00502513162791729
 after,5.253605365753174
 missing,5.053680419921875
 out,0.1463572084903717
 on,0.2512633502483368
 South,10.699939727783203
 Africa,0.48391178250312805
 2010,11.54964828491211
.,3.94148325920105
 France,8.319618225097656
",",2.3384132385253906
 World,13.282431602478027
 Cup,0.3602544665336609
 winners,5.267492771148682
 in,2.6061184406280518
 1998,5.6323041915893555
",",1.6084738969802856
 were,3.1212615966796875
 drawn,4.1157379150390625
 against,3.1941590309143066
 Euro,12.899247169494629
 2012,1.5283788442611694
 co,12.617676734924316
-,0.041696250438690186
host,0.8517530560493469
s,1.350724220275879
 Ukraine,8.79205322265625
