token,surprisal
 into,10.293707847595215
 the,1.8550245761871338
 end,9.280984878540039
 of,2.1637158393859863
 his,4.342446804046631
 bat,13.577617645263672
",",2.643627166748047
 facing,11.209872245788574
 some,8.636143684387207
 slightly,10.529231071472168
 way,12.691071510314941
ward,2.7111454010009766
 bowling,11.98493766784668
 from,4.774328231811523
 fast,11.581305503845215
 bow,2.0606846809387207
ler,0.10452992469072342
 Kem,14.921680450439453
ar,3.0285749435424805
 Ro,7.624631881713867
ach,2.405001163482666
.,0.7488354444503784
 He,4.626232624053955
 went,6.031124591827393
 onto,8.697402954101562
 score,3.73350191116333
 a,3.5045976638793945
 total,10.287400245666504
 of,0.15009786188602448
 123,9.808296203613281
 before,8.920405387878418
 being,3.155290126800537
 caught,5.9303131103515625
 behind,7.663530349731445
 off,7.296229839324951
 the,3.6554033756256104
 bowling,8.073518753051758
 of,4.141689300537109
 sp,12.659480094909668
inner,0.0026780180633068085
 R,5.725747108459473
avi,3.0495405197143555
 Ash,8.548690795898438
win,0.1280566155910492
.,1.276702880859375
 The,4.123704433441162
 w,6.821562767028809
icket,0.1235073134303093
 put,10.231966972351074
 England,7.874622821807861
's,5.767531871795654
 first,4.151416301727295
 innings,6.892413139343262
 in,3.6635589599609375
 danger,4.558618068695068
 after,4.742329120635986
 an,5.448177337646484
 impressive,7.312838554382324
 opening,4.330575942993164
 morning,10.899667739868164
 during,10.456493377685547
 which,0.8823042511940002
 they,1.3951148986816406
 had,3.878129720687866
 scored,4.989223480224609
 379,12.549516677856445
 runs,0.7447270154953003
 for,5.912516117095947
 the,1.8172708749771118
 loss,10.899523735046387
 of,0.9586256146430969
 three,4.856363773345947
 w,0.9363177418708801
ickets,0.02337583340704441
.,0.9396337270736694
