token,surprisal
 that,6.990484714508057
 includes,7.829904079437256
 business,11.936189651489258
 leaders,7.2055511474609375
 and,2.440354585647583
 academics,7.173332214355469
",",2.413174867630005
 and,3.4440298080444336
 will,7.411287307739258
 meet,9.549752235412598
 with,1.428210973739624
 Cuban,14.483686447143555
 President,4.523863792419434
 R,0.47823184728622437
aul,0.004695363808423281
 Castro,0.0032440556678920984
 and,2.9035110473632812
 other,2.6154069900512695
 officials,3.708320379257202
.,2.7011234760284424
 He,6.590151786804199
 will,2.1117284297943115
 also,1.34980046749115
 tour,9.685815811157227
 several,7.0514092445373535
 provinces,10.435455322265625
",",2.505019187927246
 including,0.8038559556007385
 Havana,2.328949451446533
",",0.9022729396820068
 Mat,13.295778274536133
anz,1.1222028732299805
as,0.010846859775483608
",",0.6239479184150696
 and,2.0004336833953857
 Villa,10.070405960083008
 Clara,5.469145774841309
.,1.0236401557922363
"
",0.7347733974456787
"
",0.0008081147680059075
Cu,12.977084159851074
omo,4.54381799697876
 said,3.42195987701416
 in,5.558053016662598
 a,0.7950645685195923
 statement,0.8034040331840515
 that,0.8374692797660828
 the,2.177915096282959
 trip,4.670755386352539
 will,2.078162908554077
 allow,6.869212627410889
 him,1.4594409465789795
 to,0.24886849522590637
 learn,6.223224639892578
 more,1.6244243383407593
 about,0.05941908061504364
 Cuba,1.6572927236557007
 and,2.1832613945007324
 its,2.9363880157470703
 people,3.0009727478027344
",",1.9044768810272217
 as,3.542034387588501
 well,0.04715168848633766
 as,0.006340120919048786
 explore,6.759932041168213
 potential,6.742705821990967
 areas,6.684111595153809
 for,1.7377525568008423
 cooperation,1.7634881734848022
 between,2.6661880016326904
 the,0.48875561356544495
 two,0.7227306365966797
 countries,0.33543846011161804
.,0.3129216730594635
" """,4.738396167755127
As,5.200432300567627
 the,3.4799153804779053
 first,4.667270183563232
 New,11.509023666381836
 York,1.0058294534683228
 governor,7.538874626159668
 to,1.2147234678268433
 visit,0.6929885149002075
 Cuba,0.29076912999153137
 in,3.029935836791992
 more,3.5122158527374268
 than,0.000982183264568448
 50,4.309474468231201
 years,0.00422853697091341
",",0.21367602050304413
 I,0.6544221639633179
 am,1.554075002670288
 excited,3.334491729736328
 to,0.6384470462799072
 experience,8.282092094421387
 this,4.502180099487305
 unique,3.348865032196045
 culture,6.395129680633545
 and,1.4776448011398315
 share,8.885802268981934
 ideas,7.593766212463379
 on,3.9806923866271973
 how,1.4909989833831787
 we,2.6869635581970215
 can,0.22980190813541412
 work,3.5521905422210693
 together,0.21254555881023407
 to,1.197352409362793
 build,4.224167823791504
 a,0.8197407126426697
 better,1.0293136835098267
 future,2.4218544960021973
 for,0.30584394931793213
 both,5.704661846160889
 our,3.828486680984497
 nations,4.743013858795166
",""",0.41079896688461304
 he,0.6066641211509705
 said,0.12475141882896423
.,0.1062953770160675
"
",0.3930095434188843
"
",0.0004346656205598265
The,3.005398750305176
 delegation,6.718571186065674
 includes,4.1511006355285645
 representatives,5.043394088745117
 from,0.563840925693512
 several,5.471505641937256
