token,surprisal
",",3.8439526557922363
 California,9.074706077575684
 women,15.915848731994629
",",4.978660583496094
 who,3.1077847480773926
 both,10.054159164428711
 work,5.669515609741211
 at,3.146812677383423
 Google,7.393881320953369
",",1.9713141918182373
 have,2.8774678707122803
 known,9.595890998840332
 each,3.432809352874756
 other,0.034465812146663666
 for,0.8091393709182739
 almost,5.219363689422607
 five,4.688650131225586
 years,0.1869024783372879
 —,7.630604267120361
 and,2.429499626159668
 say,7.601330757141113
 their,4.151122570037842
 friendship,4.85666036605835
 was,3.658071994781494
 strengthened,8.82288646697998
 by,1.4513016939163208
 the,2.289851665496826
 discovery,6.519421100616455
.,4.079144477844238
"
",0.6616614460945129
"
",0.00046219141222536564
"""",1.449936866760254
It,3.147977590560913
's,1.5442789793014526
 crazy,8.377986907958984
 to,2.7591400146484375
 think,0.9259790778160095
 about,3.0185768604278564
 how,3.651588201522827
 many,3.4947352409362793
 people,2.3138866424560547
 we,3.871654510498047
 could,5.097220420837402
 have,1.1593035459518433
 met,3.5163509845733643
 in,3.3278987407684326
 that,3.878682851791382
 time,1.4645967483520508
 and,4.186594009399414
 not,5.525343894958496
 realized,10.208681106567383
 how,2.9246513843536377
 much,1.415726900100708
 we,1.9400558471679688
 had,3.6972861289978027
 in,2.1396241188049316
 common,0.0034227280411869287
",""",0.3177819550037384
 Bran,17.435606002807617
igan,4.498559951782227
 told,3.490140676498413
 People,9.083928108215332
 magazine,2.8953206539154053
.,0.5758559107780457
" """,0.7486038208007812
But,4.945343494415283
 I,2.9678988456726074
 think,2.1914684772491455
 our,5.59682035446167
 friendship,1.4228094816207886
 has,3.490882158279419
 always,5.123932838439941
 been,0.3077564537525177
 based,5.888678073883057
 on,0.5451120138168335
 more,9.876385688781738
 than,0.39944061636924744
 just,0.8663419485092163
 physical,7.824378490447998
 similarities,6.802825927734375
.,1.7642242908477783
 We,2.2596042156219482
 both,4.548206329345703
 share,5.356723308563232
 the,2.9662692546844482
 same,0.17262385785579681
 values,5.01353645324707
 and,1.9167698621749878
 sense,9.096515655517578
 of,0.02216276340186596
 humor,1.655281901359558
",",2.6930952072143555
 and,1.1514043807983398
 we,1.685370683670044
�,27.904476165771484
�,13.076716423034668
ve,2.785922050476074
 been,2.6260533332824707
 through,4.959081649780273
 so,3.1037888526916504
 much,0.6173659563064575
 together,1.126746416091919
".""",1.4044620990753174
"
",0.21082189679145813
"
",0.00022806701599620283
The,3.4852404594421387
 two,3.361647129058838
 women,2.4998385906219482
 first,8.352631568908691
 met,0.194660946726799
 at,3.7498879432678223
 a,1.9479925632476807
 work,8.53203296661377
 event,3.8794918060302734
 in,1.6983517408370972
 2016,9.09591293334961
",",1.4084656238555908
 where,4.622630596160889
 they,1.2423338890075684
 bonded,7.353222846984863
 over,0.9148953557014465
 their,3.0263469219207764
 love,2.212127447128296
 for,1.7783567905426025
 reality,13.560312271118164
 TV,0.4944846034049988
 shows,1.516232967376709
 like,3.36136531829834
 The,3.7873268127441406
 Bachelor,3.394653558731079
 and,0.7429906129837036
 Survivor,7.78921365737915
.,0.5240920782089233
 They,3.6633808612823486
 quickly,6.771101474761963
 became,2.291001558303833
 insepar,5.2388529777526855
able,0.016562649980187416
",",1.337276816368103
 spending,9.02920913696289
 most,5.0503106117248535
 of,0.03241655230522156
 their,0.5165464282035828
 free,5.907648086547852
 time,0.005898664705455303
 together,1.3536174297332764
.,4.149306774139404
 It,7.604084014892578
 wasn,3.5851619243621826
't,0.021245034411549568
 until,0.5662322044372559
 earlier,8.272204399108887
 this,0.06728332489728928
 week,6.074220657348633
 that,0.6369138360023499
 they,1.1106922626495361
 discovered,6.38981294631958
 their,3.065584897994995
 striking,14.246969223022461
 resemblance,1.5853990316390991
 —,4.678192615509033
 which,4.595245361328125
 they,2.404446601867676
 say,3.298502206802368
 has,4.6525959968566895
 only,6.524646282196045
 made,5.319810390472412
 their,2.6175637245178223
 friendship,2.160433292388916
 stronger,1.2335755825042725
.,0.45536330342292786
"
",0.20063941180706024
"
",0.00023202325974125415
"""",0.7650213837623596
It,2.7533373832702637
�,10.679570198059082
�,0.6236790418624878
s,0.12628132104873657
 been,3.3635995388031006
 an,4.873048305511475
 interesting,5.994740962982178
 journey,2.0284061431884766
",",3.057002067565918
 and,1.7953118085861206
 I,1.841306447982788
 think,2.4116599559783936
 it,1.6288081407546997
�,2.1061081886291504
�,0.13477051258087158
s,0.0315716415643692
 brought,8.722451210021973
 us,1.5041013956069946
 even,7.164027214050293
 closer,0.1469026505947113
",""",3.0948407649993896
 Ge,17.320545196533203
aney,11.691920280456543
 said,0.9446435570716858
.,0.5022359490394592
" """,0.43172550201416016
We,2.0383172035217285
 can,7.0669169425964355
 now,3.4543588161468506
 appreciate,8.192888259887695
 the,3.3121674060821533
 unique,7.849383354187012
 bond,4.689823627471924
 that,1.5383682250976562
 we,1.0022306442260742
 share,2.233907699584961
",",2.5258712768554688
 knowing,7.901463031768799
 that,0.6261614561080933
 there,4.719524383544922
�,6.126791000366211
�,0.6492213010787964
s,0.13375133275985718
 no,3.7287449836730957
 one,2.9829964637756348
 else,0.9914029836654663
 in,3.4970862865448
 the,0.6662536263465881
 world,0.27732741832733154
 quite,9.924090385437012
 like,0.13521252572536469
 us,0.19680923223495483
".""",1.389974594116211
