token,surprisal
 Bob,12.95185375213623
 Russell,12.149380683898926
 MP,8.190338134765625
 offered,13.311100006103516
 a,2.2305703163146973
 two,9.962339401245117
-,0.21293948590755463
hour,3.9323744773864746
 tour,8.28809928894043
 around,7.893782138824463
 his,5.625240325927734
 constituency,3.531829595565796
 town,8.979811668395996
 of,1.145561933517456
 Col,9.547240257263184
chester,1.074232578277588
.,2.893841028213501
 The,4.915446758270264
 Labour,4.905686855316162
 MP,1.0827646255493164
 has,4.904729843139648
 been,1.9008156061172485
 representing,10.698277473449707
 the,2.291264533996582
 town,3.868034601211548
 since,1.5919795036315918
 2005,5.11029052734375
 and,1.7193732261657715
 said,5.188741683959961
 he,1.2012553215026855
 was,2.547316789627075
" """,2.7962663173675537
del,5.963451385498047
ight,0.023569254204630852
ed,0.010435550473630428
"""",0.4997358024120331
 to,1.3570830821990967
 show,9.682340621948242
 visitors,10.47613525390625
 around,4.094642162322998
.,3.913968324661255
 He,3.6342036724090576
 claimed,7.815973281860352
 that,2.389333486557007
 Col,7.676229476928711
chester,0.003280598670244217
 had,2.698457956314087
 a,3.3329622745513916
 lot,6.920098781585693
 to,2.7930126190185547
 offer,0.2432689070701599
",",3.9851160049438477
 including,2.502939224243164
 a,2.09796404838562
 rich,7.473600387573242
 history,1.6903493404388428
 dating,7.715340614318848
 back,0.12788662314414978
 to,0.5265671014785767
 Roman,7.200575828552246
 times,0.06728287041187286
 and,2.1963307857513428
 a,1.7840303182601929
 vibrant,5.43115234375
 cultural,6.233266353607178
 scene,0.7919222712516785
.,0.539975643157959
 During,9.931005477905273
 the,1.2675559520721436
 tour,1.0249372720718384
",",0.9843370318412781
 Sir,9.719752311706543
 Bob,0.08265341818332672
 highlighted,9.280679702758789
 some,4.624240398406982
 of,0.3881411850452423
 the,0.41584616899490356
 town,3.662611961364746
's,0.04226133972406387
 key,6.630323886871338
 landmarks,2.7330501079559326
",",2.0119638442993164
 including,1.0638446807861328
 the,1.1764951944351196
 famous,4.835143089294434
 Col,4.353532791137695
chester,0.11693231761455536
 Castle,3.0079562664031982
",",1.4250363111495972
 which,2.0636441707611084
 dates,5.55067253112793
 back,0.37175461649894714
 to,0.5471067428588867
 the,0.9233137369155884
 12,4.589310169219971
th,0.015696635469794273
 century,0.35424482822418213
.,0.8468238711357117
 He,2.492100238800049
 also,1.9430180788040161
 pointed,5.907074451446533
 out,0.3304685950279236
 the,2.7236645221710205
 town,3.314952850341797
's,0.6684776544570923
 historic,4.716786861419678
 High,10.433982849121094
 Street,1.7485841512680054
",",1.6163630485534668
 which,0.7302125692367554
 is,2.6275546550750732
 lined,8.007502555847168
 with,0.08325546234846115
 pictures,7.405981063842773
que,0.9362630844116211
 timber,12.062262535095215
-,5.941413879394531
fram,0.46046924591064453
ed,0.003143998561426997
 buildings,1.5136090517044067
 and,2.4447083473205566
 home,8.635258674621582
 to,0.1401006281375885
 many,4.566929340362549
 independent,12.171465873718262
 shops,2.242344379425049
 and,2.073115825653076
 cafes,4.807546615600586
.,0.23423537611961365
