token,surprisal
in,9.074275016784668
 Diesel,7.463647842407227
 was,5.2774176597595215
 spotted,8.597582817077637
 breaking,11.021262168884277
 down,3.604872465133667
 in,2.281743288040161
 tears,6.131133556365967
 as,3.161252021789551
 he,0.8721264004707336
 visited,9.704177856445312
 the,2.006518602371216
 site,6.227406978607178
 where,4.983896732330322
 his,3.4037489891052246
 Fast,19.250675201416016
 and,1.4644063711166382
 Furious,0.08230223506689072
 co,8.852278709411621
-,0.025006340816617012
star,0.935501754283905
 Paul,8.9735746383667
 Walker,1.3048076629638672
 died,3.411670684814453
 in,2.973550319671631
 a,2.8713059425354004
 car,1.974582314491272
 crash,0.8740226626396179
 on,3.110102653503418
 Saturday,4.290500164031982
.,1.109574317932129
 The,5.298890113830566
 actor,2.0637598037719727
",",2.5992767810821533
 who,0.7978150248527527
 was,2.666231155395508
 visibly,10.888436317443848
 moved,9.458699226379395
 by,0.9908053874969482
 the,0.5745701193809509
 visit,10.609176635742188
",",0.43065983057022095
 laid,11.239497184753418
 flowers,3.235077381134033
 at,1.4325517416000366
 the,0.8552583456039429
 memorial,5.860128402709961
 and,3.416982650756836
 took,5.814421653747559
 time,4.788334369659424
 to,0.5561828017234802
 speak,4.914776802062988
 with,1.315038800239563
 fans,6.07784366607666
 who,4.703230857849121
 had,2.3474061489105225
 gathered,1.6983739137649536
 at,2.205207347869873
 the,0.759593665599823
 scene,2.588981866836548
.,1.1580218076705933
"
",0.5932587385177612
"""",16.097732543945312
It,3.2518515586853027
's,1.1034740209579468
 hard,4.986530303955078
 to,0.5765926837921143
 believe,1.9866955280303955
 that,1.6186631917953491
 such,7.9043731689453125
 a,0.4149206578731537
 tragic,5.080957889556885
 accident,2.8077731132507324
 happened,1.5130531787872314
 here,4.409516334533691
",""",1.8111673593521118
 Diesel,2.308471918106079
 said,1.0155595541000366
 in,3.7031288146972656
 a,0.6075512766838074
 tear,9.397436141967773
ful,0.16993466019630432
 statement,1.644046664237976
 to,3.8079261779785156
 reporters,5.6143269538879395
.,0.9752607345581055
" """,0.4365248680114746
Paul,5.550373554229736
 was,2.262321710586548
 like,9.57738971710205
 a,1.0897372961044312
 brother,2.791722536087036
 to,0.6885077953338623
 me,0.505957841873169
 and,1.9855456352233887
 I,1.9127638339996338
'm,3.010382890701294
 still,6.5227227210998535
 in,4.78358268737793
 shock,1.7554864883422852
 about,5.4329447746276855
 his,3.3004443645477295
 passing,2.387070894241333
.,0.7356935739517212
 My,5.47823429107666
 thoughts,3.30072283744812
 and,0.6592578887939453
 prayers,0.05159034579992294
 are,1.560318946838379
 with,0.0581790953874588
 his,1.4287140369415283
 family,0.23460625112056732
 and,0.981898844242096
 friends,0.4336337447166443
 during,6.5475544929504395
 this,0.18939179182052612
 difficult,0.728196918964386
 time,0.04502400755882263
".""",0.8149665594100952
"
",0.2726428806781769
D,18.289836883544922
iesel,0.0048601520247757435
",",3.4348466396331787
 who,1.0705798864364624
 had,4.1527814865112305
 been,1.9326781034469604
 filming,4.6433491706848145
 a,4.486327171325684
 commercial,9.228979110717773
 in,3.5849063396453857
 the,3.3159916400909424
 area,8.490147590637207
 at,5.682891845703125
 the,0.05766412243247032
 time,0.022656656801700592
 of,1.0547136068344116
 the,1.4902704954147339
 crash,1.0219980478286743
",",0.1494148224592209
 said,3.963986396789551
 he,0.8071897625923157
 was,1.6869288682937622
 grateful,6.468731880187988
 for,1.0644183158874512
 the,0.5811322331428528
 outp,1.981065034866333
ouring,0.0062164440751075745
 of,0.06617114692926407
 support,0.34505197405815125
 from,1.766851544380188
 fans,1.8232910633087158
 around,5.82969331741333
 the,0.10106617212295532
 world,0.7664445638656616
.,0.787026047706604
" """,2.201289415359497
Paul,6.936850547790527
's,3.618149757385254
 legacy,6.759796619415283
 will,1.7620537281036377
 live,1.4418237209320068
 on,0.14337994158267975
 through,3.9369845390319824
 the,2.0243966579437256
 Fast,10.411731719970703
 and,0.26217326521873474
 Furious,0.004359892103821039
 franchise,1.7075215578079224
 and,2.6502182483673096
 all,6.145204544067383
 the,2.0651400089263916
 lives,7.7346673011779785
 he,2.29363751411438
 touched,4.328818321228027
",""",1.5637446641921997
 he,0.4232727885246277
 added,3.7096104621887207
.,0.11652971059083939
"
",1.3131530284881592
The,2.5651071071624756
 accident,8.923380851745605
 occurred,2.2671303749084473
 on,2.9974474906921387
 Saturday,3.3032944202423096
 afternoon,3.2382709980010986
 when,3.5249276161193848
 Walker,5.1466522216796875
's,3.4318277835845947
 Porsche,5.368320465087891
 Car,7.6347432136535645
rera,0.0023906466085463762
 GT,1.6977758407592773
 crashed,4.279674530029297
 into,1.201612114906311
 a,0.8136508464813232
 tree,4.084403991699219
 in,2.409132480621338
 the,2.067166566848755
 Santa,7.875267028808594
 Clar,5.554934024810791
ita,0.0009349426254630089
 area,3.0388400554656982
 of,1.1627638339996338
 California,3.966601848602295
.,0.9824565052986145
 The,1.9733482599258423
 40,9.010839462280273
-,0.08459524810314178
year,0.014466115273535252
-,0.042182356119155884
old,0.00048610486555844545
 actor,2.2370047569274902
 was,1.7563740015029907
 pronounced,5.617706298828125
 dead,0.017854509875178337
 at,0.363530695438385
 the,0.4833126366138458
 scene,0.014417735859751701
",",2.5146799087524414
 along,5.456449508666992
 with,0.0012518026633188128
