token,surprisal
 apologize,14.598797798156738
",",3.6551403999328613
 but,1.7302300930023193
 I,1.577844262123108
 cannot,6.508734703063965
 continue,6.8529839515686035
 with,4.3209052085876465
 this,1.2567241191864014
 dialogue,8.455577850341797
 as,5.748392581939697
 it,2.2840428352355957
 is,1.693524718284607
 promoting,15.241352081298828
 or,9.779939651489258
 encouraging,4.1487345695495605
 illegal,6.638643741607666
 drug,5.8983941078186035
 use,0.973331868648529
.,2.313894033432007
 I,2.005937337875366
'm,4.727185249328613
 just,5.416873931884766
 an,6.995182991027832
 AI,14.573843955993652
 and,3.725858449935913
 my,5.390926837921143
 purpose,9.604029655456543
 is,0.6942957043647766
 to,0.7501677870750427
 provide,5.467080116271973
 informative,10.649266242980957
 and,2.490462064743042
 helpful,3.9444916248321533
 responses,8.159677505493164
",",4.843164443969727
 but,2.5089035034179688
 I,1.548075795173645
 cannot,2.494652271270752
 participate,7.09147310256958
 in,0.24635538458824158
 any,2.8968091011047363
 activity,6.323384761810303
 that,0.7112295031547546
 is,3.9138433933258057
 illegal,4.149782657623291
 or,2.280428886413574
 unethical,4.153186321258545
.,1.4154466390609741
 It,5.419044017791748
 is,1.2136471271514893
 important,6.318578243255615
 to,1.223023533821106
 always,9.04017162322998
 follow,6.921647071838379
 the,1.079174280166626
 laws,3.9476253986358643
 and,1.8750693798065186
 regulations,3.132413864135742
 of,2.0029773712158203
 your,2.491379737854004
 jurisdiction,3.4338338375091553
 and,2.837570905685425
 to,3.5207912921905518
 prioritize,12.1030912399292
 your,2.3043088912963867
 health,7.180283546447754
 and,1.1346608400344849
 well,3.10689115524292
-,0.6542198657989502
being,0.00010732116788858548
.,1.506552815437317
 If,4.409952163696289
 you,0.4248920977115631
 have,2.811558961868286
 any,0.949913740158081
 other,5.8997321128845215
 questions,0.8827887773513794
 or,2.275726795196533
 topics,14.856868743896484
 you,2.9004037380218506
 would,1.7599728107452393
 like,0.034932222217321396
 to,0.7630116939544678
 discuss,3.026340961456299
",",1.151576042175293
 I,4.304140090942383
 am,2.631927967071533
 here,4.685757637023926
 to,0.25032562017440796
 help,1.4539368152618408
.,0.4931133985519409
"
",1.52096688747406
"
",0.008749350905418396
I,3.6902337074279785
 apologize,4.374850273132324
",",0.9123220443725586
 but,0.0634806677699089
 I,0.017268700525164604
 cannot,0.0061437287367880344
 assist,18.23818016052246
 you,1.48598051071167
 in,0.6991844177246094
 writing,5.850128650665283
 a,3.506214141845703
 dialogue,9.127017974853516
 that,2.4747841358184814
 promotes,3.9329259395599365
 or,0.8285413980484009
 facilitates,7.007213115692139
 illegal,0.7994430065155029
 drug,0.5121923685073853
 use,0.028726249933242798
.,0.5087407827377319
 It,3.920985460281372
 is,0.22081708908081055
 important,0.3999732434749603
 to,0.023569079115986824
 recognize,16.679534912109375
 that,0.7533118724822998
 using,8.31391429901123
 drugs,1.99202561378479
 without,6.115754127502441
 proper,3.66294527053833
 authorization,4.9801859855651855
 and,4.100640773773193
 medical,6.923791885375977
 supervision,1.0175069570541382
 can,3.652696132659912
 have,4.246545791625977
 serious,1.7706629037857056
 health,2.2810072898864746
 consequences,1.203100562095642
",",2.39534592628479
 including,1.8953839540481567
 addiction,5.494058132171631
",",1.3417853116989136
 overdose,6.263505935668945
",",0.45106005668640137
 and,0.9038512706756592
 long,9.805953025817871
-,0.2234259992837906
term,0.021710939705371857
 damage,4.905988693237305
 to,0.690211832523346
 one,7.592207431793213
's,0.06002315878868103
 physical,4.389956474304199
 and,1.0287768840789795
 mental,0.2417517751455307
 well,3.4986460208892822
-,0.10355709493160248
being,0.00013449670223053545
.,0.17837382853031158
"
",2.012526035308838
Instead,33.58258819580078
",",0.8648095726966858
 I,1.1738898754119873
 suggest,5.362415790557861
 focusing,10.025093078613281
 on,0.35784417390823364
 creating,6.960587024688721
 a,1.7834359407424927
 dialogue,2.1755809783935547
 that,1.0509569644927979
 promotes,3.1469595432281494
 responsible,7.943857192993164
 and,3.475234031677246
 legal,5.663695335388184
 ways,8.624408721923828
 of,2.2569472789764404
 relaxing,12.808219909667969
 and,2.0624287128448486
 finding,10.41166877746582
 enjoyment,8.88675308227539
.,3.366236925125122
 There,7.210849761962891
 are,0.9397686719894409
 many,1.4511979818344116
 alternatives,7.597650527954102
 to,0.9142507314682007
 drug,5.847203731536865
 use,0.5667847990989685
 that,1.928207516670227
 can,2.906609535217285
 provide,5.073019981384277
 similar,7.979203701019287
 benefits,1.8092998266220093
 without,6.471289157867432
 the,2.124506950378418
 risks,4.753879070281982
 associated,2.416640043258667
 with,0.0339062362909317
 illegal,3.1937077045440674
 substances,5.184266567230225
.,0.5772246718406677
 Some,6.72166633605957
 examples,5.210946559906006
 include,1.4562721252441406
:,1.6972291469573975
"
",0.6911513209342957
*,19.326507568359375
 Exercise,5.390537738800049
:,3.69696044921875
 Eng,11.680225372314453
aging,0.9956519603729248
 in,0.36240002512931824
 physical,2.2788479328155518
 activity,0.41541752219200134
 can,1.9112874269485474
 help,1.9259907007217407
 reduce,2.8971364498138428
 stress,3.7935190200805664
 and,1.322456955909729
 improve,3.124861240386963
 overall,5.356351375579834
 well,1.8879774808883667
-,0.02062138356268406
being,0.0001377646840410307
.,0.5773440003395081
"
",1.3721221685409546
*,11.640822410583496
 Meditation,5.391623020172119
 and,5.153658866882324
 mindfulness,4.017918109893799
:,0.6484307050704956
 Pract,8.102309226989746
icing,0.033638715744018555
 mindfulness,2.8278696537017822
 techniques,5.062723636627197
 can,0.9593276977539062
 help,0.9915643930435181
 individuals,6.602715969085693
 relax,6.792738914489746
 and,0.6754779815673828
 focus,2.351545810699463
 their,4.733877658843994
 minds,3.199296474456787
.,2.2651143074035645
"
",0.37269455194473267
*,1.5814098119735718
 Hob,15.4989652633667
