token,surprisal
What,10.082195281982422
 about,4.968708515167236
 his,8.460811614990234
 favorite,9.629136085510254
 video,8.178092002868652
 game,0.9060841202735901
?,2.6287033557891846
 Can,8.009746551513672
 he,3.2320315837860107
 play,2.9044501781463623
 that,5.329324245452881
"?""",4.303265571594238
"
",1.5323394536972046
"
",0.0008704948122613132
"""",1.7293059825897217
What,5.480570316314697
 about,0.788985550403595
 his,1.0431089401245117
 cough,21.004499435424805
?,2.99275803565979
 How,4.356041431427002
's,5.080309867858887
 that,1.9973087310791016
"?""",3.1316211223602295
"
",0.7132706642150879
"
",0.00035252151428721845
"""",0.5419749617576599
I,3.809150457382202
 see,7.705006122589111
",""",4.0796942710876465
 said,3.0811843872070312
 Jimmy,11.560028076171875
's,6.388206481933594
 mother,3.4964535236358643
",",1.024688959121704
 nodding,8.37907886505127
 thought,10.391319274902344
fully,0.004408021457493305
.,0.650602400302887
