token,surprisal
Wow,14.601618766784668
",",1.4030489921569824
 that,2.9963018894195557
's,1.0544935464859009
 impressive,7.127632141113281
",""",2.6151161193847656
 the,5.9676947593688965
 interviewer,8.777175903320312
 said,1.60163152217865
",",2.6647682189941406
 nodding,8.251365661621094
 their,9.326045036315918
 head,2.686962366104126
 in,2.2014806270599365
 approval,3.1047306060791016
.,0.32659655809402466
" """,1.506791591644287
Your,8.474993705749512
 writing,8.895971298217773
 experience,11.720945358276367
 and,5.205751895904541
 ability,5.993174076080322
 are,4.710458755493164
 definitely,6.570783615112305
 strong,7.610148906707764
 points,9.626839637756348
 in,3.7575032711029053
 your,1.6358236074447632
 favor,9.450479507446289
.,2.1453537940979004
 Can,5.917335510253906
 you,0.4323413074016571
 tell,3.208038568496704
 me,1.2211312055587769
 more,2.9699153900146484
 about,0.14773768186569214
 your,1.3254719972610474
 approach,6.738315582275391
 to,0.56606125831604
 writing,1.63520085811615
?,3.0066070556640625
 How,3.339963674545288
 do,2.7876739501953125
 you,0.040731340646743774
 stay,7.7171478271484375
 inspired,7.8691487312316895
 and,2.2074687480926514
 motivated,3.9944968223571777
"?""",2.8703067302703857
