token,surprisal
�,9.488936424255371
�,6.644964694976807
�,1.663649320602417
�,0.08635864406824112
�,6.574452877044678
 Japan,17.999650955200195
 is,4.7981672286987305
 a,3.2946670055389404
 country,3.2421789169311523
 where,2.7817633152008057
 for,10.09496784210205
 1,10.50837516784668
-,5.7579522132873535
2,1.0116640329360962
 officially,19.938093185424805
 released,9.332590103149414
 anime,4.406620979309082
 titles,5.4176344871521
 there,7.644829273223877
 are,1.3784202337265015
 8,8.90781021118164
-,3.68086838722229
10,0.8191690444946289
 illegal,14.788362503051758
 fan,11.076253890991211
 translations,5.365604400634766
.,2.148158311843872
 The,3.97554874420166
 illegal,8.43958568572998
 fans,4.22239875793457
ub,12.053431510925293
bing,2.4603826999664307
 of,3.7002382278442383
 these,3.0130198001861572
 1,8.56202220916748
-,0.20407043397426605
2,0.10143071413040161
 official,5.045004844665527
 releases,2.309405565261841
 can,4.897411823272705
 be,1.2748572826385498
 seen,2.8209116458892822
 alongside,12.695137023925781
 the,1.348051905632019
 official,3.416240692138672
 releases,4.417991638183594
",",5.928725719451904
 and,3.1814587116241455
 this,4.8665571212768555
 practice,8.488152503967285
 is,1.7169567346572876
 common,6.293328762054443
 in,2.0655741691589355
 the,2.1213977336883545
 anime,3.4625179767608643
 community,3.7219972610473633
.,0.7268750071525574
 These,6.710383415222168
 illegal,2.517479181289673
 fan,1.2774486541748047
 translations,0.3388066589832306
 are,1.560101866722107
 often,4.129261493682861
 translated,6.260609149932861
 more,10.074807167053223
 accurately,6.011318683624268
 than,2.240661144256592
 official,2.2406113147735596
 licensed,9.381186485290527
 translations,3.699157238006592
 due,5.418707370758057
 to,0.024887528270483017
 a,5.205562114715576
 lack,1.6316301822662354
 of,0.01224443782120943
 censorship,8.169142723083496
.,2.004512071609497
"
",1.6604427099227905
"
",0.0050374711863696575
I,7.929865837097168
 live,11.151945114135742
 in,0.33787351846694946
 Japan,1.0023467540740967
",",1.927389144897461
 where,5.4145073890686035
 illegally,8.542025566101074
 released,2.023991823196411
 anime,1.2703708410263062
 titles,1.4938914775848389
 with,9.716320991516113
 8,8.932165145874023
-,0.43900638818740845
10,0.04759093001484871
 illegal,2.418551445007324
 fans,2.4358274936676025
ub,2.0540151596069336
bers,4.182117938995361
 have,4.858645915985107
 become,3.0214085578918457
 commonplace,4.607935905456543
.,0.788329541683197
 The,3.8575382232666016
 un,10.666298866271973
offic,6.055525779724121
ially,0.0052476078271865845
 released,0.9093391299247742
 anime,2.9182817935943604
 can,7.081706523895264
 be,1.2987929582595825
 found,2.3846025466918945
 alongside,9.505875587463379
 the,1.2318167686462402
 officially,7.398416519165039
 released,2.3744473457336426
 anime,2.5420286655426025
 and,5.314696311950684
 is,5.513903617858887
 often,2.3830833435058594
 more,7.404567718505859
 accurate,3.7944834232330322
 than,0.68733149766922
 licensed,4.086097240447998
 translations,2.641549587249756
 due,1.5066261291503906
 to,0.0049463496543467045
 a,2.284545660018921
 lack,0.13502535223960876
 of,0.0005280833574943244
 censorship,0.09017465263605118
.,0.27004408836364746
"
",1.1315401792526245
"
",0.0002905939472839236
�,17.57610511779785
�,3.363726854324341
�,1.9792561531066895
�,0.4464397132396698
 No,10.863992691040039
",",4.173723220825195
 you,3.479451894760132
 don,2.908902406692505
't,0.0023588635958731174
 have,1.4202972650527954
 to,0.23957404494285583
 become,9.876740455627441
 an,3.404953718185425
" """,8.417855262756348
an,7.180915832519531
ime,0.6073450446128845
 refugee,14.325366020202637
"""",0.5155727863311768
 to,0.9551013112068176
 watch,5.35537576675415
 something,8.05309009552002
 that,3.491804599761963
 has,4.093719959259033
 not,7.005977630615234
 been,0.464529424905777
 legally,8.673416137695312
 released,1.6277295351028442
 in,3.635066270828247
 your,6.358522415161133
 country,0.1301444172859192
.,0.771020770072937
 There,5.140899181365967
 are,0.5321345329284668
 legal,6.401228904724121
 ways,5.895118236541748
 to,0.5452707409858704
 watch,3.608851909637451
 anime,2.885331630706787
 online,5.545802593231201
 without,5.7124762535095215
 resort,10.87849235534668
ing,0.11483419686555862
 to,0.0037514292635023594
 piracy,6.4274396896362305
 or,3.4920380115509033
 illegal,4.540314674377441
 streaming,5.510188102722168
 services,2.721043825149536
.,0.9273146986961365
 ,10.71545696258545
"
",5.992483615875244
"
",0.0005648155929520726
Here,7.461269378662109
 are,0.970224142074585
 a,3.5700926780700684
 few,0.136864572763443
 options,7.784224510192871
:,2.770540237426758
"
",0.38015326857566833
"
",0.00040567811811342835
