token,surprisal
 compressor,19.476858139038086
 super,15.008954048156738
he,6.911890983581543
ating,4.136289119720459
 can,8.898164749145508
 be,1.8579691648483276
 calculated,9.652469635009766
 using,2.7631583213806152
 the,1.3519165515899658
 following,1.4842042922973633
 formula,1.1259163618087769
:,0.6199276447296143
"
",0.578481137752533
"
",0.0013341702288016677
$$,7.239358425140381
SH,13.714178085327148
 =,4.819708824157715
 \,3.123856782913208
frac,0.8040153980255127
{,0.611579418182373
Q,9.216310501098633
_{,4.951780796051025
su,13.003867149353027
},2.5145177841186523
 -,4.415197372436523
 Q,1.3413426876068115
_{,0.13349972665309906
sat,14.098828315734863
}},5.227312088012695
{,3.438391923904419
Q,2.504580020904541
_,4.599802017211914
c,9.590024948120117
},1.5189540386199951
 \,3.8736178874969482
times,3.2391717433929443
 100,11.161772727966309
\,4.000802040100098
"%,",15.992959022521973
$$,5.291534423828125
"
",0.5215734839439392
"
",0.0005291156703606248
where,1.631526231765747
:,4.30910587310791
"
",0.13290774822235107
"
",0.0002294431033078581
*,10.755247116088867
 $,10.363211631774902
Q,1.6868752241134644
_{,2.1267597675323486
su,0.1584736555814743
},0.07524719834327698
$,3.2492504119873047
 is,0.7626582980155945
 the,0.6835604906082153
 su,9.014240264892578
ction,5.451592445373535
 pressure,4.1474761962890625
 (,3.8348920345306396
in,3.8737239837646484
 bars,12.384383201599121
),0.6086397171020508
"
",3.549254894256592
*,19.000715255737305
 $,0.54929518699646
Q,0.509720504283905
_{,0.7025634050369263
sat,0.028476180508732796
},0.1878429651260376
$,0.07538853585720062
 is,0.12037066370248795
 the,0.20723044872283936
 saturation,5.452949047088623
 pressure,0.5448561906814575
 (,0.2889649271965027
in,0.08462433516979218
 bars,0.3083125948905945
),0.07629839330911636
 at,11.839181900024414
 a,4.1667890548706055
 given,1.0446994304656982
 temperature,4.7828898429870605
 and,5.811173915863037
 pressure,4.336950302124023
"
",1.1267393827438354
*,18.485429763793945
 $,0.3677814304828644
Q,0.42004215717315674
_,2.0680489540100098
c,0.1203744038939476
$,0.20891374349594116
