token,surprisal
",",3.464235305786133
 the,4.713472366333008
 given,15.106242179870605
 SQL,16.09786605834961
 query,4.621515274047852
 has,4.296937942504883
 some,4.857095718383789
 issues,8.55429744720459
.,2.0703890323638916
 Here,6.640735626220703
 are,2.259273052215576
 some,0.9441387057304382
 possible,5.986823558807373
 errors,7.709615707397461
:,1.3636163473129272
"
",0.6094486713409424
"
",0.001457859412766993
1,6.19663143157959
.,1.1466491222381592
 The,2.3604133129119873
 `,9.962512969970703
local,11.690679550170898
`,3.031740427017212
 keyword,4.933529376983643
 is,1.8205792903900146
 used,3.5562875270843506
 incorrectly,5.321751117706299
 in,3.015377998352051
 this,4.737353801727295
 context,4.161466121673584
.,0.6964855194091797
 It,4.993404865264893
 should,3.9865217208862305
 not,2.6071815490722656
 be,0.25370147824287415
 used,0.26234301924705505
 with,3.909250259399414
 a,4.040233612060547
 string,6.217734336853027
 literal,3.172766923904419
 or,4.946897983551025
 as,6.853717803955078
 an,2.7324628829956055
 identifier,4.310686111450195
.,0.747671365737915
 Instead,6.842529773712158
",",0.3786756098270416
 you,4.234286785125732
 can,3.137005090713501
 use,0.47067585587501526
 double,11.080437660217285
 quotes,0.7649317979812622
 or,3.669188976287842
 single,6.271963119506836
 quotes,0.1256883591413498
 to,3.031221628189087
 encl,6.261096477508545
ose,0.0009892393136397004
 the,1.805163025856018
 string,4.228828430175781
 liter,7.608733177185059
als,0.00475040590390563
.,1.0935310125350952
 For,4.3594441413879395
 example,0.2942405343055725
:,1.796329379081726
"
",0.7972047924995422
``,28.701152801513672
`,0.13278178870677948
"
",3.5377326011657715
string,34.660457611083984
 =,4.3436598777771
" """,1.695995807647705
Hello,2.8356447219848633
 World,2.4319331645965576
"!""",2.219038963317871
"
",1.567176103591919
local,28.9632568359375
 sql,5.96348237991333
 =,0.6540742516517639
 string,6.892121315002441
format,16.57806396484375
"(""",1.4982261657714844
update,15.288744926452637
 club,19.567489624023438
_,5.2084269523620605
info,6.547593116760254
 set,11.65849494934082
 %,6.49650764465332
s,0.844527006149292
 =,6.98793888092041
 ',5.692197799682617
%,1.7983756065368652
s,0.4212598204612732
',1.2562024593353271
 where,10.623382568359375
 c,10.862343788146973
id,7.6201171875
 =,1.529000163078308
 %,4.201623916625977
d,3.878999948501587
""",",3.5288166999816895
 field,10.090635299682617
_,1.622176170349121
name,1.289149522781372
",",1.814082145690918
 value,6.434401035308838
",",1.761373519897461
 c,5.942553520202637
id,0.05553581938147545
),1.9792499542236328
"
",0.4274679124355316
``,20.42028045654297
`,0.010087571106851101
"
",0.43237435817718506
2,20.846694946289062
.,0.0030878970865160227
 The,0.8638116121292114
 `,1.1585620641708374
string,5.089745998382568
format,6.164273738861084
(),5.527389049530029
`,0.06882308423519135
 function,3.2404191493988037
 is,2.6680421829223633
 not,1.4433895349502563
 used,4.077125072479248
 correctly,1.8137809038162231
.,1.052608609199524
 It,2.0924875736236572
 takes,9.116204261779785
 three,7.105294704437256
 arguments,0.7573659420013428
:,0.8983116745948792
 the,2.1787140369415283
 format,6.856438159942627
 string,1.0677893161773682
",",1.0324211120605469
 the,0.735844075679779
 arguments,9.400615692138672
 to,1.465889811515808
 be,7.838229179382324
 substituted,8.388362884521484
 in,3.7542712688446045
 the,0.8394859433174133
 format,4.274082183837891
 string,0.5866237282752991
",",0.9299270510673523
 and,0.11596515774726868
 an,3.860382318496704
 optional,2.736370086669922
 fourth,11.731213569641113
 argument,0.34520623087882996
 that,4.22319221496582
 specifies,3.097433567047119
 the,1.1695342063903809
 locale,8.641379356384277
.,2.040421962738037
 In,4.4090256690979
 this,2.049797773361206
 case,0.5863134264945984
",",0.26525720953941345
 you,3.0650601387023926
 are,5.89103364944458
 using,2.4861814975738525
 it,8.816778182983398
 like,5.12760591506958
 a,5.9500412940979
 string,1.8859822750091553
 interpol,6.908664226531982
ation,1.326650857925415
 function,5.950084686279297
",",3.1438207626342773
 which,3.203916311264038
 is,2.6565144062042236
 not,2.4811060428619385
 its,12.931307792663574
 intended,2.069343328475952
 use,1.6210589408874512
.,0.3377571403980255
 Instead,4.491390228271484
",",0.06672041863203049
 you,0.9077699780464172
 can,1.627813458442688
 use,0.30064719915390015
 a,3.070612668991089
 normal,7.936634540557861
 string,2.381620168685913
 conc,9.797806739807129
aten,0.0075979577377438545
ation,0.007026407867670059
 operator,5.1432647705078125
 (,3.9772984981536865
`,5.307736396789551
+,5.5630011558532715
`,0.5640252232551575
),1.380652904510498
 or,2.6621320247650146
 a,1.3467501401901245
 string,3.4022152423858643
 formatting,7.450101375579834
 function,2.239309549331665
 (,0.509833037853241
e,8.530595779418945
.,0.0007719786372035742
g,0.0003683478571474552
".,",0.5648615956306458
 `,1.1532331705093384
format,5.390460968017578
(),5.217920303344727
`,0.6738504767417908
),3.287020683288574
 to,1.2159900665283203
 achieve,9.359692573547363
 the,1.0450536012649536
 same,0.512269139289856
 result,0.6567386388778687
.,0.5641990303993225
