token,surprisal
 can,6.087329387664795
 try,6.513561725616455
 the,4.153412818908691
 following,4.126540660858154
 code,6.818530082702637
.,4.745463848114014
 You,4.866847515106201
 need,6.061527729034424
 to,1.1045281887054443
 replace,9.573195457458496
 the,1.4944308996200562
 API,11.924335479736328
 KEY,9.723824501037598
 and,3.9259676933288574
 SEC,6.066802978515625
RET,0.0698004737496376
 with,1.4997717142105103
 your,1.4540553092956543
 own,0.5867506861686707
 keys,6.286127090454102
.,1.6900978088378906
 The,4.948605537414551
 interval,14.911467552185059
 should,4.775145053863525
 be,0.6721632480621338
 60,7.9720892906188965
 or,9.02832317352295
 higher,8.455683708190918
.,0.7290254831314087
 Please,7.803586006164551
 also,6.384755611419678
 note,1.95445716381073
 that,0.26914969086647034
 this,3.2091915607452393
 is,2.940570116043091
 an,3.3128161430358887
 asynchronous,7.656001091003418
 function,4.656898498535156
",",2.3901734352111816
 so,1.094425916671753
 you,2.3636481761932373
 will,3.0985772609710693
 need,1.2226158380508423
 to,0.11611203104257584
 await,9.706816673278809
 on,6.7641730308532715
 it,2.8227698802948
 first,8.632885932922363
 before,4.083737850189209
 moving,9.51567554473877
 forward,2.431910991668701
.,0.7615484595298767
"
",1.2854664325714111
"
",0.000937179836910218
Please,10.644781112670898
 ensure,6.475041389465332
 your,3.6771438121795654
 API,3.20755672454834
 key,0.7804638147354126
 is,1.045363426208496
 correct,5.367303848266602
.,2.2250113487243652
"
",1.653150200843811
"
",0.00025017044390551746
###,8.146709442138672
 Exception,11.3603515625
 Type,8.690301895141602
:,2.991292715072632
"
",5.522706508636475
"
",0.00045513786608353257
Custom,13.144635200500488
Exception,7.594004154205322
"
",1.83949875831604
"
",0.00030986001365818083
###,4.831292152404785
 Exception,4.983357906341553
 Trigger,12.39942741394043
:,0.6089840531349182
"
",0.2673596143722534
"
",0.00030710772261954844
[,8.642826080322266
API,7.707587718963623
],3.142453193664551
"
",3.59333872795105
"
",0.0002831972378771752
###,3.632453680038452
 Exception,3.5246422290802
 Info,8.297199249267578
:,0.47770413756370544
"
",0.14670786261558533
"
",0.00028199312509968877
api,11.009162902832031
Key,3.086060047149658
 ,14.293567657470703
 is,14.63454532623291
 incorrect,9.216476440429688
"
",2.842844009399414
"
",0.0004444716323632747
###,4.5647969245910645
 Det,14.103705406188965
ailed,0.19026237726211548
 Error,4.715133190155029
 Log,6.425166130065918
s,5.121878623962402
:,0.6996298432350159
"
",0.09989991784095764
"
",0.00035217744880355895
Tr,11.0762300491333
ace,1.1677725315093994
back,0.4393535852432251
 (,0.0042058550752699375
most,0.0001707888877717778
 recent,0.0037258234806358814
 call,0.0016758260317146778
 last,0.00023443139798473567
):,0.003046878147870302
"
",0.49839967489242554
 ,21.32259750366211
 File,20.3436222076416
" """,2.3913698196411133
C,4.932281494140625
:\,0.24250377714633942
Python,5.4524006843566895
27,4.291929244995117
\,0.16986414790153503
Script,7.144772529602051
s,0.06428028643131256
\,0.31372326612472534
sp,13.338604927062988
y,3.7567474842071533
der,7.411752223968506
-,9.644196510314941
script,8.012246131896973
.,0.22239942848682404
py,0.17615476250648499
""",",1.6021441221237183
 line,0.02189156599342823
 1,4.452729225158691
",",0.02966534160077572
 in,0.001955305226147175
 <,0.8469208478927612
module,0.11096976697444916
>,0.23665449023246765
"
",2.8089921474456787
 ,20.51688003540039
 ,7.732058048248291
 ,3.8601300716400146
 from,11.390612602233887
 p,5.914703369140625
ym,5.676492691040039
oo,8.527582168579102
 import,1.6616120338439941
 *,5.97698974609375
"
",1.0913091897964478
 ,20.1630802154541
 File,9.542272567749023
" """,0.5689953565597534
C,0.1705935299396515
:\,0.009969374164938927
Python,0.05242031067609787
27,0.01937044784426689
\,0.001541357720270753
lib,11.806489944458008
\,0.9206246137619019
site,8.862776756286621
-,0.10826635360717773
packages,0.005736952181905508
\,0.26239314675331116
p,5.37957239151001
ym,0.1957702934741974
oo,0.06474330276250839
\,0.9030510187149048
__,6.202998638153076
init,0.2098292112350464
__,0.0053039658814668655
.,0.009317257441580296
py,0.006757175549864769
""",",0.2081783413887024
 line,0.01873793825507164
 8,5.538691997528076
24,9.974492073059082
",",0.4335629940032959
 in,0.02509935013949871
 <,2.3069231510162354
module,0.14764204621315002
>,0.02440633811056614
"
",0.2695270776748657
 ,16.832590103149414
 ,0.07397253811359406
 ,0.7678883075714111
