token,surprisal
 are,4.971789360046387
 a,3.3094406127929688
 few,2.012547254562378
 errors,10.905776977539062
 here,3.195282459259033
 that,3.728187322616577
 have,5.644895076751709
 resulted,7.171108722686768
 in,0.4179110825061798
 you,7.675818920135498
 getting,3.4320032596588135
 an,4.555561542510986
 incorrect,4.379996299743652
 answer,4.607348442077637
.,1.0405614376068115
"
",1.8058956861495972
The,11.324323654174805
 first,3.1528377532958984
 is,1.656647801399231
 that,1.2958872318267822
 in,6.169776916503906
 your,4.641159534454346
 calculation,9.99613094329834
 for,4.651384353637695
 the,1.963915228843689
 volume,10.108210563659668
 of,1.2503015995025635
 water,4.399097442626953
 produced,7.774786472320557
",",2.3127317428588867
 you,1.445625901222229
 calculated,8.61937427520752
 based,10.258405685424805
 on,0.06613900512456894
 mass,10.35860824584961
 not,6.6066975593566895
 m,11.356024742126465
oles,3.709376573562622
 (,5.238815784454346
mass,5.823217391967773
 cancel,17.693828582763672
s,1.3492408990859985
 out,0.1759146898984909
 and,7.747422218322754
 we,7.74354887008667
 are,4.333062648773193
 left,5.272458076477051
 with,0.06997675448656082
 32,10.345474243164062
 grams,6.427613258361816
 of,1.0599534511566162
 Oxy,15.724906921386719
gen,0.2866959273815155
 and,4.782896518707275
 32,5.126579284667969
 grams,0.5792282819747925
 of,0.05005389824509621
 Hyd,3.964630365371704
rogen,0.022889994084835052
).,1.3324754238128662
 So,4.174692630767822
 your,5.994499206542969
 correct,7.942694187164307
 formula,7.3747429847717285
 should,5.6767144203186035
 be,1.013251543045044
:,1.5332093238830566
 V,11.348496437072754
 =,1.7888919115066528
 n,8.917134284973145
 *,3.9416744709014893
 RT,14.920614242553711
"
",6.372220516204834
Also,8.983356475830078
",",1.2225617170333862
 there,5.969803333282471
 is,1.2903623580932617
 an,3.0159616470336914
 error,0.7674146890640259
 in,1.2543057203292847
 the,1.6625258922576904
 equation,4.058492660522461
 because,4.3346405029296875
 it,4.1923394203186035
 should,7.440364360809326
 read,8.729144096374512
:,1.8087903261184692
"
",4.418017387390137
2,7.284416198730469
H,9.466592788696289
2,3.172295093536377
 +,4.305786609649658
 O,6.0242204666137695
2,1.7364068031311035
 ->,10.501155853271484
 2,3.818333625793457
H,1.1101707220077515
2,0.913719117641449
O,6.23891019821167
 not,15.883074760437012
 2,2.383161783218384
H,0.5967276096343994
20,10.747603416442871
.,3.911414623260498
 If,5.244845390319824
 you,0.6442211866378784
 change,6.436954975128174
 this,2.4694392681121826
 then,6.439053058624268
 your,3.3938655853271484
 answer,4.862364768981934
 will,2.261235475540161
 change,4.733619689941406
 to,3.172285318374634
 160,14.39862060546875
.,3.096112012863159
45,10.341155052185059
 g,5.06998348236084
/,1.9526594877243042
mol,3.0858798027038574
 H,9.475674629211426
2,0.7057504653930664
O,0.655065655708313
