token,surprisal
N,9.04002857208252
atsuki,15.446011543273926
 felt,15.251545906066895
 the,3.905754804611206
 usual,11.831045150756836
 sense,5.646775722503662
 of,0.03543746843934059
 dread,4.975962162017822
 creep,12.241985321044922
 up,2.6369173526763916
 her,2.4272241592407227
 spine,0.24983800947666168
 as,2.7704477310180664
 soon,8.210171699523926
 as,0.012650451622903347
 she,0.49948301911354065
 opened,4.695681095123291
 the,4.1812944412231445
 door,0.4962368607521057
 to,2.0795862674713135
 the,1.3754944801330566
 club,7.41465425491333
room,5.801458358764648
.,2.3299922943115234
 She,2.5695760250091553
 would,7.235306739807129
 rather,6.695725917816162
 not,2.134615898132324
 be,2.934201240539551
 in,3.8025448322296143
 this,3.609842538833618
 room,3.614158868789673
 at,4.935617923736572
 all,0.2014177441596985
",",2.0246455669403076
 but,2.476642608642578
 she,1.8170610666275024
 knew,3.8754801750183105
 that,2.063037395477295
 Say,16.39457893371582
ori,5.691223621368408
 was,2.237848997116089
 desperately,12.274707794189453
 waiting,6.805115699768066
 for,0.46295368671417236
 them,6.778669357299805
 to,1.2252936363220215
 show,5.291670799255371
 up,0.3295460343360901
.),5.182821273803711
