token,surprisal
 Under,12.5180025100708
pants,4.376191139221191
 is,4.3637471199035645
 going,7.4896016120910645
 to,0.22028064727783203
 be,1.739816665649414
 so,7.460823059082031
 cute,6.471166133880615
!,3.398771286010742
 He,5.2830729484558105
 will,4.892989158630371
 wear,7.22507905960083
 a,2.7440874576568604
 blue,6.989924430847168
 cape,7.6040425300598145
",",2.281616449356079
 red,5.157005310058594
 p,8.898090362548828
aj,2.14599871635437
amas,0.32988861203193665
 and,1.9560445547103882
 brown,7.345419406890869
 boots,3.7855546474456787
.,1.4026037454605103
 His,5.122906684875488
 underwear,9.220688819885254
 will,1.8682202100753784
 be,0.6551247835159302
 white,3.761815071105957
 with,4.474783897399902
 yellow,6.279332160949707
 stars,8.686976432800293
 on,2.4461851119995117
 them,3.536801815032959
.,0.6622236371040344
 He,1.9307682514190674
 will,0.7355466485023499
 also,2.4209513664245605
 have,1.8794268369674683
 a,1.4995537996292114
 mustache,8.342348098754883
 and,2.051699161529541
 a,2.551189422607422
 big,6.4393696784973145
 grin,5.078616619110107
 that,5.269181251525879
 never,10.627202987670898
 seems,5.408792495727539
 to,0.09327662736177444
 go,3.1673357486724854
 away,0.30200883746147156
.,0.5449175238609314
"
",1.9555615186691284
He,13.433649063110352
 is,2.873964786529541
 going,2.8895959854125977
 to,0.025629613548517227
 make,5.786787986755371
 the,4.624039649963379
 world,6.202305793762207
 better,7.13574743270874
 by,2.2030234336853027
 solving,10.921398162841797
 all,4.010073661804199
 of,1.934389591217041
 its,8.55556869506836
 problems,0.7489328384399414
!,4.005902290344238
 Captain,13.223861694335938
 Under,0.21492993831634521
pants,0.00011385700781829655
 will,1.9030708074569702
 defeat,9.859431266784668
 the,2.692919969558716
 mean,13.29404354095459
ies,8.3987455368042
 in,3.3390085697174072
 our,11.18989372253418
 city,5.747589588165283
.,3.294126510620117
 He,2.1306769847869873
 will,0.4218902885913849
 turn,7.755547046661377
 evil,7.981510639190674
 into,7.338415622711182
 goodness,10.946633338928223
",",2.89083194732666
 love,9.266936302185059
 and,2.3832004070281982
 happiness,5.344974517822266
 for,5.029890537261963
 everyone,1.844669222831726
 in,2.6454029083251953
 town,5.020510196685791
.,0.9318429827690125
"
",2.2004270553588867
Captain,3.404679775238037
 Under,0.11490198224782944
pants,0.0003831422363873571
',5.714079856872559
 greatest,7.707980155944824
 enemy,4.886364936828613
 is,0.7232398986816406
 Mr,7.71381950378418
.,0.11366001516580582
 Mean,13.95292854309082
er,11.713953018188477
.,1.4258859157562256
 Captain,4.606856346130371
 Under,0.029200633987784386
pants,0.00045892270281910896
 hates,7.482776641845703
 him,4.5110697746276855
 so,4.091041564941406
 much,0.12173378467559814
 that,0.799780547618866
 he,0.39220666885375977
 always,8.435467720031738
 gets,5.869492530822754
 really,9.269230842590332
 upset,4.265195369720459
 when,0.7502771615982056
 they,6.696969509124756
 see,6.390529155731201
 each,4.103903293609619
 other,0.01827029138803482
 in,3.8211700916290283
 public,1.5194478034973145
 together,8.900650978088379
.,0.38185548782348633
 But,5.532917499542236
 Captain,3.1790719032287598
 Under,0.03334185853600502
pants,0.0005439116503112018
 knows,6.023967266082764
 how,3.1643662452697754
 to,0.26319894194602966
 make,3.490164041519165
 people,3.4668540954589844
 do,6.6646809577941895
 what,3.666598320007324
 he,0.670112133026123
 wants,1.4353125095367432
 them,2.4046127796173096
 to,0.02509523741900921
 do,0.1929188072681427
!,3.3309366703033447
 He,2.4731991291046143
 uses,7.017749786376953
 his,1.6058908700942993
 special,6.649030685424805
 hypnot,15.035263061523438
ism,5.566126346588135
 powers,2.147730827331543
 on,6.09494161605835
 them,7.175384044647217
 every,7.938089370727539
 time,1.3636364936828613
 they,1.1258403062820435
 are,3.583615303039551
 around,3.373321294784546
 him,1.537035584449768
 and,3.7834126949310303
 makes,4.717700481414795
 them,0.5355083346366882
 become,6.728903293609619
 friends,4.756885528564453
 again,6.016963481903076
 with,6.333074569702148
 Mr,4.936716079711914
.,0.002808112185448408
 Mean,0.11718253046274185
er,0.0059143793769180775
 instead,9.37835693359375
 of,0.9843494892120361
 fighting,5.0429863929748535
 all,8.248085975646973
 day,8.560517311096191
 long,0.9650578498840332
 like,7.384270668029785
 before,4.839436054229736
".""",12.026131629943848
"
",1.236358642578125
Captain,1.8454997539520264
 Under,0.12042899429798126
pants,0.0007003113278187811
 is,2.5692925453186035
 the,2.9503014087677
 superhero,10.39313793182373
 that,2.9418632984161377
 you,3.919553518295288
 want,4.2636213302612305
 when,6.9760613441467285
 it,5.299717426300049
 comes,0.09646168351173401
 to,0.03343496471643448
 solving,6.493405818939209
 problems,1.4501736164093018
 for,5.654176235198975
 people,5.108806133270264
 in,3.696242332458496
 your,1.3311307430267334
 city,1.6036242246627808
",",4.652563095092773
 so,4.630100727081299
 go,5.695350170135498
 ahead,2.3458147048950195
 and,0.11118634790182114
 read,6.078064441680908
 some,6.6332783699035645
 more,4.560625076293945
 about,2.7592077255249023
 this,3.8812289237976074
 amazing,5.342501163482666
 character,2.7630860805511475
!,2.5984203815460205
"
",1.0699492692947388
"
",10.812339782714844
that,15.316508293151855
's,3.8979499340057373
 exactly,8.963582992553711
 what,0.37726569175720215
 i,8.73723030090332
 was,3.131984233856201
 thinking,3.0323262214660645
!,3.042292594909668
