token,surprisal
ing,8.42077922821045
 with,6.628615856170654
 the,2.970449924468994
 breeze,14.860803604125977
",",2.6161439418792725
 and,3.320601224899292
 the,4.093312740325928
 warmth,8.823575973510742
 of,0.6495311260223389
 the,0.7810401320457458
 sun,3.1402859687805176
�,18.08302879333496
�,9.765003204345703
s,8.632959365844727
 rays,7.525228500366211
 dancing,10.043821334838867
 upon,6.6269378662109375
 his,2.4113595485687256
 skin,2.7807388305664062
 were,7.445473670959473
 so,5.480647087097168
 different,8.018601417541504
 from,0.9914617538452148
 the,1.8138210773468018
 dark,8.280241012573242
 d,9.95165729522705
ank,5.7464704513549805
ness,0.9023765921592712
 and,4.131934642791748
 freezing,10.63376235961914
 cold,2.5766353607177734
 he,4.082319736480713
 had,2.0071420669555664
 just,6.138477802276611
 left,10.495853424072266
 that,2.5531351566314697
 it,3.9108941555023193
 was,1.570479393005371
 a,4.971532344818115
 shock,6.310689449310303
 to,1.4043904542922974
 his,3.2659454345703125
 system,10.305256843566895
.,0.6597498655319214
"
",1.6261165142059326
"
",0.033389028161764145
�,4.096280574798584
�,8.372950553894043
Ah,11.959458351135254
",",0.8773452639579773
 you,5.068967342376709
 are,3.173816442489624
 awake,6.792568206787109
?,6.272757053375244
�,1.0249769687652588
�,9.404511451721191
 The,5.417479038238525
 sweet,11.362040519714355
est,5.252717971801758
 voice,3.96146559715271
 reached,11.45125961303711
 out,1.5005701780319214
 and,2.2378127574920654
 pulled,4.5307297706604
 him,1.6394020318984985
 back,2.83389949798584
 into,2.1171298027038574
 his,1.6857185363769531
 body,5.532926559448242
",",1.842078447341919
 the,5.594532012939453
 soft,5.5281548500061035
 feminine,10.451711654663086
 hand,8.015931129455566
 stro,6.28078556060791
king,0.056811459362506866
 his,0.6848631501197815
 arm,7.077645301818848
.,1.851500153541565
 �,4.85938024520874
�,2.0160515308380127
I,4.339171886444092
 am,2.204707622528076
 so,3.6153717041015625
 sorry,2.8124146461486816
 I,5.1648478507995605
 took,7.35280179977417
 my,6.318996906280518
 anger,8.430473327636719
 out,1.431451439857483
 on,0.5338425040245056
 you,0.12220129370689392
.,1.240921974182129
�,1.0239698886871338
�,1.1003392934799194
 She,5.8619208335876465
 looked,5.556668281555176
 at,1.9698710441589355
 him,0.4749111533164978
 with,2.065349817276001
 an,4.618788242340088
 apolog,6.039580821990967
etic,0.0034347092732787132
 expression,2.7379822731018066
 on,3.453758955001831
 her,0.048924677073955536
 face,0.161530539393425
.,1.3577468395233154
"
",1.826480507850647
"
",0.00018351715698372573
His,7.022391319274902
 eyes,3.3385157585144043
 were,3.06630277633667
 still,4.872899532318115
 closed,1.1693130731582642
 but,3.6257317066192627
 he,1.548960566520691
 felt,4.365633964538574
 her,5.737176418304443
 touch,3.6689202785491943
",",4.786376953125
 the,3.8020644187927246
 warmth,1.9395674467086792
 of,1.0313273668289185
 her,1.245823621749878
 skin,5.063924789428711
",",3.722447633743286
 and,2.642303466796875
 the,1.603034496307373
 soft,3.646592617034912
ness,2.438565492630005
 of,0.45342448353767395
 her,1.4996660947799683
 lips,4.23881721496582
 as,4.085724830627441
 they,2.953416109085083
 brushed,5.920032978057861
 against,0.8803651332855225
 his,0.5573157668113708
 cheek,5.007741928100586
.,0.5657176971435547
 He,3.042128562927246
 couldn,5.317563533782959
�,12.68037223815918
�,7.283961296081543
t,0.08535118401050568
 move,5.327961444854736
 but,3.92702054977417
 he,2.2487473487854004
 could,3.054633617401123
 feel,0.7537549138069153
 her,1.3155349493026733
 there,11.60511589050293
",",1.5576645135879517
 so,6.519410133361816
 close,3.008687973022461
 that,3.2345364093780518
 their,8.707563400268555
 bodies,5.726807117462158
 touched,4.873904228210449
",",2.7300548553466797
 and,1.9698673486709595
 inh,14.737792015075684
ale,3.519777297973633
 her,5.741367816925049
