token,surprisal
�,11.187232971191406
 just,14.169034004211426
 that,9.68404769897461
 it,3.7094383239746094
 was,3.603964328765869
 a,3.5758626461029053
 specialty,14.024378776550293
 organization,11.257439613342285
.,1.7771899700164795
 He,6.206852436065674
 applied,11.070084571838379
 for,1.7627160549163818
 the,2.5571751594543457
 position,2.5330002307891846
 on,4.888465881347656
 a,3.738530397415161
 whim,3.437781572341919
.,2.2499330043792725
 The,4.529414176940918
 ad,11.3657808303833
 said,5.841828346252441
" """,4.362100601196289
W,9.47645378112793
anted,5.630312919616699
 �,17.451078414916992
�,1.5183173418045044
 young,14.246675491333008
",",4.768752098083496
 thin,10.07616901397705
 white,6.882036209106445
 males,9.511780738830566
 who,3.9532220363616943
 enjoy,7.634212970733643
 outdoor,9.358240127563477
 activities,2.317049026489258
".""",3.1496500968933105
 So,6.177296161651611
 he,2.001049518585205
 had,6.267636775970459
 put,9.624639511108398
 in,3.344478130340576
 an,3.60503888130188
 application,0.4485122263431549
.,1.7929946184158325
 And,5.330872058868408
 here,7.012216091156006
 he,2.4633142948150635
 was,1.0685360431671143
.,2.1727521419525146
 It,5.316296577453613
 wasn,4.462921619415283
 t,20.471643447875977
 long,10.360569953918457
 before,1.9458028078079224
 his,5.0405402183532715
 dream,8.065269470214844
 came,2.835190534591675
 true,0.06079995632171631
.,0.47244757413864136
"
",1.0451947450637817
 ,18.00663185119629
"
",6.481071472167969
 He,12.556314468383789
 loved,7.373464107513428
 being,5.533331871032715
 outdoors,2.5582430362701416
",",2.4913482666015625
 but,2.524371862411499
 that,5.620425701141357
 wasn,3.1631274223327637
 t,10.086003303527832
 all,6.426653861999512
.,1.1478668451309204
 He,1.310734748840332
 loved,2.359363317489624
 the,3.502358913421631
 thrill,5.410186767578125
 of,0.2752639353275299
 being,2.7685680389404297
 with,6.028640270233154
 a,4.2615461349487305
 group,2.2738893032073975
 of,0.30183106660842896
 guys,5.519834041595459
 and,3.7451045513153076
 having,3.727734088897705
 them,3.089925765991211
 do,5.601391315460205
 what,4.159220218658447
 they,0.7352415919303894
 wanted,3.4573159217834473
 to,1.5862154960632324
 him,9.161656379699707
.,0.8677977919578552
 He,1.771633267402649
 loved,1.1801278591156006
 knowing,8.363133430480957
 he,3.333866596221924
 couldn,6.713727951049805
't,0.2046484500169754
 stop,4.675121307373047
 them,4.041486740112305
 �,19.292625427246094
�,0.1041293814778328
 that,5.815413951873779
 there,6.013184547424316
 was,0.9871799349784851
 no,2.2796781063079834
 way,2.9003262519836426
 out,4.689244747161865
",",3.644064426422119
 even,5.429654121398926
 if,0.9743813872337341
 he,1.3013083934783936
 tried,3.89670729637146
.,0.4059203267097473
 And,3.6555581092834473
 when,4.864999294281006
 the,4.045959949493408
 day,6.054521560668945
 came,0.6887720823287964
 that,2.1157689094543457
 he,0.702767014503479
 finally,4.303802967071533
 got,2.1589653491973877
 his,2.2975656986236572
 chance,3.022378921508789
 to,1.4832124710083008
 be,3.895012378692627
 with,3.7080235481262207
 them,2.762753963470459
",",0.5712927579879761
 it,2.8127284049987793
 felt,4.659347057342529
 wonderful,7.478270530700684
!,5.796077251434326
"
",1.482784390449524
 ,1.0660510063171387
"
",0.7258526682853699
 That,12.049088478088379
 was,2.8002495765686035
 why,6.34124231338501
 he,1.4129060506820679
 knew,7.7718939781188965
 what,5.314197540283203
 had,6.64013671875
 to,2.080495834350586
 happen,1.9403222799301147
 next,6.3640666007995605
.,0.49522876739501953
 It,5.377779006958008
 wasn,3.2548229694366455
 t,4.413853645324707
 easy,8.440561294555664
 for,3.430570602416992
 Jim,11.337081909179688
 to,1.2698873281478882
 go,5.2481842041015625
 through,4.09597635269165
 with,2.5956506729125977
 this,4.298708915710449
.,2.6692066192626953
 He,1.893654465675354
 had,2.2751877307891846
 been,3.8325061798095703
 living,6.078810691833496
 on,4.685827732086182
 the,1.8330342769622803
 edge,2.871811866760254
 of,1.9107800722122192
 danger,11.382739067077637
 since,3.8176727294921875
 he,1.2465710639953613
 took,8.519134521484375
 this,6.824885368347168
 job,0.5142780542373657
.,1.4015294313430786
 But,3.468724489212036
 now,4.934798717498779
 it,3.8998289108276367
 was,0.5095059275627136
 time,1.196902871131897
 to,0.5746849775314331
 step,5.750650405883789
 over,7.178238868713379
 the,0.6765121221542358
 edge,1.7290828227996826
 and,1.8695987462997437
 into,8.850193977355957
 their,8.958669662475586
 arms,6.4713592529296875
.,0.8110594153404236
"
",1.534332036972046
 ,1.1490453481674194
"
",0.574912965297699
 They,10.337301254272461
 were,2.3620896339416504
 all,4.684288501739502
 waiting,5.262875556945801
 for,0.9772796630859375
 him,0.6349751949310303
 in,4.073990821838379
 his,4.855572700500488
 apartment,4.095094680786133
",",2.6454505920410156
 and,3.884492874145508
 he,2.088404893875122
 didn,5.294590950012207
't,1.283180594444275
 know,2.896080493927002
 how,2.6413755416870117
 long,1.677955150604248
 they,1.9643083810806274
 had,3.12819242477417
 been,1.0015884637832642
 there,4.779850482940674
 before,5.96636438369751
 he,1.6752816438674927
 got,4.080127716064453
 back,5.867908000946045
 from,4.777204990386963
 work,2.2837648391723633
.,0.32306382060050964
 When,6.179454803466797
 he,0.8297139406204224
 came,4.776914119720459
 in,4.29482364654541
 the,3.139770984649658
 door,0.6611601114273071
",",1.1172441244125366
 he,1.5701837539672852
 found,3.5594043731689453
 that,3.757780075073242
 they,3.195082187652588
 had,2.445441246032715
 set,8.441601753234863
 up,0.7967730164527893
 camp,6.26601505279541
 inside,5.91811990737915
 his,2.4350411891937256
 place,8.622024536132812
.,0.7537363767623901
 They,3.4733572006225586
 had,2.0900728702545166
 brought,6.061787128448486
 in,4.465687274932861
 tents,6.863579273223877
 and,1.9731324911117554
 sleeping,6.717926979064941
 bags,0.12387776374816895
.,1.9123413562774658
 There,5.660754203796387
 were,1.5571197271347046
 little,8.39018726348877
 camp,11.390887260437012
 st,8.33989143371582
oves,0.17069011926651
 everywhere,6.869083404541016
 and,4.869921684265137
 a,3.976820230484009
 fireplace,8.431052207946777
 too,7.667596340179443
.,0.428821861743927
 It,4.828358173370361
 was,0.6382372975349426
 almost,6.546884059906006
 like,1.23550546169281
 being,5.212625503540039
 out,5.252187728881836
 of,3.230100154876709
 doors,10.249800682067871
",",3.0050864219665527
 except,5.767256259918213
 for,4.330204486846924
 one,4.0135650634765625
 thing,1.5135622024536133
 �,11.172652244567871
�,0.030278513208031654
 there,5.506268501281738
 were,1.936151385307312
 no,0.8235757350921631
 girls,11.196533203125
 to,5.624237060546875
 be,2.4243578910827637
 seen,0.9954890608787537
.,1.210707426071167
"
",1.6575862169265747
 ,0.8067800998687744
"
",0.47660794854164124
 Jim,2.379189968109131
 didn,4.463827133178711
't,0.440194308757782
 know,1.2165412902832031
 what,1.3986097574234009
 to,1.172135829925537
 do,0.6908072233200073
.,0.9753620028495789
 He,0.9575928449630737
 felt,6.453089714050293
 so,3.949462413787842
 alone,3.3803961277008057
!,8.680235862731934
 Then,7.062546253204346
 he,1.024949073791504
 saw,3.1970460414886475
 them,4.292090892791748
 all,3.700838088989258
 standing,5.505893707275391
 around,2.30535888671875
 the,2.6612439155578613
 fireplace,3.7707958221435547
",",2.0186524391174316
 smiling,7.356724262237549
 at,3.470566511154175
 him,0.4726957678794861
.,0.9549899697303772
 He,2.6223647594451904
 knew,3.3489527702331543
 right,7.188045978546143
 away,0.818484365940094
 that,0.734377384185791
 this,3.769550323486328
 was,0.5113083720207214
 it,6.5700297355651855
!,2.4031710624694824
 This,5.338305950164795
 was,0.3180920481681824
 his,3.032363176345825
 chance,1.4051471948623657
!,3.2036659717559814
"
",1.8722280263900757
 ,0.9561925530433655
"
",0.44948628544807434
 The,6.404599189758301
 next,4.412408351898193
 few,5.57895040512085
 minutes,5.985043525695801
 passed,7.933314323425293
 in,4.6862711906433105
 a,2.485792875289917
 blur,0.8107602596282959
.,0.9097728729248047
 They,3.7025864124298096
 took,8.22707462310791
 turns,3.233819007873535
 sitting,5.496711254119873
 on,1.4784828424453735
 his,4.368194580078125
 lap,3.0712788105010986
 and,3.1273891925811768
 rubbing,6.931054592132568
 their,1.649094820022583
 but,12.786442756652832
ts,0.024073859676718712
