token,surprisal
.,4.161835193634033
"
",2.231956720352173
"
",0.0028558450285345316
However,8.180362701416016
 today,13.145648002624512
 the,3.9830539226531982
 dart,18.062959671020508
 was,4.711405277252197
 thrown,7.397631645202637
 but,9.010705947875977
 instead,8.005311965942383
 of,1.4540566205978394
 moving,7.884505748748779
",",2.4920318126678467
 I,7.60160493850708
 just,6.9806809425354
 heard,8.140484809875488
 the,2.0257532596588135
" """,7.726609706878662
D,6.546722888946533
ing,7.662319660186768
"""",2.3530325889587402
 sound,1.0445020198822021
.,1.8857899904251099
 I,2.764221429824829
 tried,6.24766731262207
 again,5.887060165405273
",",2.9143714904785156
 same,11.109545707702637
 thing,2.8531692028045654
.,1.4392999410629272
 I,2.9081807136535645
 thought,5.086034774780273
 the,4.071388244628906
 server,13.950492858886719
 must,8.013416290283203
 be,1.9865800142288208
 down,3.98734450340271
 so,6.953817844390869
 I,0.44136711955070496
 logged,10.810392379760742
 out,2.537806510925293
 and,2.4013853073120117
 then,4.357459545135498
 back,7.268037796020508
 in,0.3252308964729309
 and,4.1551055908203125
 it,4.957813739776611
 worked,3.505734920501709
 again,0.9201880693435669
.,0.4058362543582916
 I,2.9190073013305664
 threw,10.21006965637207
 two,8.727019309997559
 more,2.297964572906494
 darts,0.3600892126560211
 and,2.2440199851989746
 they,4.438035488128662
 worked,6.2986297607421875
 as,5.78020715713501
 well,3.375230312347412
",",4.1069016456604
 so,4.421154022216797
 I,1.647531509399414
 went,5.720846176147461
 to,3.0780746936798096
 bed,2.7264950275421143
 assuming,14.72184944152832
 there,5.45065450668335
 was,0.7231348156929016
 nothing,3.6979496479034424
 wrong,2.372408151626587
.,1.0173720121383667
"
",0.98930424451828
"
",0.00023064717242959887
But,6.3449201583862305
 when,4.609173774719238
 I,0.5932626128196716
 woke,0.4607708752155304
 up,0.1253543198108673
 I,3.320711612701416
 noticed,4.625776290893555
 that,1.8727099895477295
 it,4.247879505157471
 wasn,4.149237632751465
't,0.002256542444229126
 working,1.0094141960144043
 anymore,4.396719455718994
",",3.1962783336639404
 but,4.835920810699463
 I,2.3667941093444824
 could,4.46315336227417
 still,2.3587701320648193
 throw,9.003633499145508
 darts,2.373387575149536
.,1.530922532081604
 I,1.8612529039382935
 logged,9.078311920166016
 off,4.9032368659973145
 and,1.629194974899292
 back,6.1605000495910645
 on,3.7807061672210693
 (,8.90194034576416
again,5.156179428100586
),1.0746817588806152
 and,1.2973103523254395
 it,2.790041923522949
 worked,1.149025321006775
",",4.472702980041504
 and,4.34310245513916
 then,2.7898733615875244
 I,1.6383044719696045
 couldn,7.683977127075195
't,0.0007647515158168972
 throw,4.370501518249512
 the,4.312672138214111
 dart,1.3305063247680664
 for,7.045286655426025
 3,6.675723552703857
 attempts,12.519301414489746
 and,4.777216911315918
 it,2.2982170581817627
 worked,3.275900363922119
 again,0.6005024909973145
.,0.6381058692932129
 I,2.1678426265716553
 threw,6.940176010131836
 2,5.848377704620361
 more,0.4243343770503998
 darts,0.507502019405365
",",3.3109822273254395
 which,6.090360164642334
 worked,1.936621904373169
",",2.5743696689605713
 and,1.8241738080978394
 then,1.3992668390274048
 went,7.50225305557251
 to,1.0924341678619385
 bed,0.7795507907867432
.,1.230047345161438
"
",1.042238712310791
"
",0.0001988256408367306
When,5.854783535003662
 I,0.36712947487831116
 woke,0.8596484065055847
 up,0.04913516342639923
 today,5.938656330108643
 it,4.666164875030518
 was,1.270891547203064
 working,4.350600242614746
 but,6.01121711730957
 only,7.778660774230957
 sometimes,10.366206169128418
",",2.4398300647735596
 so,3.1224944591522217
 I,0.5299878716468811
 logged,5.780622959136963
 off,1.6095679998397827
 and,1.1501636505126953
 back,0.9819932579994202
 on,0.21081672608852386
",",3.7436180114746094
 which,5.068775653839111
 didn,4.67933464050293
't,0.0008400357910431921
 help,4.68088436126709
.,1.900286078453064
 Now,6.322713375091553
 I,1.1763837337493896
 am,4.964284896850586
 just,5.949471473693848
 wondering,5.021152019500732
 if,1.744577169418335
 anyone,5.8664422035217285
 has,2.4576709270477295
 any,1.7795883417129517
 idea,3.849080801010132
 what,1.1270161867141724
 is,3.2838945388793945
 causing,4.2973246574401855
 this,0.6818795204162598
 or,5.225176811218262
 how,3.8831396102905273
 to,1.5285313129425049
 fix,0.9389723539352417
 it,0.2271135151386261
?,3.559417247772217
