token,surprisal
ANS,16.631380081176758
WER,0.7857058048248291
],1.0030837059020996
Here,12.541523933410645
�,19.61705780029297
�,14.373682022094727
s,8.053425788879395
 what,4.694461822509766
 I,2.468275308609009
 found,5.203197479248047
 when,6.024791240692139
 I,0.9384488463401794
 searched,4.539259433746338
 for,1.7730154991149902
 �,11.841315269470215
�,7.123599529266357
[,6.859797954559326
inst,15.497320175170898
],5.981271266937256
�,1.7551724910736084
�,9.98371410369873
 on,6.282026767730713
 my,4.732811450958252
 search,6.864692687988281
 engine,1.3232730627059937
:,2.3794987201690674
"
",3.225456714630127
"
",0.07748419046401978
-,7.188033580780029
 [,5.5613508224487305
inst,5.355240345001221
]:,7.372217655181885
 A,7.953866004943848
 programming,12.962125778198242
 language,0.8777291774749756
 used,6.408844470977783
 to,3.3743996620178223
 write,3.458953857421875
 computer,7.3218889236450195
 programs,1.062779426574707
.,1.9215645790100098
"
",1.4979110956192017
-,15.446990013122559
 [,0.1065594032406807
Inst,7.619938850402832
]:,0.26383984088897705
 An,4.470057010650635
 abbre,5.818210124969482
viation,0.0005125993629917502
 for,0.797416090965271
 Institute,14.82278060913086
 or,7.815404415130615
 Institute,3.336042642593384
 of,3.5660009384155273
 Technology,4.697128772735596
.,1.0238059759140015
"
",0.41689828038215637
-,12.465423583984375
 [,0.03779563307762146
Inst,0.6110476851463318
]:,0.02156970463693142
 A,1.8333511352539062
 term,6.213213920593262
 used,1.1547505855560303
 in,2.9674861431121826
 the,2.4614627361297607
 military,8.958745002746582
 to,1.6715161800384521
 refer,1.731968641281128
 to,0.023877836763858795
 an,3.1847236156463623
 installation,9.337915420532227
.,3.6120169162750244
"
",0.3967863619327545
"
",0.004063389729708433
The,6.455626010894775
 results,9.460994720458984
 you,7.525442123413086
 got,6.1421661376953125
 could,7.947993278503418
 depend,8.419612884521484
 on,0.2609042227268219
 a,4.174306392669678
 lot,2.205688953399658
 of,0.18128345906734467
 factors,1.3104327917099
",",1.646340012550354
 like,4.1204118728637695
 the,2.368196725845337
 search,10.261841773986816
 engine,1.0421082973480225
 you,1.8992506265640259
're,3.8589694499969482
 using,1.4356181621551514
 and,2.88240122795105
 what,3.950716495513916
 other,7.050443649291992
 keywords,5.859471797943115
 are,3.5552978515625
 included,5.5041913986206055
 in,1.1493281126022339
 your,1.5513627529144287
 search,0.37128081917762756
 terms,4.97688627243042
.,0.27998489141464233
 It,5.8521013259887695
's,1.2332831621170044
 also,3.8863866329193115
 possible,1.7450581789016724
 that,1.0657132863998413
 you,2.1442208290100098
 didn,4.998443603515625
't,0.000797445944044739
 use,5.193774700164795
 quotation,10.621691703796387
 marks,0.003291285829618573
 around,6.785714626312256
" """,7.105015754699707
inst,1.0908889770507812
""",",3.3868725299835205
 which,3.8788959980010986
 would,3.5715153217315674
 have,3.045442819595337
 changed,6.528671741485596
 the,1.1742277145385742
 meaning,4.92372465133667
 of,0.6156585216522217
 your,2.49895977973938
 query,5.083034515380859
.[,12.613720893859863
/,3.311154842376709
ANS,0.8020259737968445
WER,0.00028680957620963454
],0.04323427379131317
