token,surprisal
 think,8.413993835449219
 it,2.629420280456543
 was,3.4080591201782227
 the,4.337047100067139
 fact,6.613728046417236
 that,0.2173619568347931
 my,6.907992362976074
 son,6.1009626388549805
 died,7.3842549324035645
 in,3.2683212757110596
 a,3.052823543548584
 car,1.4952850341796875
 accident,0.22452795505523682
.,3.1212332248687744
"
",4.458292007446289
"
",0.0025996228214353323
I,4.00808572769165
 have,5.480433940887451
 to,3.980534315109253
 admit,3.483928918838501
 I,2.670710563659668
 do,6.956693649291992
 enjoy,6.077640533447266
 watching,3.548253297805786
 TV,5.716489315032959
 shows,4.548672199249268
 or,6.847334861755371
 reading,5.3668670654296875
 comic,7.0899176597595215
 books,0.12080632150173187
 that,6.395125389099121
 feature,7.752806186676025
 dragons,9.639339447021484
 as,6.365300178527832
 characters,3.2789580821990967
.,0.8616833686828613
 However,5.719480514526367
",",0.25719183683395386
 this,5.326612949371338
 is,1.9170466661453247
 not,2.1787047386169434
 because,5.778408527374268
 I,0.8758779168128967
 like,3.772650718688965
 seeing,7.206658840179443
 them,4.357210636138916
 on,5.455775737762451
 screen,3.726706027984619
 or,4.49155330657959
 even,5.670016288757324
 having,5.699576377868652
 a,2.2891008853912354
 character,7.362718105316162
 with,5.510185718536377
 them,4.118585109710693
.,1.2374690771102905
 It,2.7658214569091797
�,23.915111541748047
�,11.616973876953125
s,2.520486831665039
 because,1.3357819318771362
 I,0.8123493790626526
 can,6.4229021072387695
 imagine,7.47121000289917
 how,3.9379165172576904
 much,4.2647552490234375
 fun,2.6707677841186523
 it,1.8243544101715088
 would,0.3302006721496582
 be,0.14037299156188965
 if,2.9413087368011475
 they,2.6277079582214355
 were,1.556067943572998
 real,4.675130844116211
 and,5.082658290863037
 could,5.987565517425537
 live,5.836688041687012
 in,2.2717084884643555
 the,2.5209615230560303
 world,2.8254754543304443
 we,5.461371421813965
 live,0.840226411819458
 in,0.06815175712108612
 today,3.431034564971924
.,0.36056554317474365
"
",0.9979425072669983
"
",0.00045410566963255405
I,2.753153085708618
 mean,6.150476455688477
",",0.5421072840690613
 imagine,7.066537380218506
 being,4.759535789489746
 able,2.43843412399292
 to,0.0066558378748595715
 take,6.3927459716796875
 your,3.269577741622925
 kids,3.2483108043670654
 out,4.84269380569458
 for,2.7030534744262695
 dinner,4.174784183502197
 at,3.7853426933288574
 McDonald,6.274746894836426
�,13.085766792297363
�,0.3487849235534668
s,0.4963728189468384
 and,1.7702645063400269
 get,5.830113410949707
 them,1.4933773279190063
 some,4.188198089599609
 fries,7.535030841827393
!,5.241206169128418
 Or,5.616866111755371
 go,6.1202497482299805
 camping,8.077937126159668
 with,1.974940538406372
 them,0.6824724078178406
!,3.2898387908935547
 Maybe,7.464462757110596
 even,2.705028772354126
 have,4.239352226257324
 them,1.7003026008605957
 come,6.866175651550293
 over,3.5124034881591797
 for,2.4279441833496094
 a,1.0140371322631836
 sleep,11.58007526397705
over,0.1953580677509308
!,2.7221500873565674
 You,7.2443108558654785
 know,0.9857123494148254
 what,2.314711570739746
?,2.995757818222046
 I,1.7994682788848877
 think,3.5632338523864746
 that,2.6618154048919678
 would,2.0303077697753906
 be,0.34307777881622314
 cool,4.213351249694824
!,2.3216259479522705
"
",0.718587338924408
"
",0.0002887017617467791
So,4.823245048522949
 now,6.575699329376221
 let,5.203259468078613
 me,2.335885763168335
 introduce,4.788332939147949
 you,0.5777462720870972
 to,0.191599503159523
 my,2.9448771476745605
 new,3.3044095039367676
 character,5.5852155685424805
:,4.108577728271484
 Goku,12.357156753540039
 (,6.720607280731201
Dragon,7.268331527709961
 Ball,0.20361217856407166
)!,7.777542591094971
 He,4.209311008453369
 is,1.2868919372558594
 one,5.0715765953063965
 of,0.08511536568403244
 the,0.5986902713775635
 main,3.791369915008545
 characters,0.7245073318481445
 in,1.3498494625091553
 this,4.117623329162598
 story,4.204599857330322
.,1.3880641460418701
 And,5.978732109069824
 he,3.1276957988739014
 will,6.092983722686768
 be,1.1285480260849
 going,6.767463207244873
 on,3.145697832107544
 many,6.806014537811279
 adventures,0.38297832012176514
 with,4.292379379272461
 his,3.362610101699829
 friends,2.576843738555908
 and,2.079442262649536
 family,1.003678321838379
 members,7.603738307952881
 from,7.407903671264648
 different,7.272097587585449
 parts,5.028289318084717
 of,0.0032082032412290573
 the,0.26286831498146057
 universe,3.5810892581939697
…,7.372300624847412
 including,5.217004776000977
 Earth,4.3448405265808105
!,2.051114082336426
"
",0.9132620096206665
"
",0.00022600289958063513
I,3.6199848651885986
 am,3.564269781112671
 very,4.4718017578125
 excited,0.6700035929679871
 about,1.6034176349639893
 this,1.1458896398544312
 project,5.307753562927246
 because,3.712705612182617
 it,1.9376983642578125
�,8.062119483947754
�,0.21628683805465698
s,0.008960115723311901
 something,4.451061248779297
 I,1.1632493734359741
 have,2.0036211013793945
 wanted,3.8417861461639404
 to,0.7028959393501282
 do,0.5004290342330933
 for,0.7422933578491211
 a,1.1985833644866943
 long,0.5676438808441162
 time,0.036634236574172974
 now,4.317875862121582
 but,7.50772762298584
 never,3.1691761016845703
 had,1.920606017112732
 enough,6.63176965713501
 time,0.799429714679718
 until,11.611577987670898
 recently,7.720896244049072
 when,7.806682586669922
 I,0.4823978841304779
 finally,4.267158508300781
 got,2.67279052734375
 around,2.750931978225708
 to,0.021838746964931488
 writing,3.0960536003112793
 down,11.333670616149902
 all,2.1242010593414307
 these,5.86954402923584
 ideas,4.73127555847168
 onto,12.716812133789062
 paper,1.2519028186798096
.,0.8848102688789368
"
",1.602708339691162
"
",0.00026135132065974176
So,2.6278321743011475
 here,3.393082857131958
 we,2.5160858631134033
 go,1.751746654510498
:,3.045212507247925
"
",0.4791245460510254
"
",0.00015462069131899625
G,6.272594928741455
oku,0.03262218087911606
 was,6.971634864807129
 born,3.115966558456421
 on,2.8928256034851074
 Earth,4.531602382659912
.,2.3426427841186523
 His,4.363187789916992
 father,3.1585562229156494
",",2.8397459983825684
 Gohan,5.2220892906188965
 (,2.4895172119140625
the,4.542089462280273
 first,6.320105075836182
 Saiyan,3.6161611080169678
 warrior,10.106788635253906
"),",1.6871592998504639
 was,1.3379555940628052
 killed,6.135462760925293
 in,2.1501572132110596
 battle,2.816145181655884
 by,1.8676000833511353
 his,3.8722646236419678
 arch,10.4119291305542
rival,4.1505022048950195
 Vegeta,5.012214660644531
 who,6.639700412750244
 was,2.112942934036255
 later,6.684743881225586
 defeated,3.76478910446167
 by,0.6472278237342834
 Goku,2.2134790420532227
�,9.770513534545898
�,0.12216255068778992
s,0.24154263734817505
 mentor,9.05753231048584
 Master,8.280304908752441
 R,0.6323734521865845
oshi,0.015409092418849468
 when,7.425414562225342
 he,1.3549343347549438
 tried,3.8841867446899414
 to,0.04605536162853241
 take,4.434076309204102
 over,2.1788430213928223
 their,7.61144495010376
 planet,2.7943899631500244
 after,6.314660549163818
 learning,7.048519134521484
 about,2.5688083171844482
 its,7.268942832946777
 location,5.973407745361328
 from,1.7387802600860596
 Gohan,5.006109237670898
�,2.7632365226745605
�,0.007865098305046558
s,0.048527978360652924
 memories,8.543540000915527
 after,9.668241500854492
 dying,9.438641548156738
 at,5.10537052154541
 age,6.561146259307861
 45,9.128278732299805
.,0.44887450337409973
"
",1.601110577583313
"
",0.00018454919336363673
G,1.9523513317108154
oku,0.2531501054763794
 grew,5.3225507736206055
 up,0.08004149049520493
 learning,8.246952056884766
 martial,7.876530170440674
 arts,0.034012410789728165
 with,6.834091663360596
 his,0.7547277212142944
 friends,4.841282367706299
 and,1.9628262519836426
 family,2.179272174835205
 members,4.157325744628906
 such,6.295832633972168
 as,0.006243389565497637
 Bul,6.446105003356934
ma,0.0002527506439946592
 (,3.8330202102661133
the,2.40087890625
 daughter,6.3968071937561035
 of,0.11466752737760544
 Mr,8.906094551086426
 Satan,11.865649223327637
"),",1.169943928718567
 Kr,4.446093559265137
illin,9.751745528774336e-05
 (,0.49535229802131653
a,5.710586071014404
 martial,7.623108386993408
 artist,0.7353708744049072
 who,2.4312758445739746
 was,3.1380412578582764
 also,3.9855642318725586
 raised,6.4946370124816895
 by,0.41786226630210876
 Mr,4.88620662689209
 Satan,0.18512968719005585
),2.5949888229370117
 and,0.04370937496423721
 T,5.629819869995117
ien,0.12478066980838776
 Shin,0.5345763564109802
han,0.0007590731256641448
 (,0.4250643253326416
a,1.8104043006896973
 powerful,8.111295700073242
 fighter,5.4591522216796875
 who,1.7797054052352905
 trained,5.438107967376709
 under,3.930361032485962
 Gohan,4.6320343017578125
