token,surprisal
 science,14.42175006866455
 salaries,14.635692596435547
 vary,12.930915832519531
 depending,5.937849521636963
 on,0.05533163249492645
 experience,10.546392440795898
 and,1.3702844381332397
 the,2.0808627605438232
 company,8.326504707336426
 you,1.6795408725738525
 work,1.366620659828186
 for,0.07676374912261963
.,0.448838472366333
 In,6.0460591316223145
 Egypt,15.71654987335205
",",0.39047878980636597
 data,9.182464599609375
 scientists,2.4910552501678467
 can,6.248652935028076
 expect,4.635633945465088
 to,0.2785749137401581
 make,2.187506675720215
 an,4.9540581703186035
 average,0.2516675889492035
 salary,0.9408747553825378
 of,0.11122405529022217
 $,1.2652603387832642
95,8.321371078491211
",",0.015423867851495743
000,0.8134145140647888
 per,3.2616565227508545
 year,0.029853373765945435
.,1.4406521320343018
 However,5.112990379333496
",",0.040756285190582275
 salaries,4.987123012542725
 may,6.575679302215576
 be,2.1423099040985107
 lower,2.997340202331543
 in,1.1082499027252197
 smaller,9.96827507019043
 companies,2.3060142993927
 or,5.21732234954834
 startups,8.523812294006348
.,1.354025959968567
"
",0.9781690835952759
"
",0.0003948402008973062
The,4.5770344734191895
 Data,8.275270462036133
 Science,0.34498438239097595
 Institute,6.768028259277344
 at,4.0233306884765625
 the,1.8375385999679565
 University,0.54522305727005
 of,0.012310956604778767
 California,3.4321839809417725
",",0.6002510190010071
 Berkeley,1.4800293445587158
 has,3.280191659927368
 released,8.347318649291992
 its,2.9605565071105957
 annual,1.705492377281189
 report,3.2814085483551025
 on,0.9671235680580139
 the,2.521183729171753
 state,6.481168746948242
 of,0.0861237645149231
 data,0.7942405939102173
 science,0.06344113498926163
 education,7.581342697143555
 and,3.464419364929199
 employment,5.195733547210693
.,1.4042874574661255
 The,1.6801873445510864
 report,1.2001616954803467
 found,4.272453784942627
 that,0.21774980425834656
 demand,11.071746826171875
 for,0.3262559473514557
 data,0.5588522553443909
 scientists,1.9346116781234741
 is,2.279078483581543
 increasing,3.6772406101226807
 rapidly,3.869610071182251
",",2.0155575275421143
 with,1.8668324947357178
 a,4.139039993286133
 projected,5.446873664855957
 growth,4.407947540283203
 rate,0.6094000339508057
 of,0.11973733454942703
 21,7.4610724449157715
%,1.8620245456695557
 by,2.22590708732605
 20,4.776364326477051
26,3.003192186355591
.,0.6371398568153381
 This,4.836137771606445
 is,3.140371084213257
 due,5.61435079574585
 in,1.5048909187316895
 part,0.9906870126724243
 to,0.008082824759185314
 the,1.499015212059021
 growing,3.8348684310913086
 need,5.579839706420898
 for,0.3385518789291382
 data,1.696812391281128
 analytics,6.581192493438721
 skills,8.690783500671387
 across,6.0613908767700195
 industries,4.091976165771484
",",1.9567469358444214
 as,3.474602222442627
 well,0.3695954382419586
 as,0.006472791079431772
 the,1.4564484357833862
 increasing,3.0215888023376465
 availability,5.321681022644043
 of,0.12228263169527054
 big,10.28681468963623
 data,0.028325334191322327
 tools,4.0411295890808105
 and,2.7755420207977295
 platforms,5.547677040100098
.,1.1286133527755737
"
",0.7114406824111938
"
",0.00023425939434673637
The,2.7985823154449463
 average,7.465804576873779
 salary,1.4274684190750122
 for,0.7511428594589233
 a,1.7331976890563965
 data,0.7568803429603577
 scientist,0.24748092889785767
 in,1.0822465419769287
 Egypt,1.864524245262146
 is,0.5582315325737
 $,1.3844817876815796
95,6.32421875
",",0.011012178845703602
000,0.4843461215496063
 per,2.642759323120117
 year,0.0024029638152569532
",",1.4337605237960815
 according,3.646937847137451
 to,0.0022577480413019657
 Indeed,16.89535140991211
.,0.8897210955619812
com,4.433970928192139
.,0.6449407935142517
 However,3.368149995803833
",",0.012642296962440014
 salaries,3.665034055709839
 can,4.137905597686768
 vary,1.829575538635254
 greatly,7.086493492126465
 depending,1.0786958932876587
 on,0.021005157381296158
 experience,1.395310401916504
",",2.8690106868743896
 education,5.809906959533691
 level,3.328401565551758
 and,2.308067798614502
 location,4.472090721130371
.,0.4345514476299286
 For,3.726043939590454
 example,0.7383651733398438
",",0.003836784977465868
 data,4.784346103668213
 scientists,0.42833054065704346
 with,6.034791469573975
 five,9.899751663208008
 years,0.47516968846321106
 of,0.7372220754623413
 experience,0.76237952709198
 may,4.31472635269165
 earn,1.4280544519424438
 an,2.6556074619293213
 annual,5.3327860832214355
 salary,0.12600982189178467
 of,0.1045723631978035
 around,4.57391357421875
 $,0.040609631687402725
120,5.529782295227051
",",0.01132519356906414
000,0.03217269852757454
 while,5.814793586730957
 those,2.270641565322876
 with,0.3233625888824463
 less,4.350761413574219
 than,1.1526319980621338
 two,4.298680305480957
 years,0.022776858881115913
�,25.40843963623047
�,12.60294246673584
 worth,14.706554412841797
 of,0.0631282851099968
 experience,0.22858689725399017
 might,6.062171936035156
 only,7.5996785163879395
 make,1.7034761905670166
 about,3.545278310775757
 $,0.027825726196169853
60,4.204733371734619
",",0.0013791859382763505
000,0.01172687392681837
 per,1.9270552396774292
 year,0.0066635264083743095
.,0.2072431594133377
"
",0.6062116622924805
"
",0.0002146503102267161
The,3.3454227447509766
 average,4.004650115966797
 salary,0.40665891766548157
 for,0.44368794560432434
 a,0.6240389347076416
 Data,3.903229236602783
 Scientist,0.7093921899795532
 in,0.12258077412843704
 Egypt,0.7978823184967041
 is,0.13170427083969116
 $,0.3568594455718994
87,7.096221446990967
",",0.00194368080701679
348,12.4806547164917
 per,0.48365142941474915
 year,0.0046691372990608215
.,1.9664005041122437
 The,4.16033935546875
 skills,12.609607696533203
 that,3.538825273513794
 are,3.1886322498321533
 most,2.5985710620880127
 in,9.172059059143066
-,11.561553001403809
demand,0.002051146700978279
 by,4.618137359619141
 employers,3.6244404315948486
 are,1.596178650856018
:,3.2526068687438965
 data,6.528251647949219
 mining,4.770761966705322
 and,4.0237812995910645
 machine,3.7800028324127197
 learning,0.08599944412708282
;,2.2940337657928467
 statistical,6.132561206817627
 analysis,1.0545207262039185
 and,1.742347240447998
 programming,7.848274230957031
 languages,4.922715187072754
 such,5.331299781799316
 as,0.0016288209008052945
 R,3.4837822914123535
 or,4.637549877166748
 Python,1.018733024597168
.,6.538204669952393
