token,surprisal
QUEST,16.317462921142578
ION,0.2047526091337204
],2.257957935333252
What,10.324305534362793
 is,2.1561341285705566
 the,1.2607989311218262
 reason,6.530889987945557
 of,6.277006149291992
 the,1.997876763343811
 sudden,8.970654487609863
 drop,7.320509433746338
 in,0.35746580362319946
 pressure,10.652734756469727
 and,5.132904052734375
 production,10.469639778137207
?,2.5591976642608643
 What,5.5549235343933105
 happened,7.606180191040039
 here,6.471596717834473
?,1.2036452293395996
 What,4.9726409912109375
 should,7.650702476501465
 be,2.3810501098632812
 done,0.3174045979976654
 for,7.349136829376221
 recovery,7.632506847381592
?,1.1323288679122925
 How,7.238646984100342
 do,3.275575876235962
 you,1.0860223770141602
 recover,9.237528800964355
 such,11.061983108520508
 a,0.9231407046318054
 well,9.766630172729492
?,8.990127563476562
"
",1.6236258745193481
[,15.64581298828125
ANS,7.633463382720947
WER,0.0030903101433068514
],0.258688360452652
We,4.509263515472412
 will,4.8326334953308105
 not,4.9697585105896
 talk,6.150693893432617
 about,0.4429333209991455
 what,4.323902606964111
 the,4.61765193939209
 reason,4.074753284454346
 was,3.078143358230591
.,1.9001480340957642
 We,1.9470287561416626
 will,1.137068748474121
 tell,5.962812423706055
 you,0.27310916781425476
 how,4.3204731941223145
 to,3.0932209491729736
 recover,1.5450993776321411
 the,3.549783706665039
 well,8.982678413391113
:,8.694392204284668
"
",4.212889671325684
1,3.2104151248931885
.,0.6014121770858765
Pull,16.780691146850586
 out,3.5565149784088135
 the,1.8835018873214722
 tubing,11.943136215209961
 string,15.900228500366211
",",3.759326219558716
 cut,5.8893656730651855
 at,9.353438377380371
 600,13.286170959472656
 m,7.00533390045166
.,3.2919561862945557
"
",2.386655330657959
2,0.2830633521080017
.,0.0018151283729821444
Run,8.551977157592773
 in,7.134418964385986
 new,10.913597106933594
 3,7.611501693725586
.,3.7336018085479736
5,0.7645386457443237
�,17.82216453552246
�,9.590418815612793
-,7.01237154006958
2,5.659496307373047
.,0.47800737619400024
875,11.56525993347168
�,2.0160484313964844
�,0.1144050881266594
 completion,18.845539093017578
.,2.5370450019836426
"
",0.6295247673988342
3,0.12906143069267273
.,0.0018691138830035925
Make,7.31485652923584
 the,3.2064273357391357
 new,5.249213695526123
 2,6.069014549255371
.,0.33503836393356323
875,3.1331589221954346
�,0.7460072636604309
�,0.016548819839954376
 –,12.062664985656738
 2,1.2652288675308228
.,0.10342932492494583
375,4.760295391082764
�,0.3115535378456116
�,0.005434210412204266
 ann,15.789554595947266
ulus,3.0251998901367188
 a,8.557931900024414
 circulation,15.458447456359863
 path,10.21020221710205
",",3.796489953994751
 pump,12.430459976196289
 in,4.848023414611816
 fresh,6.216071605682373
 water,1.575307011604309
.,2.401724338531494
"
",0.48518434166908264
4,0.42016398906707764
.,0.0018184002256020904
Produ,13.188462257385254
ce,0.023628517985343933
 through,10.789846420288086
 new,5.378211975097656
 2,3.2234249114990234
.,0.1699436604976654
375,2.3194143772125244
�,0.12031795084476471
�,0.0034422085154801607
 tubing,8.379301071166992
.[,15.044510841369629
/,6.774317264556885
ANS,1.3193451166152954
WER,0.009891620837152004
],0.031357813626527786
"
",0.9413198828697205
[,2.268383741378784
QUEST,1.8547544479370117
ION,0.0012183234794065356
],0.040915776044130325
What,2.201653242111206
 is,1.7336487770080566
 the,0.5147385597229004
 cost,8.447735786437988
 of,0.6600580215454102
 fishing,13.726187705993652
?,2.716301679611206
[/,9.994821548461914
ANS,1.7011699676513672
WER,0.005070435348898172
],0.014656607061624527
You,10.610978126525879
 are,4.520468711853027
 talking,4.02059268951416
 about,0.20504657924175262
 fishing,5.341466903686523
 9,12.886414527893066
Cr,18.57000160217285
-,6.058087348937988
1,2.9442977905273438
Mo,14.365907669067383
 N,9.656907081604004
.,4.656696319580078
 V,10.88477611541748
AM,12.499739646911621
 special,16.5797119140625
 clearance,13.765863418579102
 tubing,7.802481174468994
",",2.7788562774658203
 the,5.523664474487305
 cost,3.735340118408203
 will,7.117648124694824
 be,0.4688778519630432
 huge,12.427801132202148
.[,6.313375949859619
/,0.07813092321157455
ANS,0.19714497029781342
WER,0.0022149442229419947
],0.019939150661230087
