token,surprisal
 me,9.383339881896973
 write,8.374323844909668
 the,4.801405906677246
 next,4.659784317016602
 turn,12.90206241607666
 in,4.391567230224609
 this,3.8082094192504883
 dialog,12.061630249023438
 with,6.959543704986572
 no,7.287447452545166
 explanation,7.790050983428955
 or,3.9655613899230957
 format,13.215548515319824
 changes,7.513906955718994
.,0.957531213760376
 ,8.85463809967041
"
",7.793880939483643
"
",0.23553280532360077
"""",6.284020900726318
 Yes,11.268362045288086
" ,",5.538569927215576
 of,8.212284088134766
 course,0.06739099323749542
.,2.263073444366455
What,15.759724617004395
 is,3.0528697967529297
 your,2.678508758544922
 name,2.005291223526001
" ,",6.812470436096191
 please,7.690663814544678
 ?,4.283060550689697
" """,1.0929393768310547
"
",0.8011190295219421
"
",0.0003819380362983793
"""",0.5442501306533813
 Paul,10.685541152954102
 .,5.506814479827881
 Paul,5.542428970336914
 Coch,16.433826446533203
rane,1.0114960670471191
 .,2.7460615634918213
" """,2.2169528007507324
"
",1.1427735090255737
"
",0.0003050434752367437
"""",0.37804874777793884
 Mr,7.865616798400879
 .,1.7677786350250244
C,12.271177291870117
och,0.28225424885749817
rane,0.0005641274037770927
 !,9.44266414642334
 It,7.185677528381348
's,1.7699345350265503
 so,7.206639766693115
 good,4.814519882202148
 to,0.6990870833396912
 see,1.6075847148895264
 you,0.16034582257270813
 .,5.558218479156494
 How,8.352019309997559
 are,2.764326333999634
 things,3.607588529586792
 going,1.4525244235992432
 for,6.928497314453125
 you,0.45171982049942017
 these,10.463013648986816
 days,0.6066579818725586
 ?,0.5889562368392944
" """,0.3407825529575348
"
",0.07974792271852493
"
",0.0002885297581087798
The,10.529056549072266
 following,7.436794757843018
 is,3.672475814819336
 your,7.84332799911499
 original,8.370928764343262
 submission,9.150715827941895
.,2.300797700881958
 ,3.0236494541168213
"
",0.1435454934835434
"
",0.0004926424007862806
"""",2.0958468914031982
Hello,9.371732711791992
.,5.953271389007568
Is,11.02514362335205
 Bob,13.436264991760254
 there,8.59894847869873
" ,",5.725164413452148
 please,5.558855056762695
?,3.176510810852051
" """,1.024206280708313
"
",0.11212529987096786
"
",0.0002763165975920856
"""",0.520889163017273
Hold,20.15697479248047
 on,0.8627352118492126
 a,2.35178804397583
 second,1.7764732837677002
",",2.3898491859436035
 please,5.788678169250488
".""",8.160021781921387
I,12.712125778198242
'm,1.8939297199249268
 sorry,2.3605730533599854
",",1.7734421491622925
 he,6.730441093444824
 has,5.6492018699646
 gone,7.247471809387207
 out,5.102869510650635
".""",10.236894607543945
"
",0.3905423581600189
"
",0.00028543343069031835
"""",1.1251140832901
Oh,5.137085914611816
.,4.174868583679199
This,10.241429328918457
 is,0.9909716844558716
 Paul,7.11098575592041
.,3.716712713241577
When,12.417805671691895
 will,5.835761547088623
 he,1.8028578758239746
 be,2.1696770191192627
 back,1.4340717792510986
"?""",4.218935966491699
"
",0.1620573103427887
"
",0.00030057100229896605
"""",0.5514904260635376
He,3.8417904376983643
 will,3.388490676879883
 be,0.448238343000412
 back,1.360810399055481
 at,4.903464317321777
 about,5.234633922576904
 seven,7.342744827270508
 o,1.147696852684021
',0.02137262374162674
clock,0.007629251107573509
".""",5.675027370452881
"
",0.3597571551799774
"
",0.00032809420372359455
"""",0.5405013561248779
Can,7.302179336547852
 I,1.6031577587127686
 leave,8.038911819458008
 a,3.7741339206695557
 message,0.8836733102798462
 please,6.520493507385254
"?""",2.7985458374023438
"
",0.18794767558574677
"
",0.0003678317880257964
"""",0.411633163690567
Yes,3.203585624694824
",",1.1846842765808105
 certainly,10.803730964660645
".""",2.7683660984039307
"
",0.320150226354599
"
",0.0003213853924535215
"""",0.53452068567276
Please,4.678706645965576
 tell,5.339225769042969
 him,3.149386167526245
 I,3.161695718765259
'll,4.011297225952148
 call,4.402256011962891
 him,1.2901371717453003
 at,4.711218357086182
 the,4.33955192565918
 office,3.697901725769043
 tomorrow,4.036569118499756
 afternoon,4.4790568351745605
".""",3.6253695487976074
