token,surprisal
 me,9.383339881896973
 write,8.374323844909668
 the,4.801405906677246
 next,4.659784317016602
 turn,12.90206241607666
 in,4.391567230224609
 this,3.8082094192504883
 dialog,12.061630249023438
 with,6.959543704986572
 no,7.287447452545166
 explanation,7.790050983428955
 or,3.9655613899230957
 format,13.215548515319824
 changes,7.513906955718994
.,0.957531213760376
 ,8.85463809967041
"
",7.793880939483643
"
",0.23553280532360077
"""",6.284020900726318
 Okay,11.953276634216309
" ,",7.022254943847656
 I,3.002568244934082
'll,2.5897295475006104
 meet,9.007540702819824
 you,0.7573947310447693
 at,2.5329415798187256
 your,4.02518892288208
 house,2.4375860691070557
 so,10.099350929260254
 we,4.010708808898926
 don,6.89158821105957
't,0.0012819260591641068
 have,1.0697470903396606
 to,0.1532340943813324
 drive,7.126641750335693
 .,8.318428993225098
 I,4.455009460449219
'm,2.6655967235565186
 going,3.0024936199188232
 to,0.22759319841861725
 go,4.713778972625732
 get,3.2723376750946045
 ready,8.398343086242676
 right,9.788522720336914
 now,1.1319960355758667
 .,3.736884593963623
 See,10.570568084716797
 ya,3.205998182296753
 there,4.962165832519531
 !,4.851602554321289
" """,1.154229998588562
"
",0.7793565988540649
"
",0.0006589299882762134
"""",1.8129390478134155
 OK,7.037467956542969
",",2.6227424144744873
 I,2.3708643913269043
 ',13.499251365661621
 ll,3.5870447158813477
 see,4.216689586639404
 you,0.2782613933086395
 soon,3.8516275882720947
 .,2.224397659301758
" """,1.5930124521255493
