token,surprisal
 me,9.383339881896973
 rewrite,16.01327133178711
 the,2.1816868782043457
 following,7.238317012786865
 into,6.7376708984375
 paragraph,11.641716957092285
 form,6.755035400390625
",",3.450159788131714
 with,5.865707874298096
 no,5.80870246887207
 explanation,7.794660568237305
 or,3.9537007808685303
 format,11.358160972595215
 changes,5.974339485168457
.,2.2609946727752686
 ,8.987937927246094
"
",7.963958740234375
"
",0.6180115342140198
"""",4.229927062988281
 Hi,16.833072662353516
 there,3.58263897895813
 !,5.185234069824219
 How,6.818421840667725
 are,1.7683831453323364
 you,0.2799103558063507
 ?,1.9125862121582031
 I,2.4837229251861572
 see,7.530488967895508
 that,1.947141170501709
 you,1.2433366775512695
 got,6.925963878631592
 your,3.708620548248291
 haircut,10.650412559509277
 done,2.6447038650512695
.,3.0779836177825928
" """,3.9558932781219482
"
",0.8253529667854309
"
",0.001096117775887251
"""",0.6652726531028748
 Thanks,6.432924747467041
 for,1.7869985103607178
 noticing,9.115689277648926
" ,",7.098286151885986
 it,5.2205071449279785
 looks,3.594656229019165
 great,3.9151861667633057
",",4.061793804168701
 don,7.379514694213867
't,0.01551626157015562
 you,2.4318275451660156
 think,1.5887995958328247
 ?,0.9483738541603088
" """,1.7786312103271484
"
",0.136567622423172
"
",0.0003991409612353891
"""",0.2625819146633148
 Yes,7.047327518463135
" ,",4.230146408081055
 your,7.232698917388916
 hair,1.3458223342895508
 is,1.2541561126708984
 looking,6.245767593383789
 very,5.08607816696167
 good,2.0659780502319336
 .,4.859261512756348
 I,3.3904762268066406
 heard,8.868643760681152
 that,1.823824405670166
 you,1.3484219312667847
 just,7.959256172180176
 came,6.004551410675049
 from,3.6445987224578857
 the,3.252215623855591
 doctor,7.752317905426025
 ',8.662975311279297
s,1.0585440397262573
 office,0.6916658282279968
 .,2.9223592281341553
" """,1.0202312469482422
"
",0.12567025423049927
"
",0.0004168601881247014
###,14.833757400512695
 Response,12.436026573181152
:,3.7883667945861816
"
",1.554093599319458
Help,34.92970275878906
 me,0.8663156032562256
 rewrite,0.605573296546936
 the,0.1082281619310379
 following,0.026485761627554893
 into,0.06722737103700638
 paragraph,0.05215495452284813
 form,0.00020690997189376503
 with,4.900676727294922
 no,0.09380456805229187
 explanation,0.005883381702005863
 or,0.01649549975991249
 format,0.0063054002821445465
 changes,0.0031829518266022205
.,0.07636059075593948
 ,0.5923604965209961
"
",0.042105503380298615
"
",0.0004065382818225771
I,7.3304853439331055
 was,4.905250072479248
 at,6.504144668579102
 a,2.3342995643615723
 party,4.983938694000244
 last,3.9020912647247314
 night,0.2469371259212494
 and,1.8429510593414307
 there,5.5283918380737305
 were,2.615705966949463
 so,6.720332622528076
 many,0.05721204727888107
 people,1.2983839511871338
 drinking,7.365628242492676
 alcohol,5.685667991638184
 it,7.3866705894470215
 was,1.0387916564941406
 crazy,7.766819000244141
.,1.182703971862793
 All,7.709295272827148
 of,1.5138317346572876
 my,4.653097629547119
 friends,0.2629219591617584
 got,5.525779724121094
 drunk,2.4322750568389893
 except,12.06032657623291
 for,1.4428088665008545
 me,2.695773124694824
 because,7.375876426696777
 I,0.9790239334106445
'm,4.737323760986328
 not,3.9752907752990723
 much,8.59912395477295
 of,0.5154407620429993
 a,0.16000248491764069
 drink,1.2009642124176025
er,0.0034229005686938763
 .,5.133636951446533
 I,2.0846383571624756
 stayed,9.983386039733887
 by,7.972553730010986
 myself,2.579866647720337
 in,4.640721797943115
 another,10.458830833435059
 room,0.8137356638908386
 playing,10.342605590820312
 video,3.9391069412231445
 games,0.0229633841663599
.,2.7680718898773193
 I,1.7434108257293701
 don,5.710531234741211
't,0.001342174829915166
 really,4.757246494293213
 like,3.857417345046997
 to,2.660555839538574
 social,7.963547229766846
ize,0.2898528575897217
 with,1.4936084747314453
 other,3.1760175228118896
 people,0.31120023131370544
 when,6.912777900695801
 they,3.918774127960205
 are,2.294616460800171
 intoxicated,6.143077850341797
.,1.7802218198776245
