token,surprisal
 remains,12.419419288635254
 of,0.4679723083972931
 a,2.8432366847991943
 baby,7.481099605560303
 girl,3.0273194313049316
 who,3.0263113975524902
 was,1.3003267049789429
 buried,4.873694896697998
 in,1.268562912940979
 a,1.5054649114608765
 shallow,5.705332279205322
 grave,0.3198927044868469
 have,5.081121444702148
 been,0.4512173533439636
 discovered,3.0560452938079834
 in,1.3043280839920044
 the,2.0895071029663086
 grounds,9.48857307434082
 of,0.09878064692020416
 an,4.305006504058838
 old,3.9207112789154053
 graveyard,7.620843887329102
.,2.9788007736206055
 (,8.8784818649292
Daily,9.428067207336426
 Mail,0.9731730222702026
),0.2900314927101135
"
",0.566198468208313
"
",0.0007075380999594927
Inst,15.485814094543457
ruction,4.493617534637451
:,7.000087738037109
"
",7.130748271942139
By,30.349000930786133
 .,12.923909187316895
 AOL,16.847476959228516
 .,7.032923698425293
 PU,16.50539779663086
BL,2.1210153102874756
ISH,0.17198751866817474
ED,0.3824399411678314
:,6.203846454620361
 12,5.5771164894104
/,2.0194194316864014
03,5.401498317718506
/,0.033088698983192444
2016,4.613862991333008
 .,4.54197359085083
 |,11.157157897949219
 U,9.97410774230957
PDATED,0.36040282249450684
:,0.4889736771583557
 05,6.405832290649414
:,4.022222518920898
27,6.022379398345947
 EST,6.621755123138428
",",3.1497750282287598
 19,7.679356575012207
 November,5.313584327697754
 2016,0.628995418548584
 .,2.1220626831054688
 The,5.8996148109436035
 baby,6.633110523223877
's,4.53533935546875
 father,5.840102672576904
 said,5.578458309173584
 that,3.953273296356201
 he,1.9302786588668823
 had,2.532292366027832
 been,2.783633232116699
 trying,6.125839710235596
 to,0.12902307510375977
 reach,6.6605730056762695
 the,2.4315497875213623
 mother,4.8464226722717285
 since,5.525658130645752
 October,8.416580200195312
"
",9.174544334411621
"
",0.0005732460413128138
###,17.294086456298828
 Response,14.963460922241211
:,1.602037787437439
"
",0.9380255341529846
Baby,37.065486907958984
 remains,8.206344604492188
 found,0.8291950225830078
 in,0.9058301448822021
 cemetery,5.747865676879883
",",5.19372034072876
 police,8.238006591796875
 say,1.1928508281707764
 (,5.130349636077881
A,8.545003890991211
OL,0.26829326152801514
),0.4360400140285492
"
",0.621614933013916
"
",0.00022565889230463654
Inst,10.9929780960083
ruction,0.013593110255897045
:,0.04626445472240448
"
",0.3786669969558716
By,23.865510940551758
 .,0.5424684286117554
 News,8.962286949157715
.,5.41734504699707
com,2.3536720275878906
.,1.8876066207885742
au,0.012930850498378277
 .,0.4764099419116974
 PU,0.4766518473625183
BL,0.00035888643469661474
ISH,0.0008519095717929304
ED,0.0014392666053026915
:,0.007335101254284382
 04,5.604487895965576
:,4.076175689697266
37,6.234826564788818
 EST,0.5746302604675293
",",0.006744130048900843
 26,5.908214569091797
 February,5.834134578704834
 2018,5.88304328918457
 .,0.033966366201639175
 |,1.8389980792999268
 U,0.12244175374507904
PDATED,0.0033089544158428907
:,0.0021658546756953
 15,6.216036319732666
:,0.011174657382071018
21,5.780720233917236
 EST,0.2977920174598694
",",0.0013334816321730614
 26,3.875485897064209
 February,0.4726504385471344
 2018,0.042992573231458664
 .,0.012486418709158897
 Police,8.65243148803711
 have,2.8049497604370117
 appealed,10.274116516113281
 for,0.26360228657722473
 information,2.582021951675415
 after,4.012276649475098
 the,2.7624194622039795
 remains,2.122941493988037
 of,1.1719670295715332
 a,0.7238392233848572
 newborn,5.1225175857543945
 baby,2.85256028175354
 were,1.4898897409439087
 found,0.4859223961830139
 on,4.377458095550537
 Wednesday,5.293044090270996
"
",6.6265764236450195
"
",0.0002809610159602016
###,2.614515781402588
 Response,0.6318982839584351
:,0.010133813135325909
"
",0.10986173152923584
Baby,31.926259994506836
's,5.84303617477417
 remains,4.36599588394165
 discovered,4.346780776977539
 in,0.3915272355079651
 cemetery,0.6522126793861389
 (,3.8314168453216553
News,5.3708953857421875
.,0.2764865458011627
com,0.06471937894821167
.,0.9395718574523926
au,0.001688739750534296
),0.12877680361270905
"
",0.16579179465770721
"
",0.00016184475680347532
Inst,0.7819254994392395
ruction,0.0005146638723090291
:,0.004785865545272827
"
",0.11485132575035095
By,21.331344604492188
 .,0.05123399198055267
 The,4.9267754554748535
 Independent,6.006248950958252
 .,0.42484304308891296
 PU,0.242913618683815
BL,0.0009471613448113203
ISH,0.001431003212928772
ED,0.0018929644720628858
:,0.0020583802834153175
 05,4.165683269500732
:,0.010008512064814568
42,6.054873466491699
 EST,0.058418698608875275
",",0.001920776441693306
 19,4.476099967956543
 October,3.235008716583252
 2016,0.5849536657333374
 |,14.403353691101074
 U,0.037224698811769485
PDATED,0.005165534559637308
:,0.000982011086307466
 10,4.502984523773193
:,0.0008569000056013465
34,5.927899360656738
 EST,0.0938354879617691
",",0.0014492515474557877
 19,0.7752479910850525
 October,0.020033491775393486
 2016,0.005092699080705643
 .,0.02451951429247856
