token,surprisal
 discovery,13.709921836853027
 was,4.032193183898926
 made,1.327972650527954
 Wednesday,9.74071216583252
 afternoon,5.287334442138672
 in,2.6468136310577393
 the,2.2201967239379883
 town,5.6142683029174805
 of,0.06130196526646614
 Bai,13.558560371398926
ji,2.220388650894165
",",1.3415634632110596
 Sal,15.390271186828613
ah,3.263490915298462
ud,9.21319580078125
in,7.150793552398682
 province,0.5983425974845886
",",0.9950425028800964
 180,12.440245628356934
 kilometers,1.2382029294967651
 (,1.009918451309204
112,9.028636932373047
 miles,0.005209202878177166
),0.0011922463309019804
 north,3.274519681930542
 of,0.07896076887845993
 the,2.882321357727051
 Iraqi,5.393388748168945
 capital,0.7363521456718445
.,2.779172658920288
"
",0.5132008194923401
"
",0.00026685575721785426
A,4.259218692779541
 total,6.962803363800049
 of,0.025142401456832886
 75,8.381144523620605
 bodies,4.7520599365234375
 were,1.0000481605529785
 discovered,3.5329949855804443
 in,1.5100946426391602
 five,8.007588386535645
 shallow,10.263809204101562
 graves,1.3522979021072388
.,4.013909816741943
 They,5.290642738342285
 appeared,8.568458557128906
 to,0.25015789270401
 have,1.6938164234161377
 been,0.21979586780071259
 dumped,4.629745006561279
 there,6.3925042152404785
 after,4.01613712310791
 they,3.968919277191162
 were,1.100164532661438
 mut,13.771917343139648
ilated,0.00035200544516555965
",",1.9668138027191162
 the,3.054295063018799
 security,9.054621696472168
 official,3.938380479812622
 said,0.447528600692749
.,0.27565476298332214
 The,4.424468994140625
 victims,6.354452610015869
 apparently,8.953346252441406
 had,2.7219221591949463
 their,5.204442977905273
 ears,9.395008087158203
 and,3.246354818344116
 noses,3.158086061477661
 cut,1.4877256155014038
 off,0.2684113383293152
 and,2.9682912826538086
 a,5.761752605438232
 sign,10.021832466125488
 reading,6.753560543060303
" """,0.5054589509963989
Coll,12.867218017578125
abor,3.570107936859131
ator,6.658002853393555
"""",2.5173988342285156
 was,0.9918249845504761
 put,8.768865585327148
 on,1.2876607179641724
 their,1.5192360877990723
 chests,4.418760776519775
.,0.6895710825920105
"
",0.3551895022392273
"
",0.000277176673989743
The,1.9601279497146606
 area,7.4147515296936035
 is,2.042551279067993
 still,7.419956684112549
 controlled,6.429810047149658
 by,0.01901255175471306
 al,5.2057085037231445
 Qaeda,0.888408362865448
 in,2.47037410736084
 Iraq,0.5284579992294312
",",1.205196738243103
 which,1.9720832109451294
 has,1.6538074016571045
 tried,8.131318092346191
 to,0.13574261963367462
 establish,4.28888463973999
 strongh,7.684506893157959
olds,9.992538252845407e-05
 elsewhere,7.815739631652832
 in,0.6841870546340942
 the,1.2916370630264282
 country,1.1509222984313965
 as,7.051383018493652
 well,2.4808835983276367
",",4.324492454528809
 especially,7.538574695587158
 in,0.6655740737915039
 northern,4.573331832885742
 provinces,8.058545112609863
 where,3.7070155143737793
 violence,11.194276809692383
 has,0.7603289484977722
 been,2.257457733154297
 on,5.945465564727783
 the,0.16341370344161987
 rise,0.037041351199150085
.,0.7557992339134216
 (,9.246822357177734
 0,20.263914108276367
 comments,13.011528968811035
),8.105812072753906
"
",0.8136104941368103
