token,surprisal
 need,8.494226455688477
 to,0.7630380988121033
 have,4.853397846221924
 a,2.046285629272461
 positive,11.181644439697266
 attitude,2.586937665939331
 and,2.926603078842163
 believe,7.9341559410095215
 in,0.7100866436958313
 yourself,0.9295209646224976
.,1.7958391904830933
 If,4.04896354675293
 you,0.46939969062805176
 put,9.052745819091797
 your,3.210299491882324
 mind,3.448227882385254
 to,0.43562033772468567
 something,3.270559787750244
",",1.3567169904708862
 you,1.4587699174880981
 can,2.3623926639556885
 make,4.265383720397949
 it,1.365867018699646
 happen,1.6915605068206787
.,0.8649406433105469
 Don,5.872833251953125
't,0.001700964872725308
 worry,5.427282810211182
 about,0.7158541083335876
 what,3.1603002548217773
 might,8.153475761413574
 go,4.622061252593994
 wrong,0.12454919517040253
",",2.674809694290161
 just,1.8066558837890625
 focus,4.543144702911377
 on,0.03631480410695076
 the,3.0918776988983154
 potential,8.124451637268066
 for,2.9306910037994385
 success,2.1891891956329346
.,0.6929522156715393
 With,9.767247200012207
 hard,10.434800148010254
 work,0.047489527612924576
 and,2.228026866912842
 determination,3.829115152359009
",",0.4067162573337555
 anything,10.059587478637695
 is,3.4061145782470703
 possible,0.003873515175655484
!,4.622002124786377
