token,surprisal
 result,11.25412654876709
 of,2.5084681510925293
 the,2.3551013469696045
 game,9.61080551147461
 was,3.7293155193328857
 2,10.001219749450684
-,1.1364855766296387
1,1.296343207359314
",",2.159533739089966
 with,2.72928524017334
 goals,7.976203918457031
 from,0.7380688190460205
 Messi,10.828124046325684
 and,0.7840760350227356
 Ronaldo,3.780451774597168
.,4.221817970275879
 The,4.256279945373535
 match,5.935385227203369
 was,1.9131544828414917
 an,6.722666263580322
 exciting,6.103663921356201
 and,4.862476825714111
 tense,7.100754737854004
 one,0.7561604976654053
",",1.5361493825912476
 with,1.4275120496749878
 both,3.408097743988037
 sides,1.6135014295578003
 battling,6.368333339691162
 for,1.1590567827224731
 victory,8.805967330932617
 until,7.2264628410339355
 the,1.5092796087265015
 final,2.1245620250701904
 whistle,0.3681861460208893
.,0.6244544982910156
"
",0.7262075543403625
"
",0.0022736815735697746
The,3.1221585273742676
 final,5.033393383026123
 score,3.37396502494812
 of,3.926171064376831
 the,0.277105450630188
 Barcelona,12.780820846557617
 versus,8.001387596130371
 Real,1.4016430377960205
 Madrid,0.15709754824638367
 game,2.913445472717285
 was,1.1220393180847168
 2,3.869800329208374
-,0.00448401365429163
2,1.8365203142166138
.,1.5023598670959473
 Bar,8.305724143981934
ca,1.5018197298049927
 got,7.203962326049805
 on,6.114057540893555
 the,0.7192728519439697
 board,1.578885793685913
 first,6.828904151916504
 with,3.091832399368286
 a,1.9869732856750488
 goal,4.065948486328125
 from,0.7635209560394287
 Luis,5.015354633331299
 Suarez,0.39042139053344727
",",1.5567442178726196
 then,1.735719919204712
 Real,7.29084587097168
 scored,5.447327136993408
 two,4.316861629486084
 unanswered,7.119472503662109
 goals,0.5611388683319092
 to,3.3489315509796143
 take,3.746595621109009
 the,1.3678666353225708
 lead,0.832237958908081
.,1.2242785692214966
 However,6.077418327331543
",",0.1886967569589615
 Sergio,8.721494674682617
 Ramos,2.173948049545288
 received,8.689120292663574
 a,1.2099027633666992
 red,4.0988359451293945
 card,0.034303948283195496
 and,3.6071102619171143
 Messi,6.964219093322754
 netted,9.239900588989258
 a,3.211094379425049
 penalty,2.452613115310669
 for,3.4577395915985107
 Bar,7.153787612915039
ca,0.017132248729467392
",",3.2931790351867676
 tying,10.879966735839844
 the,0.6373347043991089
 score,2.3677380084991455
 at,0.5024785995483398
 2,1.4867876768112183
-,0.04271060973405838
2,0.40453043580055237
 in,5.4550886154174805
 the,0.4218410849571228
 85,7.427115440368652
th,0.0294110719114542
 minute,0.012975708581507206
.,0.30845338106155396
"
",0.7025253176689148
"
",0.0003248258144594729
Yes,12.911362648010254
",",0.2571280002593994
 Barcelona,4.555711269378662
 is,6.548096179962158
 known,6.615614414215088
 for,0.41827934980392456
 their,1.872210144996643
 offensive,8.533169746398926
 style,3.7610175609588623
 of,1.7254447937011719
 play,0.1318129003047943
 and,3.0517895221710205
 they,4.3213725090026855
 were,3.887634754180908
 able,2.623769998550415
 to,0.002086023101583123
 score,4.079041481018066
 three,4.24862003326416
 goals,0.9069384336471558
 against,4.49675178527832
 Real,0.9343029856681824
 Madrid,0.4831746518611908
.,2.0812807083129883
 However,2.416602373123169
",",0.05344884470105171
 Real,5.623091220855713
 Madrid,0.8575266003608704
 also,6.381438732147217
 scored,4.01219367980957
 three,2.462240219116211
 goals,1.0923622846603394
",",4.8582000732421875
 making,6.14192008972168
 the,2.7345781326293945
 game,1.7310653924942017
 end,9.850678443908691
 in,3.12931489944458
 a,0.7539784908294678
 tie,4.519770622253418
.,1.226622462272644
 It,5.54572057723999
 was,1.0621142387390137
 truly,9.229352951049805
 an,3.0010597705841064
 exciting,2.1863954067230225
 match,2.116694688796997
 between,5.56550931930542
 two,1.1740425825119019
 very,3.321702480316162
 talented,4.126852035522461
 teams,0.5653250813484192
.,1.038880467414856
"
",0.8845768570899963
"
",0.00032069729059003294
The,3.410950183868408
 score,6.779407024383545
 of,2.6650278568267822
 the,1.1616169214248657
 game,1.8298819065093994
 was,0.5508356094360352
 3,3.190124988555908
-,0.002844730159267783
3,2.453895092010498
.,1.054719090461731
 Both,5.659951210021973
 teams,0.7442517280578613
 had,3.4352214336395264
 their,4.649464130401611
 chances,1.9361121654510498
",",2.578031301498413
 but,1.6803041696548462
 it,4.964240550994873
 ended,5.984712600708008
 up,3.488110303878784
 being,1.1223053932189941
 a,1.4240198135375977
 thrilling,9.370606422424316
 tie,8.155062675476074
.,0.9555050134658813
 Messi,6.233236789703369
 scored,1.845812201499939
 twice,3.883136510848999
 for,3.9468674659729004
 Barcelona,2.882927417755127
",",0.9062662124633789
 and,3.094247579574585
 Bale,10.217548370361328
 scored,1.5128811597824097
 twice,1.103933572769165
 for,0.07565838098526001
 Madrid,5.7377424240112305
.,0.3446793556213379
 It,4.407158374786377
 was,0.6099361777305603
 a,1.3680944442749023
 great,3.5318245887756348
 match,1.5471081733703613
 with,5.43906307220459
 some,4.369503974914551
 really,4.65114164352417
 exciting,3.977452039718628
 plays,5.486781120300293
 from,3.3067362308502197
 both,0.44244515895843506
 sides,2.181720733642578
.,0.35455936193466187
"
",0.8288540840148926
"
",0.0002461281546857208
Bar,4.4151458740234375
celona,0.013387048617005348
 did,7.75180196762085
 win,5.012404918670654
 in,5.529419422149658
 the,0.9288502931594849
 end,6.059695720672607
",",1.2374813556671143
 despite,7.601673603057861
 losing,3.5599591732025146
 their,3.7405266761779785
 starting,7.803604602813721
 goalkeeper,2.4437294006347656
 early,10.220726013183594
 in,1.2774080038070679
 the,0.017691800370812416
 game,1.3420783281326294
.,0.41945767402648926
 They,4.753335952758789
 ended,5.7435736656188965
 up,0.3014932870864868
 beating,8.270864486694336
 Madrid,5.638991355895996
 5,5.095260143280029
-,0.020467432215809822
3,2.2538199424743652
 with,6.269009590148926
 some,5.224987030029297
 spectacular,7.329250335693359
 play,4.251875400543213
 from,1.375612735748291
 Lionel,5.752446174621582
 Messi,0.0008206766215153039
 and,2.0364255905151367
 Luis,5.353113651275635
 Su,6.1121673583984375
á,0.0016324366442859173
rez,1.874623012554366e-05
.,0.28745850920677185
 Despite,8.084689140319824
