token,surprisal
�,15.732529640197754
�,14.706552505493164
m,6.65627908706665
 glad,13.30489444732666
 that,3.577704429626465
 you,1.9855214357376099
 finished,10.146836280822754
 the,3.3628358840942383
 service,11.291994094848633
 guide,13.985774993896484
 on,6.1836466789245605
 time,4.912507057189941
.,1.4602102041244507
 It,4.060969352722168
 took,5.057657241821289
 some,5.519642353057861
 hard,8.488649368286133
 work,0.07139379531145096
 but,3.3752617835998535
 I,1.6735848188400269
 know,6.724099636077881
 you,2.2322609424591064
 can,4.532360076904297
 do,2.3589041233062744
 anything,5.584480285644531
 if,5.570271968841553
 you,0.20983806252479553
 put,5.846998691558838
 your,2.7927844524383545
 mind,1.798582911491394
 to,0.0629720687866211
 it,0.020260388031601906
.,0.41253355145454407
 Let,8.328481674194336
 me,0.9969335198402405
 go,7.480231761932373
 grab,7.313656806945801
 that,6.397109508514404
 coffee,6.609604358673096
 for,5.750816822052002
 you,0.29347458481788635
",",4.04236364364624
 you,4.279524803161621
 deserve,7.23711633682251
 it,1.204163670539856
 after,11.178023338317871
 all,1.2439936399459839
 the,6.210075378417969
 work,1.5434876680374146
 you,1.015142798423767
 did,2.8308792114257812
.,1.8154003620147705
