token,surprisal
 two,8.724747657775879
 aircraft,11.023331642150879
 collided,6.334157943725586
 as,6.341553688049316
 they,1.4240370988845825
 conducted,11.155301094055176
 a,1.685691237449646
 training,4.484999656677246
 mission,3.016782522201538
 with,5.831154823303223
 three,7.922286033630371
 other,2.0222384929656982
 helicopters,7.196651935577393
 at,4.627376556396484
 around,6.61757230758667
 4,4.179469585418701
pm,5.247007369995117
 on,1.9437475204467773
 Wednesday,3.679304599761963
 near,8.836527824401855
 the,1.4235190153121948
 community,13.670576095581055
 of,0.32990947365760803
 G,6.705450057983398
ila,7.4319539070129395
 Bend,10.882710456848145
.,2.5615272521972656
 One,8.374561309814453
 cho,9.586832046508789
pper,0.0022501691710203886
 crashed,5.149263858795166
 in,3.3012571334838867
 an,4.798829555511475
 open,3.3903958797454834
 desert,10.661983489990234
 area,2.3482699394226074
",",2.3869078159332275
 killing,3.081350326538086
 five,5.495057582855225
 crew,6.267985820770264
 members,0.3987932503223419
 on,6.569394111633301
 board,0.41747725009918213
.,1.0122356414794922
 The,3.3765478134155273
 other,1.7164980173110962
 helic,20.489715576171875
opt,10.165282249450684
or,5.9437079429626465
 plunged,10.426746368408203
 into,1.3631510734558105
 a,2.255713939666748
 mountainous,8.580052375793457
 rav,5.625202178955078
ine,0.007688123267143965
 and,2.704500675201416
 another,8.82890796661377
 one,4.5912299156188965
 was,3.872788906097412
 badly,7.557423114776611
 damaged,0.5338717699050903
 during,5.5906524658203125
 the,0.838290810585022
 accident,4.869810104370117
 near,8.45539665222168
 the,1.5366791486740112
 U,10.500112533569336
.,2.297297239303589
S,0.15285766124725342
.-,3.544135093688965
Mex,4.579279899597168
ican,0.025410449132323265
 border,0.01586337946355343
.,0.7114318609237671
 All,7.881522178649902
 nine,6.990585803985596
 personnel,8.466998100280762
 aboard,3.2290804386138916
 were,1.5608865022659302
 rescued,3.0282137393951416
",",3.2782845497131348
 officials,5.654749870300293
 said,0.1986653208732605
.,0.23511961102485657
 The,3.252035140991211
 29,11.988553047180176
th,5.060894012451172
 Marine,6.570094585418701
 Expedition,2.596450090408325
ary,0.0014894504565745592
 Unit,0.5646373629570007
 is,4.203244209289551
 based,4.026213645935059
 in,1.7196893692016602
 Camp,6.931277275085449
 Pend,1.2369716167449951
leton,0.000680867990013212
",",0.9480869770050049
 California,0.9863232970237732
",",1.6115978956222534
 and,1.4182119369506836
 their,8.159015655517578
 mission,3.3269197940826416
 includes,4.282078266143799
 conducting,5.205667018890381
 humanitarian,7.792719841003418
 and,4.037517070770264
 disaster,3.6236050128936768
 relief,2.05171537399292
 operations,0.9966335892677307
.,2.2221853733062744
 A,5.852019309997559
 Navy,8.432293891906738
 spokesman,2.80368971824646
 confirmed,3.2447617053985596
 that,2.0461127758026123
 seven,7.029071807861328
 U,4.840825080871582
.,0.022577255964279175
S,0.002472217893227935
.,0.012873932719230652
 Marines,2.783294200897217
 died,5.973011016845703
 in,1.2735595703125
 the,0.17435164749622345
 crash,1.828233003616333
.,0.9351053237915039
 Five,8.015714645385742
 of,2.067265748977661
 those,3.0911848545074463
 killed,2.930626630783081
 were,0.5010724067687988
 from,3.6001057624816895
 Camp,6.922210216522217
 Pend,0.08964978158473969
leton,0.003812643466517329
's,5.965997219085693
 1,7.71008825302124
st,0.3720921277999878
 Marine,0.8539415001869202
 Division,2.5530433654785156
",",2.0236830711364746
 and,4.128468990325928
 two,3.1051604747772217
 others,2.8344032764434814
 belonged,10.65743637084961
 to,0.0032575868535786867
 a,4.799103260040283
 helic,18.931886672973633
opt,0.01754503697156906
or,0.018089771270751953
 unit,2.9428977966308594
 based,4.903382301330566
 in,1.13306725025177
 New,6.655369758605957
 River,11.773538589477539
",",0.5284305810928345
 North,6.587033748626709
 Carolina,0.07782576233148575
.,0.38403984904289246
 The,1.9957507848739624
 cause,8.153112411499023
 of,0.11916676163673401
 the,0.4894655644893646
 crash,1.054287314414978
 is,1.6638426780700684
 not,3.9709889888763428
 yet,0.962143063545227
 known,0.17407414317131042
 and,5.626324653625488
 an,6.273779392242432
 investigation,1.177058458328247
 has,5.213326454162598
 been,1.3315376043319702
 launched,1.6822935342788696
",",3.2525634765625
 the,2.012779474258423
 U,6.332562446594238
.,0.0012853688094764948
S,0.003976296167820692
.,0.005207131616771221
 Marines,5.889856338500977
 said,0.6133821606636047
.,0.5960177183151245
 It,6.128960132598877
 is,1.190826177597046
 unclear,2.2689058780670166
 whether,2.441499710083008
 any,2.9341516494750977
 of,1.886528730392456
 the,0.13437819480895996
 crew,4.277308940887451
 members,0.716801106929779
 were,1.4061959981918335
 injured,2.4690775871276855
 or,2.9070727825164795
 killed,1.5536813735961914
 before,8.739882469177246
 impact,9.52077865600586
.,0.3946083188056946
 A,4.687597274780273
 Marine,4.34476900100708
 spokeswoman,7.428109169006348
 told,3.720597743988037
 Mail,10.634839057922363
Online,0.052062056958675385
 that,1.1640886068344116
 she,5.662120342254639
 was,2.3534703254699707
 unable,3.200624942779541
 to,0.01253039576113224
 release,6.505133628845215
 details,2.952810764312744
 on,3.0063908100128174
 what,4.932033538818359
 had,4.901463508605957
 happened,0.39012444019317627
 at,4.409257888793945
 this,5.027939796447754
 stage,5.260438919067383
 because,5.590136528015137
 of,1.5629931688308716
 the,1.0981683731079102
 ongoing,1.6612993478775024
 investigation,0.31241029500961304
.,0.2955658733844757
 Scroll,18.100439071655273
 down,0.377993106842041
 for,1.5282427072525024
 video,1.2380547523498535
 .,8.953307151794434
 Crash,14.622488975524902
:,4.412909030914307
 The,5.186853885650635
 two,5.7818474769592285
 aircraft,0.9962834119796753
 collided,0.4509436786174774
 as,1.0988661050796509
 they,0.0034887553192675114
 conducted,0.04510403424501419
 a,0.009254597127437592
 training,0.0007023761281743646
 mission,0.0051721795462071896
 with,0.08435673266649246
 three,0.03183095529675484
 other,0.010327285155653954
 helicopters,0.021792301908135414
 at,0.009265328757464886
 around,0.006473309360444546
 4,0.027233313769102097
pm,0.011886831372976303
 on,0.014134789817035198
 Wednesday,0.009184670634567738
 near,0.002410199260339141
 the,0.002144066384062171
 community,0.1306159794330597
 of,0.0007645794539712369
 G,0.00515336636453867
ila,0.0014093981590121984
 Bend,9.184165537590161e-05
",",7.167942523956299
 Arizona,3.2814669609069824
 (,7.266953945159912
pictured,8.601550102233887
),1.2124303579330444
 Seven,11.492327690124512
 U,1.5750751495361328
.,0.001585863414220512
S,0.0012197004398331046
.,0.008676335215568542
 Marines,0.1275661587715149
 were,2.118940591812134
 killed,0.4763130247592926
 in,0.39326971769332886
 the,0.2436322122812271
 mid,12.511251449584961
-,0.3632203936576843
air,0.6111499667167664
 collision,0.5943530201911926
 of,4.613110542297363
 two,1.5962709188461304
 U,4.236443519592285
.,0.030583087354898453
S,0.0010762388119474053
.,0.5604369044303894
 military,4.361635208129883
 helic,6.343189239501953
opt,0.02085011824965477
ors,0.3080050051212311
 along,10.184867858886719
 the,0.48547351360321045
 Arizona,4.73630428314209
-,0.870539128780365
California,6.218761444091797
 border,0.11636471003293991
",",3.1387994289398193
 officials,2.657634973526001
 said,0.25996431708335876
 .,7.024556636810303
 In,6.848440647125244
juries,5.047227382659912
:,1.546121597290039
 All,5.689079284667969
 nine,1.8481673002243042
 personnel,3.857508659362793
 aboard,0.21024887263774872
 were,0.38436463475227356
 rescued,0.27373015880584717
",",0.6765739321708679
 officials,0.30239999294281006
 said,0.06347537040710449
.,0.5007565021514893
 The,1.468234896659851
 29,1.1203874349594116
th,0.006188721861690283
 Marine,0.03018481656908989
 Expedition,0.07737857848405838
ary,0.0011715914588421583
 Unit,0.010036134161055088
 is,0.07089187949895859
 based,0.0046177213080227375
 at,8.650313377380371
 Camp,0.01873149164021015
 Pend,0.0003193211159668863
leton,0.0008172350353561342
 (,11.597807884216309
pictured,0.7648642659187317
),0.8724207282066345
 in,1.7168091535568237
 California,4.876965045928955
 and,2.467106819152832
 their,0.4067712128162384
 mission,0.0039671557024121284
 includes,0.23239168524742126
 conducting,0.03592129424214363
 humanitarian,0.013608908280730247
 and,0.01824573241174221
 disaster,0.028574325144290924
 relief,0.012840183451771736
 operations,0.010369463823735714
 .,4.115017414093018
 The,2.3745503425598145
 two,5.920265197753906
 helicopters,2.8965728282928467
 crashed,2.7077677249908447
 as,1.4378958940505981
 they,0.0017992000794038177
 conducted,0.010500773787498474
 a,0.0019067412940785289
 training,0.00041513986070640385
 mission,0.002464120741933584
 with,0.005599860101938248
 three,0.004438210744410753
 other,0.00764757813885808
 cho,9.319799423217773
ppers,0.0185766089707613
 near,9.087183952331543
 G,9.568626403808594
ila,0.002869630930945277
 Bend,0.002974322298541665
",",0.7565203309059143
 Arizona,0.05565021187067032
.,3.128521203994751
 A,5.415055274963379
 Navy,6.085238456726074
 spokesman,0.26164576411247253
 confirmed,0.016476452350616455
 that,0.019393369555473328
 seven,0.08207902312278748
