token,surprisal
 pre,11.594953536987305
g,10.087627410888672
ant,8.98642635345459
 daughter,14.900862693786621
 of,0.9932111501693726
 a,3.339082717895508
 millionaire,8.691347122192383
 was,7.229590892791748
 kick,16.349998474121094
 in,7.454529762268066
 the,0.7831450700759888
 stomach,8.838343620300293
 by,3.5996592044830322
 a,2.3777167797088623
 burg,9.230026245117188
lar,0.010448542423546314
 during,6.522714138031006
 an,3.3685688972473145
 armed,5.055290699005127
 raid,7.205432891845703
 on,1.463066577911377
 their,4.7524261474609375
 family,6.494464874267578
 home,1.3919368982315063
.,1.773539423942566
"
",1.181894302368164
