token,surprisal
 Yates,15.65438175201416
",",1.3992496728897095
 59,12.330395698547363
",",0.28773728013038635
 pictured,8.811334609985352
 outside,6.660512924194336
 court,4.638932704925537
 today,6.358287334442139
",",0.9036768674850464
 met,10.386933326721191
 Ukrainian,14.588770866394043
 Marina,20.93815803527832
 Iv,8.497373580932617
lev,11.51333236694336
a,3.437523126602173
",",1.9802228212356567
 49,6.298868179321289
",",0.05460171028971672
 online,13.739869117736816
 but,7.439518451690674
 their,9.32968807220459
 marriage,5.558171272277832
 ended,4.448172569274902
 ac,17.275293350219727
rim,0.02073548547923565
on,0.011828655377030373
iously,0.0800219476222992
.,2.501818895339966
 ,13.852849006652832
The,8.30962085723877
 former,6.840181350708008
 head,6.368923664093018
 of,0.04001442342996597
 the,1.392133116722107
 Serious,12.104766845703125
 Organ,2.820997476577759
ised,0.40710538625717163
 Crime,0.002672848990187049
 Agency,2.314582586288452
 and,5.220179557800293
 a,3.258554220199585
 former,2.4784953594207764
 senior,5.923408508300781
 officer,5.10684871673584
 of,2.1731152534484863
 Scotland,12.535171508789062
 Yard,0.034727759659290314
's,4.146377086639404
 Specialist,15.37692642211914
 Operations,8.127345085144043
 unit,3.87322998046875
 was,4.627243995666504
 accused,5.541377067565918
 in,4.624011516571045
 the,2.8888111114501953
 Westminster,9.571199417114258
 Mag,6.072515964508057
istrates,0.009076844900846481
 Court,0.9545466303825378
 today,4.815088272094727
 of,0.13120137155056
 misconduct,9.636962890625
 in,2.1191818714141846
 public,2.521733045578003
 office,0.08569179475307465
.,1.2089356184005737
 He,6.63613224029541
 allegedly,9.035764694213867
 cons,7.703195095062256
pired,0.05716641992330551
 with,0.773706316947937
 Ms,4.242308139801025
 Iv,0.0980549231171608
lev,0.009329200722277164
a,0.00045221325126476586
 to,0.7442142963409424
 sell,7.45698356628418
 false,8.236495018005371
 information,2.4140918254852295
 about,2.0565686225891113
 the,2.112086534500122
 wife,10.303899765014648
 of,1.2045632600784302
 ex,6.188304901123047
-,0.1772962361574173
T,7.04095983505249
ory,0.3210223317146301
 MP,1.5987091064453125
 Andrew,6.041502475738525
 Mac,9.522918701171875
Kay,3.9623589515686035
",",2.5436348915100098
 who,2.2847836017608643
 had,4.187088489532471
 been,1.4828684329986572
 married,6.778731346130371
 to,0.9080915451049805
 her,5.93566370010376
 for,3.162374258041382
 13,5.722798824310303
 years,0.141437366604805
 and,4.806238174438477
 is,4.93051815032959
 now,1.7490311861038208
 married,4.617583751678467
 to,0.2367432564496994
 another,4.7982354164123535
 woman,2.03458571434021
.,0.5445482134819031
 Mr,3.6974899768829346
 Yates,0.29710856080055237
 allegedly,6.174799919128418
 gave,5.757075309753418
 the,3.3792848587036133
 Ukrainian,9.24891471862793
 ',7.6710205078125
false,4.404237270355225
 information,1.0694389343261719
',0.24968136847019196
 about,1.5407934188842773
 former,9.748970031738281
 Tory,4.724549293518066
 minister,5.004101753234863
 Lord,4.930661678314209
 Warner,11.941573143005371
 in,4.695804595947266
 order,4.279214382171631
 to,0.038156453520059586
 help,5.558659076690674
 Ms,3.9621946811676025
 Iv,0.05250948667526245
lev,0.004754374735057354
a,0.0011504205176606774
 sell,4.454089641571045
 a,3.8950448036193848
 story,7.389283657073975
 to,4.539926052093506
 News,7.229933261871338
