token,surprisal
 the,3.675467014312744
 end,3.3428380489349365
 of,0.128775492310524
 first,12.729106903076172
 grade,5.0424089431762695
",",0.3537798225879669
 7,12.750123977661133
 year,4.928130149841309
 old,1.43133544921875
 Cameron,10.95547866821289
 Hal,14.134973526000977
ley,2.9470055103302
",",4.033732891082764
 an,6.202712535858154
 easy,10.421034812927246
 going,6.1679792404174805
",",2.8688597679138184
 cheerful,7.574692726135254
 little,4.188169956207275
 boy,1.1069209575653076
 from,3.754754066467285
 a,4.887609481811523
 tiny,5.93518590927124
 rural,5.461760520935059
 town,2.0261213779449463
 in,1.102402687072754
 Western,6.591395378112793
 Washington,8.301482200622559
",",0.5618840456008911
 suddenly,9.0907621383667
 didn,10.192028999328613
't,0.0009497427963651717
 want,3.1334736347198486
 to,0.234072744846344
 go,1.8686246871948242
 to,0.5142807364463806
 school,0.9924872517585754
 anymore,5.159664630889893
.,0.38940709829330444
 He,1.5475022792816162
 started,4.782454490661621
 saying,8.418046951293945
 things,1.9086451530456543
 like,0.7056487798690796
" """,1.2621431350708008
I,1.7734581232070923
 wish,6.41696834564209
 I,0.40349581837654114
 was,2.9682321548461914
 never,9.253121376037598
 born,1.1862181425094604
".""",3.220453977584839
 He,2.6859078407287598
 said,4.846567630767822
 that,2.8262412548065186
 he,1.1534135341644287
 hated,6.009964942932129
 himself,5.5511322021484375
 and,2.4405012130737305
 his,3.7472827434539795
 life,4.86216926574707
.,1.975415587425232
 His,4.7770256996154785
 parents,2.6101503372192383
 thought,5.416775703430176
 he,1.3379453420639038
 might,6.287073135375977
 be,1.5896037817001343
 depressed,4.938163757324219
 until,10.627633094787598
 they,3.0612688064575195
 talked,9.139060974121094
 with,5.090762615203857
 one,7.21457052230835
 of,0.07297992706298828
 his,0.6594298481941223
 teachers,1.0468765497207642
 who,4.060771942138672
 mentioned,8.610944747924805
 some,7.355524063110352
 troubling,11.55955982208252
 bullying,12.96532154083252
 incidents,4.312224864959717
 during,7.734649658203125
 recess,7.4053850173950195
 breaks,12.39201545715332
.,0.47947952151298523
 Cameron,3.6160974502563477
 would,7.360601902008057
 often,4.4468607902526855
 come,6.359652519226074
 home,0.35378342866897583
 from,2.4188053607940674
 school,1.4218658208847046
 crying,5.051765441894531
 about,6.278280735015869
 other,10.66649341583252
 kids,0.7348924875259399
 pushing,13.018887519836426
 him,1.0641589164733887
 or,4.670319557189941
 sh,6.997040271759033
oving,0.022001663222908974
 him,0.8396256566047668
 around,4.507968425750732
 and,3.628807783126831
 making,8.184301376342773
 fun,2.436222791671753
 of,0.030013423413038254
 him,0.27472662925720215
.,0.5444451570510864
 When,5.0710368156433105
 asked,8.050477981567383
 why,2.685886859893799
",",2.446099281311035
 Cameron,4.41986083984375
 said,1.9716356992721558
 it,4.476048946380615
 was,0.3615369200706482
 because,0.350068598985672
 they,5.202777862548828
 called,8.528860092163086
 him,0.45150837302207947
 a,1.638195276260376
" """,1.145021915435791
ret,10.587017059326172
ard,1.3909441232681274
"""",1.7404528856277466
 and,1.3273379802703857
 made,6.479297161102295
 fun,0.7674701809883118
 of,0.0011791648576036096
 his,3.2933437824249268
 special,9.81936264038086
 education,6.000382900238037
 program,8.308030128479004
 which,8.483098983764648
 he,2.284101963043213
 received,8.44201374053955
 due,7.7982306480407715
 to,0.02090316265821457
 a,5.310479640960693
 speech,9.476040840148926
 imped,5.905435085296631
iment,0.0026996422093361616
 that,4.95703649520874
 impaired,11.791902542114258
 his,0.6023463606834412
 pronunciation,12.20695972442627
 of,3.3104264736175537
 certain,5.111969470977783
 letters,6.020688056945801
 like,7.826584815979004
" """,1.627852201461792
R,6.070553779602051
""".",4.517789363861084
 At,6.292937278747559
 school,3.4767746925354004
",",0.3614804446697235
 Cameron,2.8430871963500977
's,3.7386844158172607
 teachers,4.064448833465576
 had,5.200290679931641
 decided,8.572809219360352
 to,1.3734698295593262
 use,6.43989896774292
 the,2.4699454307556152
 nickname,10.566901206970215
" """,0.7589064240455627
C,4.337724685668945
-,5.277531147003174
Lo,12.6862211227417
"""",1.902970314025879
 rather,7.0071330070495605
 than,0.006550188176333904
" """,1.2920653820037842
Cam,13.00977611541748
"""",2.242452383041382
 in,4.758692264556885
 hopes,7.67734432220459
 of,1.145989179611206
 avoiding,6.2747039794921875
 bullying,6.122333526611328
 incidents,6.033459663391113
.,0.7169800400733948
 But,4.912765026092529
 even,6.744352340698242
 though,1.9294424057006836
 they,2.765195369720459
 thought,4.929183483123779
 it,2.006558418273926
 was,0.9197270274162292
 working,11.7757568359375
 at,7.90096378326416
 first,2.6338603496551514
",",0.13450618088245392
 some,6.673717975616455
 kids,5.412139415740967
 started,3.4041786193847656
 calling,2.395498514175415
 him,0.4462597370147705
 that,6.999312877655029
 as,5.726805210113525
 well,1.8637735843658447
 and,3.4904651641845703
 the,5.903003215789795
 bullying,4.404244899749756
 soon,8.371781349182129
 escalated,2.3561201095581055
 to,2.4053702354431152
 physical,3.583467721939087
 violence,2.1345250606536865
.,0.523589015007019
 Cameron,4.162402629852295
 said,5.600404262542725
 he,1.563461422920227
 wanted,7.111490249633789
 to,0.26577869057655334
 end,6.209704875946045
 his,2.4073996543884277
 life,2.7490522861480713
 so,4.400729179382324
 bad,6.53096866607666
 that,0.9677197933197021
 when,7.139541149139404
 he,0.6400415301322937
 woke,6.245668411254883
 up,0.03773948922753334
 one,3.0201339721679688
 day,0.6325564384460449
 after,6.019428253173828
 school,2.7770509719848633
",",1.766710638999939
 he,0.6159493327140808
 didn,4.947019577026367
't,0.0021289093419909477
 want,2.9044907093048096
 breakfast,17.879533767700195
 and,2.862935781478882
 just,6.178316593170166
 went,2.8349244594573975
 straight,6.163024425506592
 back,5.345648288726807
 to,0.1736975610256195
 sleep,4.490323543548584
.,0.3727734088897705
 His,5.017954349517822
 parents,1.6112250089645386
 were,3.911956548690796
 terrified,6.946000576019287
 at,4.4890875816345215
 this,4.64833402633667
 point,1.740869402885437
 but,4.637239933013916
 decided,4.045693874359131
 it,4.693263530731201
 was,0.7463558912277222
 best,2.848773241043091
 not,3.8759303092956543
 to,0.007256625220179558
 tell,4.4038190841674805
 anyone,1.820822834968567
 about,1.6702643632888794
 what,3.8998827934265137
 happened,1.2895991802215576
 because,5.3755364418029785
 they,1.6920809745788574
 thought,4.514538764953613
 it,1.0438843965530396
 might,3.8176023960113525
 be,2.3536741733551025
 the,4.973549842834473
 beginning,2.821208953857422
 of,0.04411645233631134
 a,2.0418481826782227
 suicide,8.54446029663086
 attempt,1.64389967918396
 or,4.641847133636475
 maybe,5.985642910003662
 even,2.555530548095703
 an,4.358636856079102
 actual,5.460910320281982
 suicide,1.4651936292648315
 itself,9.566709518432617
.,0.15434840321540833
 When,5.619297504425049
 Cameron,2.4301095008850098
 didn,7.972935199737549
't,0.0009115379652939737
 wake,4.601172924041748
 up,0.02420799620449543
 the,4.40325927734375
 next,0.08148065209388733
 morning,1.736955165863037
",",0.6518703699111938
 his,1.284038782119751
 parents,1.145383358001709
 rushed,7.58083963394165
 him,1.0159428119659424
 off,8.509086608886719
 to,0.5204266905784607
 see,6.468667030334473
 their,5.114871025085449
 doctor,2.84995174407959
 who,5.095125198364258
 told,3.914201259613037
 them,1.1358180046081543
 that,1.5140435695648193
 he,1.621291995048523
 had,2.1914424896240234
 passed,6.365523338317871
 away,1.1089164018630981
 during,8.749699592590332
 the,1.7454783916473389
 night,3.1244447231292725
 and,2.830052137374878
 there,7.188523769378662
 was,0.648280918598175
 nothing,2.8501040935516357
 they,1.2652572393417358
 could,0.02932462841272354
 do,0.00925477035343647
 about,2.8965342044830322
 it,0.09148863703012466
 because,5.6816911697387695
 he,1.7956751585006714
 hadn,6.230313301086426
't,0.0006486063939519227
 taken,5.515162467956543
