token,surprisal
####,15.893198013305664
#,2.749305486679077
 The,6.562253475189209
 story,11.487862586975098
 is,3.841068983078003
 about,4.392944812774658
 a,2.5413966178894043
 football,11.95980167388916
 player,1.4027526378631592
",",4.222292900085449
 nick,16.189807891845703
las,11.965409278869629
 bend,13.957271575927734
t,7.136501789093018
ner,5.608190059661865
.,3.58382511138916
 He,2.155886173248291
 was,3.151829719543457
 fined,10.973068237304688
 by,4.135360240936279
 his,5.018821716308594
 club,4.795725345611572
 because,6.1261701583862305
 of,2.0256407260894775
 showing,13.949518203735352
 his,3.5699098110198975
 boxer,12.724283218383789
 shorts,1.6251373291015625
 with,6.76000452041626
 the,2.6660215854644775
 name,5.825497627258301
 of,2.1406362056732178
 a,2.418686628341675
 betting,12.441544532775879
 company,3.2000670433044434
 at,7.738374710083008
 Euro,9.359161376953125
 2012,3.4370248317718506
.,0.6460077166557312
"
",2.9631874561309814
"
",0.16266050934791565
####,4.160254955291748
#,0.07429073750972748
 It,5.358829498291016
 is,2.307772397994995
 stated,10.23764419555664
 that,0.8255040049552917
 he,3.239370822906494
 will,6.161501884460449
 be,2.14597487449646
 fined,3.955645799636841
 by,3.0967071056365967
 Arsenal,8.498842239379883
",",4.0001325607299805
 as,5.451058387756348
 they,4.312039375305176
 have,3.269958734512329
 opened,11.7062406539917
 an,4.4731831550598145
 investigation,0.44466158747673035
.,3.356959342956543
 They,6.241605281829834
 are,2.554683208465576
 investigating,4.493738174438477
 him,4.114274024963379
 for,1.5671578645706177
 breaking,7.303667068481445
 their,5.576322078704834
 contract,5.537714958190918
 rules,10.030048370361328
.,1.2621302604675293
"
",0.7731288075447083
"
",0.00028216512873768806
###,5.083870887756348
 Question,11.378594398498535
:,1.8333357572555542
"
",3.917992353439331
"
",0.00048231997061520815
####,8.107446670532227
#,0.07101382315158844
 Why,4.6993184089660645
 would,4.636124610900879
 Arsenal,3.018402099609375
 fine,10.36264705657959
 Nick,6.881267547607422
las,0.01328316144645214
 Bend,0.8056490421295166
t,0.0009796017548069358
ner,0.0014705989742651582
?,2.3173937797546387
"
",0.5605558753013611
"
",0.00032396570895798504
###,4.098500728607178
 Hyp,13.828926086425781
ot,0.2560126781463623
hesis,2.502814531326294
:,0.7117482423782349
"
",0.7817848920822144
"
",0.0002480203111190349
####,2.344475746154785
#,0.0894271656870842
 I,5.774664402008057
 think,3.039067506790161
 that,2.853966474533081
 it,3.6173653602600098
 is,0.8191136717796326
 because,3.453650951385498
 of,1.687678337097168
 a,4.780794620513916
 breach,8.195521354675293
 in,4.250568866729736
 his,5.007770538330078
 contract,0.34401068091392517
.,1.9053969383239746
 He,3.4603896141052246
