token,surprisal
"

",6.453739643096924
"
",0.000630368129350245
``,13.03662395477295
`,1.662276268005371
python,17.48747444152832
"
",4.655829906463623
import,34.57095718383789
 n,4.616057872772217
lt,8.536060333251953
k,4.728058338165283
"
",3.47458815574646
from,24.185073852539062
 n,1.1265045404434204
lt,0.04918445646762848
k,0.04572318121790886
 import,0.9510239362716675
 word,11.481764793395996
_,3.4435646533966064
token,9.884763717651367
ize,8.340176582336426
",",3.5978779792785645
 pos,11.179437637329102
_,2.6959309577941895
tag,9.974573135375977
",",2.0763399600982666
 ne,12.172857284545898
_,3.53593111038208
ch,10.293131828308105
unk,4.175726413726807
"
",2.5273542404174805
from,12.616207122802734
 n,0.7704607844352722
lt,0.002581876702606678
k,0.006180863361805677
.,1.0815805196762085
cor,13.386812210083008
p,1.864962100982666
us,2.9697446823120117
 import,0.328743577003479
 brown,16.399982452392578
"
",3.7534430027008057
"
",0.06622156500816345
sent,11.16722297668457
ence,1.8469812870025635
 =,0.8821766972541809
" """,4.66533899307251
The,6.967625617980957
 senate,16.52125358581543
 approved,8.042831420898438
 a,2.5425479412078857
 same,14.07646656036377
-,0.14745277166366577
sex,0.03259579464793205
 marriage,0.2151801735162735
 measure,5.719817638397217
",",3.4633948802948
 leaving,11.12771224975586
 just,6.49075984954834
 one,1.071754813194275
 more,5.948432445526123
 key,10.48720932006836
 step,10.707428932189941
 --,8.035868644714355
 the,3.134666681289673
 president,7.677520751953125
's,2.767204999923706
 signature,2.4007761478424072
 --,2.5362436771392822
 before,4.511051654815674
 such,10.963069915771484
 couples,8.038463592529297
 can,0.9921047687530518
 wed,3.720336675643921
 in,3.679844617843628
 the,1.6525940895080566
 South,6.961841583251953
 American,10.8270263671875
 country,1.5888597965240479
".""",1.432185173034668
"
",0.5527111291885376
t,24.016386032104492
ok,3.3069519996643066
ens,0.11465989053249359
 =,0.27628853917121887
 word,2.744792938232422
_,0.07876613736152649
token,0.09724336117506027
ize,0.007910491898655891
(,0.5236585736274719
sent,0.7391232252120972
ence,0.07120975852012634
),1.2199290990829468
"
",0.5087180137634277
tag,34.329708099365234
ged,7.974628925323486
 =,0.6048995852470398
 pos,9.0466947555542
_,0.012969722039997578
tag,0.025760218501091003
(,0.7450276613235474
t,3.898432970046997
ok,0.011975704692304134
ens,0.0018766908906400204
),0.7627675533294678
"
",0.40291324257850647
ch,28.72816276550293
unk,0.25724464654922485
ed,4.856086254119873
 =,0.06938302516937256
 ne,8.173561096191406
_,0.003943357151001692
ch,0.07125908881425858
unk,0.002280227141454816
(,1.397167682647705
tag,3.8811535835266113
ged,0.0031067696399986744
),0.43942156434059143
"
",0.5079512596130371
print,29.673643112182617
 chunk,9.124067306518555
ed,0.11057012528181076
"
",1.6063475608825684
``,23.722745895385742
`,0.03304716944694519
"

",2.0228092670440674
 ,18.441118240356445
 ,9.959246635437012
 ,2.359426259994507
 (,8.905916213989258
S,11.416848182678223
 (,10.749237060546875
NP,13.815890312194824
 (,3.135197877883911
DT,9.75492000579834
 The,11.91170883178711
),7.091609954833984
 (,4.606252670288086
NN,8.792974472045898
 senate,20.585798263549805
)),4.672255992889404
 (,2.5681798458099365
VP,11.51174259185791
 (,1.4919670820236206
V,7.3814921379089355
BD,12.945528030395508
 approved,13.952262878417969
),0.7503852248191833
 (,0.5330496430397034
PP,7.055454254150391
 (,1.3242188692092896
IN,9.058862686157227
 of,11.339228630065918
),3.347804546356201
 (,0.7926364541053772
NP,3.6316652297973633
 (,1.2645732164382935
DT,2.154634952545166
 a,10.231989860534668
),1.1334121227264404
 (,0.47458696365356445
JJ,11.807754516601562
 same,13.120890617370605
-,0.821061372756958
sex,0.0021287372801452875
 marriage,1.2902756929397583
 measure,5.188225269317627
)))),10.123486518859863
 (,1.9095330238342285
",",12.955737113952637
" ,",7.694978713989258
),8.800074577331543
 (,1.6093252897262573
CC,10.929789543151855
 leaving,17.043041229248047
),2.1742894649505615
 (,0.832809567451477
NP,5.7769389152526855
 (,0.3885713517665863
JJ,7.504380702972412
 just,10.956011772155762
),1.8749785423278809
 (,0.2892417907714844
CD,9.974830627441406
 one,8.720049858093262
),0.8518316149711609
 (,0.23584669828414917
JJ,4.501939296722412
 more,7.972900390625
),0.4672411382198334
 (,0.2851501703262329
JJ,3.8635876178741455
 key,13.259167671203613
),0.5714909434318542
 (,0.3208381235599518
NN,3.2471730709075928
 step,15.034231185913086
),0.5070441961288452
 (,0.8030800819396973
--,11.299017906188965
 (,3.146678924560547
IN,8.681249618530273
 --,11.585699081420898
)),5.6740403175354
 (,0.8359424471855164
NP,4.670505046844482
 (,0.2766658067703247
JJ,2.282618522644043
 the,6.693394660949707
),0.28503596782684326
 (,0.11295215785503387
NN,0.944579005241394
 president,10.073556900024414
's,2.087388277053833
 signature,0.8618015050888062
))),5.867220401763916
 (,0.9591638445854187
",",1.6957842111587524
" ,",1.383434772491455
),1.5564872026443481
 (,0.26855117082595825
VP,8.93375015258789
 (,1.4790979623794556
V,1.0652596950531006
BD,0.2945670485496521
 before,11.89316177368164
),0.20234540104866028
 (,0.0584205761551857
PP,3.3264012336730957
 (,0.23174923658370972
IN,0.6042574644088745
 such,14.861250877380371
),1.0862250328063965
 (,0.16381621360778809
NP,3.664440870285034
 (,0.19558247923851013
DT,0.8104633092880249
 couples,18.910497665405273
),0.5124390125274658
 (,0.3133847117424011
V,7.803175926208496
BN,8.282832145690918
 can,11.583229064941406
),1.043882966041565
 (,0.6695643663406372
V,5.249050140380859
BG,8.253411293029785
 wed,14.384002685546875
),0.37393641471862793
 (,0.21829141676425934
NN,1.6419602632522583
 in,7.614443778991699
),0.7927786111831665
 (,0.1171775832772255
DT,7.319426536560059
 the,5.102513313293457
),0.448979914188385
 (,0.1635015457868576
NN,0.9721591472625732
 South,12.495562553405762
),0.5371148586273193
 (,0.817156195640564
JJ,6.129388809204102
 American,15.086884498596191
),0.7657007575035095
 (,0.4556880593299866
JJ,4.746528148651123
 country,11.217399597167969
)))),13.956389427185059
"

",2.932018756866455
"
",0.0017653637332841754
"
",12.501419067382812
``,0.5336141586303711
`,0.01575835794210434
python,1.8813495635986328
"
",0.17765916883945465
from,26.937652587890625
 n,0.11844862997531891
lt,0.00044464366510510445
k,0.0018313152249902487
.,3.0474677085876465
ch,9.666447639465332
unk,0.5961084961891174
 import,0.22413024306297302
 Ch,9.158866882324219
unk,0.06036878004670143
Parser,9.911031723022461
I,13.032567024230957
",",4.4321722984313965
 Con,10.536330223083496
ll,12.494428634643555
Ch,9.626687049865723
unker,12.14795207977295
"
",2.3070666790008545
from,25.764484405517578
 n,0.13779683411121368
lt,0.0009287472348660231
k,0.002478333655744791
.,0.3087840676307678
parse,8.75081729888916
 import,0.2610672414302826
 Depend,17.764347076416016
ency,0.3517288863658905
Graph,10.310298919677734
"
",1.1858175992965698
"
",0.00041187123861163855
parser,7.768312931060791
 =,0.11542979627847672
 Con,4.475194931030273
ll,0.04866698756814003
Ch,1.3660979270935059
unker,0.16953818500041962
(),2.8363916873931885
"
",0.6168617010116577
graph,37.31261444091797
 =,0.3675124943256378
 parser,5.765834331512451
.,0.34949207305908203
parse,1.5827136039733887
(,1.528317928314209
t,7.2825608253479
ok,0.16556647419929504
ens,0.0016590382438153028
",",2.28139066696167
 tagged,10.049908638000488
),1.0139646530151367
"
",0.5292798280715942
print,30.755962371826172
 graph,2.2016987800598145
.,2.9899351596832275
draw,11.15847396850586
_,3.686713218688965
sv,10.817374229431152
g,0.06315407156944275
(',5.8248724937438965
con,9.839341163635254
ll,2.1404659748077393
_,3.435744047164917
ch,1.9496042728424072
unker,2.3185245990753174
'),2.107542037963867
"
",0.8954079747200012
``,27.15972328186035
`,0.0021518170833587646
"
",2.196103811264038
"
",0.0006714044720865786
!,12.476481437683105
[,3.684890031814575
