token,surprisal
`,8.756803512573242
python,13.781301498413086
"
",6.006946563720703
import,29.106124877929688
 n,5.085236072540283
lt,8.474044799804688
k,4.919459819793701
"
",3.5398850440979004
from,10.70842456817627
 n,1.4287291765213013
lt,0.03664235398173332
k,0.060641657561063766
 import,0.758712887763977
 word,11.424875259399414
_,3.4896230697631836
token,9.458013534545898
ize,8.102545738220215
"
",1.3220500946044922
from,1.7860212326049805
 n,0.8650750517845154
lt,0.002040640916675329
k,0.007365784142166376
.,0.9138412475585938
cor,13.123567581176758
p,1.3936996459960938
us,4.483792304992676
 import,0.3265622854232788
 stop,10.870549201965332
words,5.464709758758545
"
",0.936617910861969
from,0.6762177348136902
 n,0.5268372893333435
lt,0.00093287747586146
k,0.003070403588935733
 import,2.7584846019744873
 Fre,16.09323501586914
q,0.849937915802002
Dist,9.947834968566895
"
",2.1849238872528076
from,0.5230445861816406
 text,9.954212188720703
bl,11.340697288513184
ob,2.375474691390991
 import,0.09627138823270798
 Text,5.502895355224609
Bl,2.471874475479126
ob,0.021838396787643433
"
",1.0578498840332031
import,4.444825172424316
 re,7.881711483001709
"
",1.5204676389694214
"
",1.6098995208740234
#,5.1713385581970215
 Load,8.630090713500977
 in,8.042319297790527
 the,2.493164300918579
 text,5.402275085449219
 and,5.439591407775879
 token,6.431286334991455
ise,8.93817138671875
 it,1.4231462478637695
"
",1.483408808708191
text,17.719194412231445
 =,0.689257025718689
 open,7.319881439208984
(',3.529097557067871
wayne,20.784236907958984
-,4.11053991317749
ro,9.505287170410156
oney,9.255166053771973
.,1.5735383033752441
txt,0.5729368329048157
').,6.468324184417725
read,0.17800341546535492
(),0.17961513996124268
"
",0.26732152700424194
t,11.840619087219238
ok,3.3255491256713867
ens,0.03033304773271084
 =,0.1660507172346115
 word,4.24289608001709
_,0.16428013145923615
token,0.28412073850631714
ize,0.009524555876851082
(,0.3830665647983551
text,0.5290528535842896
),0.49439558386802673
"
",0.17739008367061615
"
",0.025883393362164497
#,2.9021923542022705
 Remove,7.877849578857422
 punct,11.755311965942383
uation,0.01664085127413273
"
",2.0196666717529297
t,18.318086624145508
ok,0.12168008089065552
ens,0.006055472884327173
 =,0.9827215671539307
 [,5.768107891082764
t,6.628621578216553
 for,12.634382247924805
 t,0.4465499818325043
 in,0.08173207938671112
 tokens,7.699642658233643
 if,4.940425872802734
 t,0.4721411168575287
.,1.9590789079666138
is,4.1393280029296875
alpha,8.668298721313477
(),1.9583289623260498
],0.893172562122345
"
",0.17969724535942078
"
",0.0004816318105440587
#,1.606467604637146
 Create,6.935381889343262
 a,1.2079094648361206
 list,5.300440788269043
 of,0.23750653862953186
 stop,11.656388282775879
 words,5.028725624084473
 from,5.668045520782471
 the,1.2976503372192383
 n,8.904808044433594
lt,0.0960792750120163
k,0.045034922659397125
 library,6.230025768280029
 and,4.54693603515625
 remove,5.692351341247559
 them,2.4246809482574463
"
",0.9798824191093445
stop,31.706653594970703
list,10.479742050170898
 =,0.07506030797958374
 set,8.838257789611816
(,2.1796770095825195
stop,2.05098557472229
words,1.3012601137161255
.,3.4787282943725586
words,8.892256736755371
(',7.676917552947998
english,8.301485061645508
',5.111879825592041
)),0.5882319808006287
"
",0.20321443676948547
"
",0.00038847510586492717
t,3.9007158279418945
ok,0.16421306133270264
ens,0.005046790931373835
 =,1.300652027130127
 [,3.614811897277832
w,9.92771053314209
 for,0.4784758687019348
 w,0.32054781913757324
 in,0.02191321738064289
 tokens,7.801941871643066
 if,0.518575131893158
 not,8.796555519104004
 w,1.7129641771316528
.,0.7721518278121948
lower,7.455258846282959
(),0.2872920632362366
 in,6.942874908447266
 stop,0.5323030352592468
list,1.545236587524414
],0.5188774466514587
"
",0.05519814416766167
"
",0.0003471887612249702
#,1.6409375667572021
 Remove,4.043385982513428
 any,4.667792320251465
 numbers,7.962486743927002
",",5.411496162414551
 digits,7.693935871124268
 etc,6.389104843139648
"
",1.6613801717758179
t,21.93536376953125
ok,0.30615830421447754
ens,0.0037297895178198814
 =,0.6069226264953613
 [,1.6209886074066162
re,11.01002025604248
.,2.4583773612976074
sub,5.496676921844482
(',4.037181854248047
[,7.415882587432861
0,2.6443090438842773
-,0.20786912739276886
9,0.004854457452893257
]+,1.8680732250213623
"',",3.17021107673645
 ',2.0659613609313965
"',",4.190176010131836
 t,6.4141387939453125
),2.59143328666687
 for,0.12720133364200592
 t,1.2893340587615967
 in,0.03398115560412407
 tokens,6.050339698791504
],3.4258158206939697
"
",0.03983001410961151
"
",0.00035544592537917197
#,1.0101804733276367
 Count,10.313660621643066
 the,1.4311021566390991
 words,4.4259185791015625
 and,4.666905403137207
 print,7.29332160949707
 them,1.8899555206298828
 out,1.7263565063476562
 in,3.681875705718994
 descending,12.593612670898438
 order,0.09203608334064484
"
",0.3785860538482666
word,32.45014190673828
_,0.39980101585388184
count,3.91365909576416
s,5.562248229980469
 =,0.07631181180477142
 Fre,14.764976501464844
q,0.002481090137735009
Dist,0.30532288551330566
(,0.784648597240448
t,1.4089425802230835
ok,0.35496029257774353
ens,0.0013303831219673157
),1.2816427946090698
"
",0.3872513771057129
print,31.08867645263672
(,1.4392577409744263
word,0.9562524557113647
_,0.015445857308804989
count,0.026292474940419197
s,0.00853904988616705
.,4.278792381286621
most,15.575136184692383
_,2.1389636993408203
common,5.807868957519531
(,2.635162115097046
20,9.029251098632812
)),0.9215530157089233
"
",0.13986998796463013
``,32.74663543701172
`,0.02771439589560032
