token,surprisal
`,8.756803512573242
python,13.781301498413086
"
",6.006946563720703
def,26.284971237182617
 workers,18.214767456054688
_,2.4687447547912598
gar,14.613323211669922
age,5.039175033569336
(,2.450101852416992
d,9.009916305541992
):,1.488568902015686
"
",2.9716434478759766
 ,18.565147399902344
 ,9.123083114624023
 ,3.726119041442871
 if,9.099916458129883
 d,3.116252899169922
 >,7.085778713226318
 5,6.0800065994262695
 and,4.920706272125244
 d,1.4458551406860352
 <=,4.182190418243408
 25,6.150625705718994
:,0.2938731014728546
"
",0.42678484320640564
 ,12.290860176086426
 ,0.9280277490615845
 ,2.1748924255371094
 ,5.994832515716553
 ,5.627305030822754
 ,2.744664430618286
 ,1.0956300497055054
 return,7.777920246124268
" """,4.904877662658691
dig,14.28534984588623
"""",5.263449192047119
"
",1.3582485914230347
 ,11.279864311218262
 ,0.6685792207717896
 ,1.2564542293548584
 el,6.637179851531982
if,0.006147441919893026
 d,0.071592316031456
 ==,4.158639907836914
 30,4.5128912925720215
:,0.6091208457946777
"
",1.8172075748443604
 ,4.099759101867676
 ,0.035029925405979156
 ,0.024712737649679184
 ,0.11855253577232361
 ,0.28588417172431946
 ,0.48440733551979065
 ,1.613107442855835
 return,0.9374491572380066
" """,0.3506702482700348
oh,13.219017028808594
 my,7.759137153625488
"!""",4.984510898590088
"
",0.2572672665119171
 ,2.057929039001465
 ,0.018906516954302788
 ,0.6555491089820862
 else,4.132900714874268
:,0.7414630055427551
"
",0.7622125148773193
 ,1.3608906269073486
 ,0.04856337606906891
 ,0.09577636420726776
 ,0.6777957677841187
 ,0.7977254986763
 ,0.9828437566757202
 ,2.077461004257202
 return,0.883607029914856
" """,0.2828519940376282
stop,10.049983978271484
 digging,7.909996032714844
"""",1.0005940198898315
"
",0.0958791971206665
``,8.391851425170898
`,0.029125433415174484
"
",3.1187903881073
###,10.411983489990234
 Test,8.676872253417969
 cases,7.629377365112305
:,4.291720390319824
"
",0.6314931511878967
####,8.051088333129883
#,2.465268135070801
 Case,11.73681640625
 1,1.2908227443695068
"
",4.6786909103393555
Input,14.345730781555176
:,3.4509527683258057
 `,6.862672328948975
workers,10.391118049621582
_,0.5169870257377625
gar,0.20506443083286285
age,0.002010587602853775
(,2.6400575637817383
7,7.034090042114258
),2.3625950813293457
`,0.45007917284965515
"
",2.1082568168640137
Output,4.668761253356934
:,0.03551546484231949
 `,1.0876554250717163
dig,8.097404479980469
`,2.4713051319122314
"
",0.6882716417312622
"
",7.775899410247803
####,5.028875350952148
#,0.1764906793832779
 Case,0.15929457545280457
 2,0.0067439572885632515
"
",0.050441842526197433
Input,0.8072174787521362
:,0.015049136243760586
 `,0.3159928023815155
workers,0.41896703839302063
_,0.0013745380565524101
gar,0.006402826867997646
age,0.0018658419139683247
(,0.046213578432798386
20,5.690936088562012
),0.052888188511133194
`,0.0034614303149282932
"
",0.05920170992612839
Output,1.4908100366592407
:,0.0035565097350627184
 `,0.17982950806617737
oh,2.5329606533050537
 my,0.12123677134513855
!,0.6333568096160889
`,0.8410746455192566
"
",0.08063671737909317
"
",0.00046924498747102916
####,1.0281879901885986
#,0.04808702692389488
 Case,0.10631740838289261
 3,0.004001302644610405
"
",0.03128505125641823
Input,0.49596941471099854
:,0.0038395440205931664
 `,0.24280615150928497
workers,0.19664070010185242
_,0.0006726089050062001
gar,0.0018376866355538368
age,0.0010916427709162235
(,0.025723889470100403
40,4.558712482452393
),0.01713773049414158
`,0.0016866734949871898
"
",0.007861034944653511
Output,10.676436424255371
:,0.0010614373022690415
 `,0.04692593961954117
stop,7.620523929595947
 digging,0.25984570384025574
`,0.19304972887039185
"
",0.053749069571495056
"
",0.0004780189774464816
###,2.4653759002685547
 Explan,14.610490798950195
ation,0.24395418167114258
:,1.3190525770187378
"
",1.161555290222168
The,5.278104782104492
 code,7.16658878326416
 defines,9.549983978271484
 a,1.87360417842865
 function,4.745846271514893
 called,3.8497390747070312
 `,5.333808898925781
workers,0.847687304019928
_,0.04192348197102547
gar,0.11421371251344681
age,0.0022698920220136642
"`,",3.364990711212158
 which,0.5778182744979858
 takes,3.386507749557495
 an,3.1738362312316895
 argument,4.797263145446777
 d,5.386781692504883
.,4.424513339996338
 The,2.326188564300537
 function,2.616142511367798
 checks,7.187777042388916
 if,1.6409900188446045
 the,1.676613450050354
 value,5.918844699859619
 of,0.6271989345550537
 d,0.6241549253463745
 is,0.7718088626861572
 greater,2.7796452045440674
 than,0.062316469848155975
 5,5.766524791717529
 and,1.771423578262329
 less,12.120246887207031
 than,0.03224014490842819
 or,5.827412128448486
 equal,0.0004523852840065956
 to,0.0023089079186320305
 25,3.5393710136413574
.,0.5531919598579407
 If,1.5277217626571655
 this,6.450986385345459
 condition,7.450562953948975
 is,0.1730550229549408
 met,1.063061237335205
",",0.22570115327835083
 it,2.862117052078247
 returns,1.9121962785720825
 the,2.607691526412964
 string,7.516542434692383
