token,surprisal
 was,5.303101539611816
 arrested,7.293180465698242
 for,3.197622060775757
 a,5.346355438232422
 DUI,4.267190456390381
",",3.6081278324127197
 which,4.824126243591309
 she,3.3012404441833496
 claims,6.593604564666748
 is,4.3074870109558105
 an,4.864653587341309
 outright,9.695510864257812
 lie,1.3276865482330322
"
",8.575812339782715
Label,30.34455108642578
:,1.877425193786621
 TMZ,9.101503372192383
"
",0.8452591300010681
"
",7.192510604858398
"""",5.411159992218018
TM,12.373894691467285
Z,0.017115801572799683
 reports,4.239540100097656
 that,0.5731546878814697
 Amanda,11.152480125427246
 was,4.66439151763916
 taken,5.000538349151611
 into,1.5197163820266724
 custody,0.018639152869582176
 at,4.142340660095215
 around,4.726545810699463
 3,3.1951215267181396
:,1.0141342878341675
27,9.89378547668457
am,5.383951663970947
 Sunday,5.907588958740234
 morning,3.5000998973846436
 and,3.4310879707336426
 ordered,9.049863815307617
 to,0.46154046058654785
 undergo,6.0387163162231445
 psychiatric,6.863377094268799
 evaluation,1.1480361223220825
 in,6.353138446807861
 California,8.173028945922852
.,2.415666103363037
 She,2.2137341499328613
 had,5.699792861938477
 been,1.99220871925354
 pulled,9.331860542297363
 over,0.1046295017004013
 by,2.442823886871338
 the,2.8582563400268555
 LAPD,5.301216125488281
 for,2.240485429763794
 a,2.463304281234741
 suspected,7.860012054443359
 DUI,0.6285894513130188
".""",4.80661678314209
"

",5.276089191436768
