token,surprisal
 to,2.8721840381622314
 CNN,7.344630241394043
",",0.5610725283622742
 the,2.3839213848114014
 funeral,13.191873550415039
 of,3.8951144218444824
 a,4.049434661865234
 loved,10.019588470458984
 one,0.04408187419176102
 in,5.444803714752197
 Ghana,10.025845527648926
 is,3.3282129764556885
 also,5.8484110832214355
 an,7.761675834655762
 opportunity,5.210538387298584
 for,0.8665418028831482
 people,5.1787495613098145
 to,0.7559441328048706
 celebrate,5.687454700469971
 and,5.24662446975708
 remember,5.410736560821533
 their,1.9681814908981323
 lives,6.532456874847412
 .,12.55760383605957
 It,5.799097537994385
's,2.327688217163086
 a,2.026045083999634
 chance,4.124710559844971
 for,1.65927255153656
 families,6.176314830780029
 to,0.41340115666389465
 come,5.592321872711182
 together,0.07330378890037537
 and,1.3108841180801392
 share,2.563972234725952
 stories,3.880906820297241
 about,2.5724668502807617
 the,2.7717669010162354
 deceased,7.2089409828186035
",",2.581770420074463
 and,2.571603298187256
 it,4.652228832244873
's,0.8230936527252197
 a,1.2190475463867188
 time,4.4135026931762695
 to,0.9991685152053833
 reflect,4.797969341278076
 on,0.29331111907958984
 the,1.8831570148468018
 impact,6.4958176612854
 they,4.32037353515625
 had,2.383579730987549
 on,0.2841801941394806
 others,3.395508050918579
.,1.0043128728866577
"

",5.519669532775879
