token,surprisal
`,8.756803512573242
python,13.781301498413086
"
",6.006946563720703
from,23.77975845336914
 tw,11.06079387664795
il,4.043135643005371
io,0.07669147104024887
.,1.1896189451217651
rest,12.807520866394043
 import,4.581270217895508
 Client,10.546050071716309
"
",3.293755292892456
"
",0.004832196980714798
client,4.052186012268066
 =,0.3016538619995117
 Client,1.0694177150726318
"(""",7.481039524078369
ACC,15.2823486328125
OUNT,2.3051514625549316
_,2.981862783432007
S,6.310197830200195
ID,7.592402458190918
""",",1.4366754293441772
" """,1.4416311979293823
A,7.504337310791016
UTH,0.6806833148002625
_,2.8375613689422607
TO,3.645216703414917
KEN,0.09946583211421967
""")",3.1568048000335693
"
",0.3169844150543213
message,37.2292594909668
 =,0.1864306479692459
 client,1.8480007648468018
.,0.12199082225561142
mess,7.622443199157715
ages,0.1769436150789261
.,0.9637129902839661
create,7.310769557952881
(,1.1195472478866577
to,10.179058074951172
"=""",8.42199420928955
+,9.6647310256958
190,18.083812713623047
45,6.411651134490967
33,6.803838729858398
80,6.984327793121338
79,7.687679767608643
""",",3.8159751892089844
 from,8.222153663635254
_,6.23322057723999
"=""",10.967741966247559
+,4.083007335662842
12,7.730472564697266
14,6.321664810180664
67,6.272152900695801
369,10.392393112182617
04,8.001435279846191
""",",1.561754584312439
 body,7.64106559753418
"=""",0.1799468845129013
I,6.00457239151001
'm,2.741410732269287
 sorry,2.5891053676605225
 to,3.475501537322998
 hear,0.9577750563621521
 that,1.9374444484710693
"."")",10.275766372680664
"
",0.0656314417719841
``,32.313499450683594
`,0.020007159560918808
"
",1.1712558269500732
"
",0.0003831422363873571
###,7.017632484436035
 Explan,14.741530418395996
ation,0.37651732563972473
:,4.370617389678955
"
",0.8103820085525513
In,27.196470260620117
 this,2.6381618976593018
 example,1.2583242654800415
",",0.7488946914672852
 we,1.9977657794952393
 are,3.2521119117736816
 using,2.0319669246673584
 the,2.0132229328155518
 Tw,8.155085563659668
il,0.07614491879940033
io,0.0023880626540631056
 REST,1.1663883924484253
 API,0.4645397365093231
 to,1.7831776142120361
 send,2.9801387786865234
 a,2.469943046569824
 text,6.605020523071289
 message,0.260681688785553
.,2.574265956878662
"
",2.377000331878662
"
",0.0002537827240303159
First,7.800478935241699
",",0.6044053435325623
 we,0.9091324210166931
 create,3.3309154510498047
 a,0.5061478614807129
 client,2.49005389213562
 object,4.05318546295166
 with,3.707746982574463
 our,4.343167781829834
 account,6.143899440765381
 S,10.279318809509277
ID,0.06631312519311905
 and,1.3503034114837646
 auth,9.096163749694824
 token,0.4920204281806946
.,0.9124034643173218
 Next,6.413918972015381
",",0.27124691009521484
 we,0.10641247779130936
 create,1.85219407081604
 a,0.4421131908893585
 new,4.122320652008057
 message,5.920012950897217
 object,3.4314537048339844
 and,3.8440165519714355
 specify,8.712141036987305
 the,1.4258949756622314
 `,12.708330154418945
to,5.731677532196045
`,0.5560616850852966
 number,11.351761817932129
",",4.8583984375
 `,3.719740867614746
from,3.7605032920837402
`,1.1172685623168945
 number,2.225991725921631
",",0.8763818740844727
 and,0.9090539813041687
 body,9.574272155761719
 of,2.1927287578582764
 the,0.20397168397903442
 message,0.3435838520526886
.,0.5430193543434143
 Finally,2.10331392288208
",",0.04268067330121994
 we,0.11679673194885254
 call,5.071331024169922
 the,1.6771674156188965
 `,3.857130289077759
create,5.981752395629883
(),2.1054182052612305
`,0.25058799982070923
 method,0.5382340550422668
 on,2.278449773788452
 the,0.5198378562927246
 message,3.1304943561553955
 object,1.043071985244751
 to,1.8965600728988647
 send,4.1070122718811035
 the,0.9262481927871704
 message,0.7495308518409729
.,1.0155667066574097
"
",0.37248069047927856
"
",0.00021671441209036857
The,4.604018688201904
 `,5.424763202667236
+,14.222256660461426
190,0.4689435362815857
45,0.008780669420957565
33,0.00944215152412653
80,0.00796807836741209
79,0.011152992025017738
`,0.2440333068370819
 is,5.266086578369141
 the,1.3919734954833984
 phone,9.937807083129883
 number,0.03346656262874603
 that,2.9720442295074463
 will,4.9467387199401855
 receive,7.71102237701416
 the,0.2717835307121277
 text,2.217860221862793
 message,0.39446860551834106
 and,3.6305246353149414
 `,4.137167930603027
+,4.550469398498535
12,0.04333360493183136
14,0.016679735854268074
67,0.007342447992414236
369,0.029067261144518852
04,0.002951832255348563
`,0.12082988023757935
 is,0.2382376790046692
 the,0.11048359423875809
 number,4.473405838012695
 that,1.204188346862793
 the,4.530270576477051
 text,3.054661273956299
 message,0.3864927589893341
 will,0.3365192115306854
 be,1.8442320823669434
 sent,0.7226417660713196
 from,5.78698205947876
.,0.20197294652462006
 The,3.500230550765991
 `,2.1454169750213623
body,6.29084587097168
`,0.09962458163499832
 parameter,5.111501216888428
 is,1.8961831331253052
 the,1.6449615955352783
 text,4.470403671264648
 of,4.770817756652832
 the,0.04395429790019989
 message,0.26439574360847473
 that,3.386286497116089
 will,1.0164703130722046
 be,0.12018831074237823
 sent,0.5855228900909424
.,1.7525739669799805
"
",0.7485486268997192
"
",0.0002294431033078581
###,1.8277729749679565
 Source,9.89780330657959
:,2.442082643508911
"
",3.7590115070343018
https,22.22983741760254
://,0.0021186613012105227
www,4.850092887878418
.,0.0012240036157891154
tw,1.5194675922393799
il,0.08990070968866348
io,0.0028319782577455044
.,0.0847083255648613
com,1.9775680303573608
/,0.044253528118133545
docs,3.5054376125335693
/,0.01568811573088169
python,4.843260765075684
/,2.3663928508758545
install,10.618634223937988
