token,surprisal
`,8.756803512573242
python,13.781301498413086
"
",6.006946563720703
from,23.77975845336914
 a,7.894799709320068
oc,8.697551727294922
_,3.600848913192749
2020,21.22943115234375
 import,2.868380069732666
 *,4.7165727615356445
"
",2.4961962699890137
"
",0.11670219153165817
data,8.591326713562012
 =,1.1129008531570435
 [,4.649849891662598
int,9.583106994628906
(,2.0337095260620117
line,11.268600463867188
),2.8329737186431885
 for,0.5496077537536621
 line,0.3187359571456909
 in,0.06770584732294083
 open,9.01866340637207
(',2.1902384757995605
input,6.408117294311523
_,4.314762115478516
files,9.031671524047852
/,4.529885768890381
day,12.488728523254395
7,10.755267143249512
.,1.7665599584579468
txt,0.9418432712554932
').,7.066286087036133
read,4.710373401641846
().,5.879810810089111
split,1.3592002391815186
lines,7.831558704376221
(),0.8021021485328674
],1.5382742881774902
"
",0.09682773053646088
"
",0.00032052528695203364
def,4.787426471710205
 part,12.968160629272461
1,4.658415794372559
():,3.9170331954956055
"
",0.17114104330539703
 ,20.118450164794922
 ,10.459195137023926
 ,4.5754265785217285
 while,11.647748947143555
 len,4.232703685760498
([,11.429485321044922
x,5.0124993324279785
 for,3.7274222373962402
 x,0.202224999666214
 in,0.08536513894796371
 data,3.5428731441497803
 if,8.179359436035156
 x,0.8065433502197266
 <,5.969590663909912
 9,8.079171180725098
]),0.8013734817504883
 >,4.205426216125488
 0,1.3518061637878418
:,1.114944577217102
"
",0.5184269547462463
 ,18.49058723449707
 ,1.1563730239868164
 ,2.5734763145446777
 ,5.546383857727051
 ,5.766737937927246
 ,4.111600399017334
 ,2.123732328414917
 for,9.526435852050781
 i,3.673882007598877
",",3.581533432006836
 value,8.80387020111084
 in,0.19524918496608734
 enumer,3.869743585586548
ate,0.09380731731653214
(,0.20433534681797028
data,4.385655879974365
):,0.7330742478370667
"
",0.6837016344070435
 ,17.457490921020508
 ,0.19698546826839447
 ,0.13550984859466553
 ,0.29763418436050415
 ,0.4335309565067291
 ,0.42961061000823975
 ,0.9498544335365295
 ,1.8000175952911377
 ,1.989607810974121
 ,1.6100096702575684
 ,1.1102876663208008
 data,10.524409294128418
[,0.4073024392127991
i,0.35618826746940613
],0.5359093546867371
 +=,4.067934989929199
 1,3.7779972553253174
"
",0.2861400842666626
 ,18.185049057006836
 ,0.06981951743364334
 ,0.013233520090579987
 ,0.013649795204401016
 ,0.01929314434528351
 ,0.024019211530685425
 ,0.06025508791208267
 ,0.15875066816806793
 ,0.26251116394996643
 ,0.38560277223587036
 ,0.4825604259967804
 if,8.405570983886719
 data,5.587899684906006
[,0.21147112548351288
i,0.5768334269523621
],0.6218376159667969
 ==,1.4413537979125977
 10,7.9685797691345215
:,0.27381905913352966
"
",1.2431310415267944
 ,12.088363647460938
 ,0.034598011523485184
 ,0.015764355659484863
 ,0.011668010614812374
 ,0.010053886100649834
 ,0.009870840236544609
 ,0.010941560380160809
 ,0.017281319946050644
 ,0.0659896656870842
 ,0.10914488136768341
 ,0.17863550782203674
 ,0.27437442541122437
 ,0.3961199223995209
 ,0.5020498633384705
 ,0.5855571031570435
 data,5.224926471710205
[,0.02269832417368889
i,0.4222952723503113
],0.42842406034469604
 =,2.2626211643218994
 6,7.1610426902771
"
",0.3891541361808777
 ,15.32938289642334
 ,0.028070949018001556
 ,0.009519881568849087
 ,0.008470023050904274
 ,0.007522838655859232
 ,0.007041789125651121
 ,0.006790697108954191
 ,0.00679570809006691
 ,0.007214623503386974
 ,0.008743382059037685
 ,0.0199174415320158
 ,0.05398784577846527
 ,0.14668720960617065
 ,0.2578412890434265
 ,0.41972488164901733
 data,4.260145664215088
.,9.434225082397461
append,1.7311432361602783
(,0.3374831974506378
8,12.096502304077148
),0.39397677779197693
"
",0.10858283936977386
 ,14.756401062011719
 ,0.08163715898990631
 ,0.016275979578495026
 ,0.01218850165605545
 ,0.008929312229156494
 ,0.0074727036990225315
 ,0.006803570315241814
 ,0.006661971565335989
 ,0.007287911605089903
 ,0.010834557004272938
 ,0.011144846677780151
 else,14.4389009475708
:,0.2649685740470886
"
",0.5434723496437073
 ,12.147536277770996
 ,0.03762739151716232
 ,0.018971513956785202
 ,0.012985079549252987
 ,0.010420219972729683
 ,0.009932488203048706
 ,0.009239192120730877
 ,0.009913353249430656
 ,0.014189238660037518
 ,0.027595534920692444
 ,0.0978667140007019
 ,0.19854916632175446
 ,0.32994091510772705
 ,0.5100803971290588
 ,0.7155623435974121
 break,11.361159324645996
"
",0.06300081312656403
 ,14.6581392288208
 ,0.09571479260921478
 ,0.0232665054500103
 return,19.9516658782959
 sum,12.282965660095215
([,4.547741889953613
x,0.6504495739936829
 for,0.3192216753959656
 x,0.015845991671085358
 in,0.005625930614769459
 data,0.1954520046710968
 if,0.07224961370229721
 x,0.004987163934856653
 <,0.1963040977716446
 9,0.18302389979362488
]),0.12243688851594925
"
",0.6796903014183044
"
",0.0022043511271476746
