token,surprisal
oney,12.559038162231445
 has,6.416788578033447
 scored,6.587231636047363
 more,6.28920841217041
 goals,0.735721230506897
 for,2.863621711730957
 the,2.7734339237213135
 Three,13.452427864074707
 Lions,0.16697829961776733
 than,0.5338343977928162
 anyone,3.7379214763641357
 else,1.0870482921600342
.,4.24030065536499
 He,3.128024101257324
 also,4.46638298034668
 holds,7.984388828277588
 the,1.0562795400619507
 record,0.6520583629608154
 for,0.10459224134683609
 most,1.5504885911941528
 appearances,7.360490798950195
 (,4.847691535949707
119,9.971582412719727
"),",2.8898842334747314
 and,2.277750253677368
 is,2.9785916805267334
 just,6.6183905601501465
 20,8.10654354095459
 goals,5.754642963409424
 away,2.903810501098633
 from,0.02523183263838291
 overt,12.021031379699707
aking,0.009927726350724697
 Bobby,8.653297424316406
 Charl,3.5046727657318115
ton,6.741877587046474e-05
 as,4.076669216156006
 England,7.3048224449157715
�,24.257532119750977
�,11.455440521240234
s,2.6536827087402344
 top,2.4910061359405518
 scorer,0.3568570017814636
 of,7.0686235427856445
 all,0.7571342587471008
 time,0.13770762085914612
.,0.24612180888652802
 ,10.180161476135254
 Rooney,17.160789489746094
 is,2.3231935501098633
 also,1.8934332132339478
 a,4.052646636962891
 true,7.961773872375488
 Premier,7.042548656463623
 League,0.001739448867738247
 great,8.10366153717041
",",1.31052565574646
 having,2.632455348968506
 played,4.483574390411377
 in,2.701117992401123
 426,14.715051651000977
 games,1.6402173042297363
 for,1.8906255960464478
 six,9.721789360046387
 clubs,1.5830134153366089
",",1.8006606101989746
 winning,5.580975532531738
 two,5.586177349090576
 Premier,3.5090622901916504
 League,0.02121449075639248
 titles,0.231888085603714
",",2.33217191696167
 the,4.90712833404541
 FA,1.7608915567398071
 Cup,0.04850414767861366
",",1.618390440940857
 League,6.558968544006348
 Cup,0.3831659257411957
",",1.8567405939102173
 Community,10.985021591186523
 Shield,0.031189443543553352
 and,0.7953349947929382
 UEFA,5.762000560760498
 Super,4.751979351043701
cup,6.498072147369385
 during,10.178847312927246
 his,0.2017812579870224
 career,2.0422868728637695
.,0.33091944456100464
"
",2.4308459758758545
"
",0.008669673465192318
However,7.6343512535095215
",",0.1235603392124176
 it,4.224979400634766
 has,4.461626052856445
 been,0.975503146648407
 suggested,6.8398051261901855
 that,0.4648899435997009
 he,3.2711987495422363
 might,3.861912250518799
