token,surprisal
 gore,18.202133178710938
 and,2.9107136726379395
 dripping,10.60109806060791
 a,11.460247993469238
 crimson,9.823782920837402
 mess,6.973483085632324
 onto,6.046680927276611
 the,1.178079605102539
 stone,8.750951766967773
 floor,1.107664704322815
.,0.7794702053070068
 A,4.997919082641602
 battle,10.688915252685547
 axe,5.908525466918945
 whose,13.166045188903809
 ha,11.901034355163574
ft,2.0396387577056885
 had,3.980461835861206
 been,1.5797039270401
 broken,4.544996738433838
 and,3.955786943435669
 hastily,12.377333641052246
 repaired,7.885500431060791
 with,5.499183654785156
 rive,12.013394355773926
ts,0.42810317873954773
 stood,9.002484321594238
 next,6.184348106384277
 to,0.05400123819708824
 it,2.616008758544922
",",2.1373558044433594
 its,4.604793071746826
 teeth,7.589588642120361
 dull,9.121725082397461
ed,1.414595603942871
 by,2.9574034214019775
 time,7.9848127365112305
 and,3.0369324684143066
 lack,10.213190078735352
 of,0.054933350533246994
 use,4.6959309577941895
.,0.4235592484474182
 A,3.2160017490386963
 m,7.9905877113342285
ace,1.1620910167694092
 that,3.960580825805664
 was,3.2506492137908936
 too,6.156252861022949
 long,4.25969934463501
 for,2.6125571727752686
 him,7.398687839508057
 hung,10.69070053100586
 from,1.802724838256836
 his,2.122593641281128
 shoulder,4.208513259887695
 and,3.1262998580932617
 made,8.44865608215332
 a,2.111670970916748
 constant,12.467232704162598
 ratt,8.31125545501709
ling,0.017956115305423737
 noise,1.6689594984054565
 whenever,9.006296157836914
 he,1.0162814855575562
 moved,4.517764091491699
.,0.8169313669204712
 The,3.1321544647216797
 sword,6.395444869995117
 in,5.197017669677734
 his,0.6325607299804688
 hand,0.8497674465179443
 was,2.120203971862793
 a,3.6780712604522705
 gift,10.157866477966309
 from,0.9609670042991638
 the,1.807276725769043
 gods,3.1215479373931885
 and,3.4904391765594482
 his,4.1008219718933105
 prized,12.973158836364746
 weapon,3.6716365814208984
",",4.254057884216309
 but,5.269680023193359
 he,2.7498085498809814
 also,7.947844505310059
 carried,5.886683464050293
 a,1.6411747932434082
 dagger,4.857049942016602
 strapped,9.135285377502441
 to,0.36483678221702576
 his,0.3413669466972351
 waist,2.4407522678375244
 just,9.950729370117188
 in,2.539018392562866
 case,0.08643880486488342
 things,8.267481803894043
 got,1.3979228734970093
 hairy,6.0640411376953125
.,0.6859427690505981
 His,4.653979778289795
 shield,7.679083347320557
 had,3.3079564571380615
 been,1.0163260698318481
 fashioned,7.182476997375488
 from,1.3035942316055298
 the,2.9243273735046387
 remains,4.815280437469482
 of,0.0014538997784256935
 a,1.0804145336151123
 fallen,4.680618762969971
 foe,6.651315689086914
",",1.6367253065109253
 its,6.856533527374268
 metal,6.361306667327881
 black,9.88619327545166
ened,1.4898934364318848
 with,2.376638650894165
 so,8.238900184631348
ot,0.3809543550014496
 and,1.3832578659057617
 scor,8.062612533569336
ched,0.3211631774902344
 by,2.4065754413604736
 countless,10.806530952453613
 fires,4.010880947113037
.,1.8149724006652832
"
",2.788159132003784
 ,18.279077529907227
"
",5.360301494598389
 The,12.525089263916016
 armor,9.31643009185791
 that,4.807343006134033
 protected,6.549529075622559
 his,3.547630786895752
 body,2.1729464530944824
 was,1.0861952304840088
 made,4.374051570892334
 from,1.6768594980239868
 iron,5.953433990478516
 and,2.0435092449188232
 leather,7.09999418258667
",",1.148532748222351
 all,8.305187225341797
 polished,8.461078643798828
 until,9.815459251403809
 it,1.858097791671753
 gle,8.344908714294434
amed,0.03294150531291962
 in,3.0985107421875
 the,0.5148383378982544
 light,3.2423343658447266
.,2.974703311920166
 He,3.018566608428955
 wore,2.3202106952667236
 no,4.714447975158691
 helmet,5.640445232391357
 or,2.522674322128296
 hat,8.144009590148926
 as,5.854337692260742
 he,1.3263639211654663
 did,6.30836820602417
 not,0.8071843385696411
 like,5.1907639503479
 anything,8.49018669128418
 on,6.142110824584961
 his,1.9973515272140503
 head,3.5856521129608154
.,1.4768091440200806
 His,2.7060763835906982
 long,6.94089937210083
 hair,2.980170488357544
 flowed,7.235223293304443
 down,1.6258631944656372
 past,7.07866096496582
 his,0.265056312084198
 shoulders,1.5233070850372314
 and,1.2935742139816284
 would,10.796504020690918
've,9.029229164123535
 reached,9.674922943115234
 to,4.858040809631348
 his,0.5577871799468994
 waist,4.999759197235107
 if,1.8619979619979858
 it,3.6810340881347656
 weren,3.7258195877075195
't,0.0021004045847803354
 for,0.5613282918930054
 the,0.8324953317642212
 occasional,10.21609115600586
 b,8.982643127441406
raid,1.6153353452682495
.,3.070845127105713
"
",3.222529411315918
 ,0.9994989037513733
"
",0.44508156180381775
 All,12.298113822937012
 in,5.5391035079956055
 all,0.019927991554141045
",",0.32780981063842773
 he,1.606331706047058
 looked,3.8808975219726562
 a,4.6601715087890625
 frightening,11.810617446899414
 sight,4.814155578613281
;,8.388875961303711
 battle,14.324718475341797
-,2.3843374252319336
ready,4.72049617767334
 and,2.6345465183258057
 determined,6.738620281219482
.,1.3859590291976929
 But,5.286106586456299
 he,2.584876537322998
 wasn,4.38740348815918
't,0.0009706525597721338
 ready,4.919440746307373
 to,0.9507099390029907
 face,4.751908779144287
 what,6.376096248626709
 was,2.5848143100738525
 waiting,8.23224925994873
 for,0.8357539176940918
 him,0.09290891140699387
 on,5.909401893615723
 the,1.0861319303512573
 other,1.0241186618804932
 side,0.03712693601846695
 of,1.0486035346984863
 that,6.898220062255859
 door,6.194261074066162
 just,9.919487953186035
 yet,0.5512204766273499
.,0.2147253453731537
 He,2.731637954711914
 stood,6.149169445037842
 at,4.69655179977417
 attention,4.316131114959717
",",2.2821412086486816
 not,6.620677471160889
 wanting,5.979442119598389
 to,0.2523677349090576
 move,6.03746223449707
 any,4.693543910980225
 further,1.0229597091674805
 towards,8.770145416259766
 it,2.965143918991089
 than,8.452776908874512
 he,1.458442211151123
 had,2.523059368133545
 to,3.905667781829834
.,2.069608211517334
