token,surprisal
 said,8.871274948120117
 nothing,12.164070129394531
.,2.5046887397766113
 She,4.35598611831665
 stared,8.000824928283691
 back,5.994163513183594
 at,0.6033188104629517
 the,2.496652126312256
 television,8.926823616027832
 with,4.973703861236572
 wide,5.010404586791992
 eyes,0.719662606716156
.,1.3116071224212646
 Her,5.760971546173096
 mind,5.33981990814209
 was,1.6680601835250854
 reeling,6.530187129974365
 and,4.882866859436035
 she,1.0702685117721558
 had,4.037718296051025
 a,4.960943222045898
 hard,3.338956832885742
 time,0.030462585389614105
 thinking,4.330957412719727
.,3.124466896057129
"
",1.870305061340332
 ,18.369644165039062
"
",5.855741500854492
 Cassidy,27.207258224487305
 shook,7.531832218170166
 his,2.243248224258423
 head,0.026296153664588928
.,0.9523153901100159
 ``,14.236238479614258
 No,11.0735445022583
",''",6.696249961853027
 he,0.2488892376422882
 said,0.3420495390892029
 slowly,6.642114162445068
",",1.4947084188461304
 ``,3.6911463737487793
 no,5.730015754699707
",",1.9616941213607788
 you,4.0549116134643555
 can,3.1411736011505127
't,0.19628065824508667
 be,5.81890869140625
 serious,3.5303502082824707
.,1.143437147140503
 They,7.162924289703369
 won,5.873024940490723
't,0.10686403512954712
 put,6.673954486846924
 that,5.9744553565979
 on,2.118304967880249
 TV,4.930063247680664
.'',3.444211721420288
 He,2.928976058959961
 shook,4.936537742614746
 his,0.0973205417394638
 head,0.03813764452934265
 again,1.0106866359710693
.,0.6392710208892822
 ``,1.451481580734253
 They,4.127874851226807
 just,7.249196529388428
 wouldn,7.579545497894287
't,0.0024969398509711027
...,8.491189956665039
 it,6.171639442443848
's,1.4353344440460205
 so,6.019616603851318
 horrible,7.782421112060547
.,1.4442691802978516
 It,2.7779877185821533
's,0.5897175073623657
 just,3.9349329471588135
 so,2.9920692443847656
 awful,4.1645121574401855
.'',3.3677978515625
 ,6.307283401489258
"
",0.7473234534263611
 ,3.6349687576293945
"
",1.6661070585250854
 Jackie,13.320297241210938
 looked,5.486417293548584
 over,4.615123748779297
 at,0.7803694009780884
 her,3.3204667568206787
 husband,4.672789573669434
.,1.2811789512634277
 ``,3.7437744140625
 What,5.055026054382324
 do,3.305074691772461
 you,0.24669642746448517
 mean,0.8554211258888245
?,1.9898790121078491
 Do,6.366822719573975
 they,3.372901678085327
 really,5.343249320983887
 think,2.500335693359375
 she,7.353407859802246
 can,4.605191707611084
 kill,7.04736852645874
 people,6.022772312164307
?,1.270153284072876
'',1.955065369606018
 ,4.741405487060547
"
",0.814921498298645
 ,2.9569783210754395
"
",1.9253098964691162
 Cassidy,4.66054105758667
 nodded,5.909597396850586
 slowly,3.905714273452759
.,0.608590304851532
 ``,2.013232469558716
 Yes,5.8792338371276855
",",1.0433597564697266
 dear,12.260257720947266
.,1.5510854721069336
 There,6.682429313659668
's,1.1597265005111694
 some,5.207372665405273
 people,5.865795612335205
 who,1.7505548000335693
 think,3.5057787895202637
 that,2.4883408546447754
 the,6.232386112213135
 only,3.8582446575164795
 way,0.6313512921333313
 to,1.33197820186615
 stop,2.760612964630127
 crime,8.107415199279785
 is,0.21105431020259857
 by,3.4436240196228027
 killing,3.243415117263794
 criminals,5.997631549835205
",",3.325897455215454
 and,1.9160667657852173
 now,8.73005485534668
 they,2.363919973373413
 believe,8.865801811218262
 that,1.2564116716384888
 Franc,21.297849655151367
inia,15.34327220916748
 could,6.870761871337891
 help,7.287467956542969
 them,1.1850799322128296
 in,6.675566673278809
 their,4.289389133453369
 cause,6.903693675994873
.'',3.788205623626709
 He,2.9916653633117676
 paused,4.923009395599365
 again,6.943421840667725
.,0.7401398420333862
 ``,1.5561408996582031
 It,5.4456281661987305
's,0.8510750532150269
 just,3.7026264667510986
...,3.83056640625
 horrible,8.746598243713379
.'',5.089432716369629
