token,surprisal
'',12.301756858825684
"
",3.2409260272979736
 ,17.922319412231445
"
",13.421368598937988
 ``,14.51345443725586
 You,12.211966514587402
 may,3.7110981941223145
 have,4.990551948547363
 been,7.425549507141113
 wrong,10.372248649597168
 about,2.3053717613220215
 the,2.36858868598938
 super,13.954490661621094
string,11.25802230834961
.,2.900675058364868
 ,5.357346534729004
 I,9.31245231628418
 am,4.3749680519104
 getting,9.504998207092285
 some,5.603844165802002
 very,5.98893928527832
 interesting,3.0292563438415527
 data,4.101253986358643
 from,2.700026273727417
 the,2.6097514629364014
 latest,8.139883041381836
 run,10.670548439025879
.,3.7191433906555176
 The,4.615473747253418
 readings,13.820038795471191
 are,1.7551124095916748
 too,8.729955673217773
 fast,7.858016490936279
 for,1.7659484148025513
 me,2.228522539138794
 to,0.5910860896110535
 keep,5.77536153793335
 up,2.1526453495025635
",",3.7015914916992188
 but,1.369384527206421
 it,3.938791513442993
 looks,3.5738139152526855
 like,0.45982345938682556
 the,2.1509315967559814
 super,4.668440818786621
strings,3.7198336124420166
 have,3.401742935180664
 a,2.9982478618621826
 certain,8.320947647094727
 amount,3.9293406009674072
 of,0.019535962492227554
 internal,8.012659072875977
 structure,4.9878106117248535
.,1.546576738357544
 We,6.391932487487793
 could,5.53000020980835
 call,6.1101250648498535
 them,2.131685972213745
 tub,13.642692565917969
ular,1.4690499305725098
 strings,5.45919132232666
.'',6.089480876922607
 ,5.168849468231201
"
",1.6018178462982178
 ,13.34228515625
"
",0.5607964992523193
 ``,3.1828882694244385
 A,7.025518417358398
ha,12.52057933807373
!,0.959191083908081
 I,3.6682519912719727
 knew,7.331165790557861
 that,2.2146449089050293
 the,4.405889511108398
 standard,8.898634910583496
 string,5.860019207000732
 theory,5.0922532081604
 was,2.1865904331207275
 incomplete,8.134480476379395
.,1.5930320024490356
 It,5.105568885803223
 has,5.2378716468811035
 been,2.9083240032196045
 proven,6.021315574645996
 that,2.3794069290161133
 there,3.4284865856170654
 is,1.4121241569519043
 only,4.628843307495117
 one,0.4959651827812195
 way,3.591400384902954
 of,3.7609994411468506
 forming,6.043484210968018
 a,1.0713218450546265
 stable,10.366945266723633
 loop,12.293856620788574
 from,6.431528568267822
 a,2.5283894538879395
 single,3.585881233215332
 string,1.1879658699035645
.,1.745450496673584
 However,6.667098522186279
",",0.11351563036441803
 we,4.907430648803711
 know,4.707464694976807
 that,0.46544763445854187
 it,4.252687454223633
 takes,4.484421253204346
 more,5.296380043029785
 than,0.9316848516464233
 one,1.0664339065551758
 string,0.6351214051246643
 to,0.6028829216957092
 form,1.0185006856918335
 a,0.4466511309146881
 closed,9.709860801696777
 loop,0.38396623730659485
",",2.607452869415283
 so,1.764538288116455
 clearly,11.980098724365234
 there,2.8822152614593506
 must,2.9631218910217285
 be,0.2269204705953598
 an,4.707685947418213
 intermediate,4.398957252502441
 structure,4.91276216506958
.,2.1054937839508057
 In,5.244492053985596
 this,3.341153383255005
 case,1.3717268705368042
",",0.4376782476902008
 tubes,14.736479759216309
 would,4.894113063812256
 make,6.7508158683776855
 sense,1.8189868927001953
.,1.3046233654022217
 We,4.701168537139893
 have,3.6354923248291016
 seen,5.745162487030029
 evidence,7.756567001342773
 for,3.1198534965515137
 sub,9.950947761535645
atomic,7.07696008682251
 strings,2.9065487384796143
 for,7.6460700035095215
 some,3.495648145675659
 time,0.2043580263853073
 now,1.2156935930252075
 and,4.830628395080566
 I,3.942143440246582
 think,2.6478350162506104
 we,2.1354336738586426
 are,3.383664131164551
 ready,5.8878703117370605
 to,0.3990592360496521
 begin,5.7454047203063965
 experimenting,5.887883186340332
 with,0.8309471011161804
 larger,9.368743896484375
 and,4.301784992218018
 larger,2.498814344406128
 strings,2.783205270767212
.'',3.842275619506836
"
",0.8159780502319336
 ,7.962923526763916
"
",1.2493094205856323
 ``,0.72796630859375
 Well,5.137469291687012
",",0.39529070258140564
 it,4.057723045349121
 is,3.0096588134765625
 possible,4.266818523406982
 that,0.8782168626785278
 you,4.479978084564209
 are,2.830869197845459
 right,2.090465784072876
 about,2.1540050506591797
 the,1.3286889791488647
 string,5.754469871520996
 theory,0.33811721205711365
",''",12.346187591552734
 agreed,12.392468452453613
 Johannes,14.974615097045898
.,2.4202675819396973
 ,2.7688724994659424
 ``,6.698594093322754
 The,7.18335485458374
 data,7.588303089141846
 I,4.699122905731201
 am,3.057464838027954
 getting,1.9810574054718018
 suggests,4.366003036499023
 that,0.3918148875236511
 there,2.556562662124634
 could,6.3791303634643555
 be,0.17930302023887634
 tub,11.200324058532715
ular,0.011096665635704994
 structures,5.690305709838867
 of,4.487412452697754
 varying,6.183858394622803
 diameter,7.576530933380127
 within,9.20215129852295
 the,1.4542226791381836
 super,3.825961112976074
strings,1.7938592433929443
.,0.7841768860816956
 We,4.837623119354248
 can,3.5105085372924805
 probably,6.888240337371826
 identify,8.257719993591309
 a,3.311788320541382
 few,3.986708879470825
 different,6.668573379516602
 types,2.721245050430298
 by,7.633515357971191
 their,5.544164657592773
 size,4.913300514221191
 and,1.8986259698867798
 composition,6.951849460601807
.'',5.174251556396484
